30.52,23.26,25.37,27.87,27.32,20.07,30.22,28.65,7.31,26.0,16.41,7.96,33.28,27.98,30.5,20.92,28.91,41.48,5.59,25.99,6.93,3.93,33.27,27.53,31.94,41.66,29.59,30.2,13.36,4.84,4.51,15.39,8.49,30.67,3.29,2.91,29.04,26.04,27.17,5.57,5.17,9.48,32.11,3.13,32.19,30.66,27.73,9.65,42.54,31.62,5.88,12.82,16.76,42.75,2.4,3.53,11.78,36.11,24.19,16.37,2.7,21.61,9.58,7.22,26.46,1.56,0.87,1.19,0.55,1.16,1.44,25.98,30.97,4.58,22.92,13.4,9.49,25.08,39.23,25.63,4.67,0.0,30.29,3.34,4.67,16.36,32.59,14.58,42.48,28.21,29.63,10.32,3.87,26.8,28.55,35.1,0.87,9.11,8.42,19.82,11.21,26.06,33.66,26.77,9.61,44.71,27.75,37.1,42.78,3.98,42.61,6.12,28.9,32.76,26.18,21.52,5.25,6.48,25.85,14.0,7.04,7.87,41.73,4.47,26.7,32.43,35.85,4.58,4.36,17.65,43.5,15.05,31.39,25.09,20.24,2.01,35.16,9.51,5.69,33.99,22.92,14.82,34.08,30.07,19.93,2.73,24.26,5.55,24.96,7.97,20.24,21.49,26.56,27.48,5.82,24.13,17.75,4.83,10.45,34.06,33.81,5.35,16.76,31.17,30.39,6.58,22.74,2.85,25.07,8.46,5.25,35.7,35.07,5.03,31.79,2.39,34.89,32.3,4.84,32.81,37.63,2.9,27.35,8.57,17.77,40.96,34.27,23.82,29.43,4.11,20.47,29.97,24.88,10.87,33.55,35.75,46.29,22.43,6.84,25.08,15.4,10.05,18.52,13.36,6.18,21.91,6.04,26.67,30.09,33.38,33.33,11.53,30.82,5.35,20.8,30.15,20.93,32.74,24.17,28.77,30.02,6.22,15.93,31.3,30.39,7.67,29.91,14.15,23.82,34.43,12.54,8.61,16.85,1.98,12.55,22.57,30.18,13.09,29.57,35.91,12.65,1.25,25.7,35.05,33.32,3.59,10.47,13.29,17.6,8.34,7.57,4.27,25.74,4.87,28.43,8.45,29.31,31.15,22.27,25.03,22.26,5.98,35.6,40.92,26.95,21.2,30.93,6.44,29.43,6.9,22.3,28.14,5.9,25.18,17.07,12.06,2.9,29.51,32.71,27.34,28.31,42.06,12.75,41.88,16.27,25.31,6.8,28.55,5.54,6.84,9.45,3.44,33.42,32.9,26.11,32.79,14.75,9.07,19.15,23.45,35.56,22.78,27.46,27.41,26.83,7.14,34.7,7.42,26.89,34.36,30.61,29.6,14.96,45.49,2.14,12.83
7.45,5.63,11.64,5.59,10.14,25.21,6.77,6.01,27.36,9.58,18.99,25.18,3.08,10.89,0.35,11.01,2.93,17.37,26.01,4.28,23.75,26.16,4.08,2.85,2.08,16.41,1.06,10.71,27.44,26.23,32.33,20.48,27.19,9.17,31.52,27.18,1.35,8.17,7.33,31.25,25.62,22.34,3.39,27.35,14.35,4.79,4.28,22.99,17.29,3.72,24.44,32.66,22.35,17.5,32.86,33.34,33.96,6.59,10.77,17.47,33.03,7.54,21.71,34.01,4.72,30.46,29.33,30.28,31.14,29.41,30.19,8.81,5.27,25.42,9.65,33.85,19.09,5.14,13.98,7.79,25.45,30.21,0.0,26.8,25.41,22.63,2.07,17.19,17.23,8.78,6.18,30.76,28.09,4.65,5.8,6.32,30.99,20.51,33.92,25.32,32.62,7.42,2.03,4.03,19.12,19.46,14.23,7.26,17.53,28.03,17.36,27.53,6.47,2.97,5.49,7.55,24.89,29.5,4.93,15.94,28.95,32.72,16.48,26.2,8.33,3.81,4.87,36.3,32.7,17.27,18.25,34.89,2.7,10.59,24.8,28.55,4.18,18.59,31.39,8.18,6.34,15.04,2.3,12.98,10.71,30.47,5.99,29.29,5.43,27.3,28.6,9.39,4.4,14.62,27.73,7.55,17.25,29.08,31.86,3.06,2.83,30.4,19.34,3.3,4.35,29.65,7.07,27.4,14.35,26.18,32.06,4.72,6.13,26.44,17.14,29.38,3.33,2.1,28.9,3.46,14.7,30.79,10.27,20.47,17.99,15.7,1.96,9.94,5.98,29.77,12.64,5.23,14.03,32.28,3.38,7.74,21.03,10.39,24.79,9.99,25.03,30.49,14.77,17.33,28.77,7.92,27.43,3.66,6.64,6.18,1.41,31.98,1.97,24.46,8.64,4.87,24.14,1.23,7.39,12.94,4.73,29.51,36.16,5.25,6.7,21.17,1.48,30.45,7.58,7.2,27.45,24.61,16.89,36.33,16.52,7.69,10.81,17.06,11.65,6.15,27.34,30.31,8.25,4.07,3.78,30.87,30.92,28.04,21.44,33.86,21.03,30.04,5.02,25.0,2.37,32.37,2.21,9.86,7.56,5.51,8.73,32.97,7.16,15.66,3.51,19.12,0.75,36.56,13.99,28.31,10.26,20.18,29.82,11.92,14.53,31.9,31.78,12.42,5.48,11.71,2.07,16.81,28.73,16.62,18.85,8.99,25.78,1.84,25.92,28.23,25.69,38.17,2.44,2.18,18.15,7.13,23.86,19.14,27.51,8.28,4.58,10.74,4.12,3.98,3.48,27.52,3.7,27.87,5.15,5.29,5.04,6.16,34.81,20.24,27.93,26.74
26.76,19.5,21.61,20.11,23.55,18.84,24.03,25.31,7.08,22.24,8.73,4.8,29.95,24.22,27.16,17.59,25.58,38.15,4.18,22.65,3.25,1.52,29.93,24.19,28.61,38.32,26.26,26.44,12.13,4.61,5.62,11.63,8.26,26.91,6.0,1.22,25.71,22.71,23.41,7.82,3.99,5.91,28.77,1.72,28.43,27.33,24.4,6.12,39.2,28.29,2.77,11.59,15.53,39.42,6.02,7.65,12.12,32.78,20.86,8.73,5.95,17.85,5.82,8.13,23.12,4.48,2.58,3.37,3.8,2.86,4.22,22.65,27.63,3.17,19.59,12.01,6.33,21.74,35.9,22.3,3.34,3.34,26.95,0.0,1.41,15.13,29.26,10.21,39.15,24.45,26.29,8.93,4.14,23.47,19.95,31.76,4.13,8.89,8.74,18.59,11.55,22.72,30.33,23.43,8.11,41.38,23.99,33.76,39.44,2.57,39.27,5.89,25.56,29.43,22.84,17.76,1.96,8.43,22.51,10.24,7.32,8.19,38.39,4.24,22.94,29.1,32.52,7.77,5.98,13.67,40.17,13.82,28.06,21.33,19.01,1.8,31.83,6.84,5.63,30.65,19.16,11.06,30.75,26.31,16.6,4.98,20.92,8.22,21.63,8.24,19.01,18.16,23.22,23.71,6.09,20.8,13.32,5.1,10.79,30.73,30.47,5.29,9.08,27.83,27.05,8.58,18.98,1.44,21.31,8.23,6.02,32.37,31.74,4.8,28.03,2.93,31.55,28.96,5.12,29.47,34.3,4.34,23.59,8.34,14.39,37.62,30.93,20.48,26.09,4.04,16.71,26.63,21.12,11.21,30.21,32.42,42.95,19.1,3.49,21.32,9.04,8.66,15.18,9.6,7.69,18.15,5.81,23.34,26.75,30.04,30.0,10.14,27.49,2.01,17.04,26.82,19.7,29.41,20.84,25.01,26.69,4.81,15.09,27.97,27.06,7.44,26.57,12.92,20.06,31.09,11.31,5.24,13.29,4.8,8.78,18.81,26.42,9.32,25.81,32.57,8.41,3.45,22.36,31.71,29.99,4.51,9.08,12.06,16.37,12.79,6.79,4.21,22.4,1.53,25.09,10.53,25.97,27.39,18.51,21.7,18.93,6.88,32.27,37.58,23.61,17.87,27.6,9.69,25.67,6.67,18.97,24.81,5.83,21.85,13.73,10.83,5.15,25.75,29.38,23.58,24.97,38.73,11.52,38.54,8.59,21.98,4.61,25.21,3.97,6.61,8.51,6.37,30.09,29.56,22.78,28.03,13.52,5.91,17.92,19.69,32.22,19.44,24.13,24.08,23.5,5.72,31.36,6.03,23.56,31.02,27.28,26.26,13.73,42.16,1.18,8.49
25.45,18.2,20.31,18.81,22.25,18.12,22.73,24.02,6.97,20.94,8.01,4.69,28.66,22.92,25.88,16.3,24.29,36.86,5.1,21.37,2.04,1.13,28.87,22.9,27.32,37.04,24.97,25.14,11.41,4.5,6.94,10.33,10.85,25.61,6.95,1.82,24.42,21.42,22.11,7.78,3.83,4.6,27.49,2.39,27.13,26.04,23.11,4.77,37.91,27.0,3.53,10.87,14.81,38.13,6.97,8.59,13.05,31.49,19.57,12.57,7.28,16.54,4.52,9.45,21.83,5.43,3.9,4.75,5.13,4.35,5.17,21.36,26.34,3.47,18.3,12.93,5.92,20.46,34.61,21.01,2.62,4.67,25.67,1.41,0.0,14.41,27.97,8.91,37.86,23.15,25.0,9.85,4.03,22.18,18.65,30.47,5.45,7.86,13.01,17.87,10.83,21.44,29.04,22.15,7.39,40.09,22.69,32.48,38.16,3.54,37.98,5.78,24.28,28.14,21.56,16.45,0.61,7.71,21.23,8.94,7.21,7.89,37.1,4.14,21.64,27.81,31.23,9.09,7.31,12.37,38.88,13.1,26.77,20.02,18.29,3.13,30.54,5.49,6.96,29.36,17.86,9.76,29.46,25.01,15.31,5.43,19.63,7.5,20.34,8.13,18.29,16.87,21.93,22.41,5.94,19.51,12.02,4.99,10.07,29.44,29.19,6.62,8.36,26.54,25.76,7.86,17.67,2.44,20.0,8.12,7.34,31.08,30.45,4.65,26.73,4.26,30.27,27.68,5.01,28.19,33.01,5.67,22.29,7.31,13.09,36.33,29.64,19.2,24.8,5.37,15.41,25.35,19.82,10.49,28.92,31.13,41.66,17.81,3.19,20.02,8.32,9.58,13.9,8.3,6.97,16.85,5.7,22.05,22.92,28.76,28.71,11.07,26.2,2.3,15.73,25.53,18.98,28.12,19.55,23.71,25.4,5.1,14.37,26.68,22.85,6.61,25.29,12.2,18.76,29.8,10.59,3.89,11.99,6.12,7.48,17.51,25.12,8.02,24.5,31.28,10.71,4.77,21.08,30.42,28.93,5.84,10.0,11.35,15.65,12.07,6.07,5.53,21.11,1.82,23.81,11.46,24.68,26.08,17.2,20.41,17.64,8.2,30.98,36.29,22.32,16.58,26.31,14.77,24.36,6.56,17.68,23.52,5.28,20.56,12.45,10.11,5.85,24.45,28.09,22.28,23.69,37.44,10.81,37.25,7.87,20.69,3.89,23.93,4.27,6.5,7.79,7.69,28.8,28.27,21.49,26.73,12.8,5.55,17.2,18.39,30.93,18.16,22.84,22.79,22.21,6.02,30.07,6.96,22.27,29.73,25.99,24.98,13.02,40.87,2.51,10.88
19.38,16.84,14.23,17.45,16.18,8.9,16.65,17.57,4.73,14.87,2.64,6.11,24.54,16.84,27.0,25.8,24.56,41.72,18.76,25.94,11.81,12.35,22.79,26.32,25.31,40.76,28.31,19.07,4.81,6.28,19.07,8.63,4.56,19.53,10.11,12.57,27.73,30.92,16.03,9.84,6.57,17.16,22.92,15.68,21.05,21.75,28.92,14.53,41.64,22.84,17.19,7.15,2.87,41.85,11.44,11.92,23.99,26.56,29.07,5.36,11.61,15.18,14.46,22.4,25.36,11.95,12.88,12.35,13.1,12.7,11.77,30.86,21.43,18.17,27.8,26.59,5.92,26.47,38.33,18.15,10.87,13.34,27.29,14.21,13.47,0.0,25.96,15.96,41.58,17.07,17.63,23.51,9.67,18.45,17.29,30.68,13.5,3.04,23.37,8.8,10.0,30.94,27.03,24.69,3.27,43.81,16.63,25.71,41.88,17.75,41.71,5.79,17.48,23.33,18.83,15.09,13.27,6.25,27.96,9.39,5.93,22.08,40.83,6.87,15.57,22.57,29.23,14.89,18.83,6.63,40.14,10.09,24.76,13.95,9.22,14.12,28.53,6.35,20.11,32.53,16.5,8.08,27.45,18.93,24.81,10.48,28.0,7.8,27.3,4.68,9.07,26.37,18.7,16.35,6.23,18.63,3.75,9.33,8.15,27.43,27.18,19.13,2.87,24.54,22.14,5.99,16.31,15.57,13.94,3.55,19.46,25.58,30.48,8.91,20.67,16.16,28.26,25.67,8.55,22.94,39.05,16.44,16.21,3.38,6.75,40.06,27.64,28.7,17.44,17.17,14.04,23.51,13.76,8.57,29.27,27.2,45.39,27.32,17.54,13.94,2.4,23.24,23.4,8.7,7.02,14.92,5.72,24.44,16.85,30.54,26.7,24.73,28.59,17.2,14.08,21.94,9.46,26.12,29.05,17.63,21.75,22.26,10.97,21.26,16.78,4.03,28.63,7.82,16.55,31.55,4.82,7.1,5.84,14.91,8.38,16.0,19.04,8.35,18.43,26.46,4.71,14.3,17.14,28.42,22.85,16.87,23.66,5.41,3.7,11.24,4.32,17.33,19.38,15.07,25.11,25.12,29.47,20.01,15.84,29.92,27.14,20.19,26.82,40.02,24.72,26.08,27.43,15.14,18.29,5.35,27.18,33.02,19.67,30.06,21.95,6.51,10.37,18.37,29.84,16.2,26.08,41.16,6.1,40.98,5.26,16.51,6.38,26.32,18.67,4.57,3.06,16.75,26.79,26.27,30.99,20.65,1.23,5.95,7.98,16.26,28.93,27.66,23.92,24.19,26.57,20.26,25.83,20.62,18.45,29.64,21.42,17.38,10.01,44.59,13.4,4.11
7.1,6.88,10.3,6.83,8.8,23.88,5.43,4.67,26.02,8.24,20.23,27.0,1.47,9.55,1.78,12.83,2.85,16.13,27.83,7.1,25.56,27.97,2.74,4.19,1.74,15.17,2.73,9.37,26.1,28.05,34.15,19.14,25.85,7.83,33.34,29.0,2.52,15.3,5.99,33.07,27.44,24.16,2.05,29.17,13.01,3.6,6.58,24.81,16.05,2.44,26.26,28.43,21.01,16.26,34.67,35.15,35.78,5.35,17.89,18.71,34.85,8.78,23.53,35.83,6.51,32.28,31.15,32.1,32.96,31.23,32.01,15.59,4.09,27.24,16.78,35.66,20.33,7.62,12.75,9.6,27.27,32.02,2.07,28.61,27.23,21.29,0.0,19.01,15.99,7.44,4.84,32.58,29.91,6.86,5.99,5.09,32.81,24.33,35.74,23.98,34.44,14.6,1.45,5.85,24.56,18.22,12.89,6.02,16.29,29.84,16.12,29.34,5.13,1.63,7.28,9.04,26.71,27.53,6.39,21.09,27.21,34.53,15.24,28.02,6.99,2.53,3.64,38.12,34.52,18.51,17.02,31.38,1.55,9.25,23.46,30.37,2.95,19.83,33.21,6.95,6.62,19.84,1.87,11.64,13.12,32.29,9.15,31.11,8.45,25.96,27.26,14.92,6.61,13.28,29.55,9.37,23.5,30.89,29.43,1.85,1.59,32.22,23.26,1.96,3.17,27.28,8.12,29.22,13.01,24.84,33.88,3.49,4.89,28.26,15.8,31.19,2.67,0.35,30.71,2.12,13.47,32.61,8.93,24.67,19.23,14.47,2.05,11.76,4.64,31.59,13.88,3.89,12.69,29.85,3.68,6.51,19.8,15.43,26.61,8.65,23.69,32.31,16.59,22.47,30.58,9.16,29.25,5.6,5.3,4.95,0.85,33.8,3.01,26.27,9.89,3.53,22.8,0.9,15.63,11.6,3.55,31.33,32.26,4.66,5.36,25.32,3.04,29.11,6.24,5.96,26.11,26.43,18.13,38.14,21.66,7.57,9.47,22.2,10.31,4.91,26.0,32.13,11.2,2.83,2.44,32.69,32.73,26.7,20.1,35.68,22.27,31.86,6.82,26.81,3.22,34.19,3.89,8.52,9.05,13.15,15.86,34.79,5.93,14.43,5.87,20.94,1.85,38.38,12.65,26.64,15.73,22.0,31.63,19.04,16.35,27.8,33.6,11.08,4.25,10.37,3.53,15.57,27.39,15.39,20.09,12.13,27.6,3.01,27.74,25.85,24.35,39.99,1.21,0.51,19.97,6.29,22.52,20.38,26.17,6.94,3.34,15.77,5.07,5.34,4.95,29.33,2.48,29.69,6.95,4.05,3.86,4.82,31.29,19.0,29.75,25.4
22.68,19.25,18.5,18.74,20.45,23.7,21.09,19.52,16.0,19.14,12.28,7.09,24.15,21.12,21.37,6.91,19.78,32.35,9.77,16.86,7.54,9.86,24.13,18.4,22.81,32.53,20.46,23.34,16.07,10.02,16.09,8.52,15.83,23.4,15.32,10.89,19.91,16.91,20.31,15.04,9.41,5.87,22.98,11.11,25.33,21.53,18.6,6.78,33.41,22.49,8.2,16.46,17.57,33.62,16.65,17.13,17.72,26.98,15.06,10.77,16.82,14.74,8.08,17.77,17.33,14.25,13.13,14.07,14.93,13.2,13.99,16.85,21.84,9.18,13.79,17.61,8.55,15.95,30.1,10.39,9.24,14.0,21.16,10.22,8.92,17.17,23.46,0.0,33.35,21.35,20.5,14.52,11.88,17.67,19.42,25.97,14.78,13.81,17.68,23.45,16.41,16.93,24.53,17.64,12.41,35.58,20.88,27.97,33.65,11.79,33.48,11.32,19.77,23.63,17.05,12.85,8.64,13.29,16.72,7.14,12.75,16.48,32.6,9.99,19.84,23.3,26.72,20.1,16.46,10.57,34.37,18.68,22.26,18.22,23.88,12.26,26.03,7.39,15.15,24.86,16.06,7.96,24.95,23.2,10.8,14.26,15.13,13.08,15.83,15.94,23.87,12.36,17.43,20.61,11.52,10.33,10.22,12.87,15.65,24.93,24.68,14.17,12.63,22.04,21.26,13.44,15.87,11.16,18.2,14.81,15.83,26.57,25.94,10.24,24.93,13.14,25.76,23.17,12.69,23.68,28.5,14.55,20.48,13.77,11.29,31.82,25.14,7.43,20.3,13.53,13.6,20.84,18.02,16.07,24.42,26.62,37.16,13.3,8.55,18.21,14.05,14.25,4.6,6.49,12.56,15.05,11.22,17.54,20.96,24.25,24.2,15.74,21.69,8.22,13.93,21.02,24.57,23.61,15.04,21.9,20.89,13.27,19.95,22.17,21.26,9.87,20.78,17.79,20.8,25.3,16.09,6.52,10.19,15.01,5.68,15.71,23.31,6.22,22.7,26.78,15.98,14.1,9.7,25.92,24.19,14.64,14.68,16.67,18.39,17.66,9.35,13.8,16.61,8.76,19.3,16.13,20.18,24.1,15.4,15.9,13.13,16.73,26.47,31.79,17.82,12.07,21.8,20.35,22.56,12.1,13.17,19.01,13.58,16.05,5.76,15.69,15.58,22.65,23.58,20.48,19.18,32.93,17.37,32.74,12.15,8.58,8.07,19.42,9.68,12.03,13.83,16.48,24.29,23.77,16.98,23.66,14.36,7.45,22.78,16.59,26.43,13.65,18.33,18.28,17.7,11.28,25.57,11.63,17.76,25.23,21.48,20.47,18.6,36.36,11.64,15.38
21.86,22.65,26.07,22.6,24.57,39.65,21.21,20.44,40.91,24.01,43.47,37.37,16.41,25.32,16.93,28.6,18.63,2.73,38.2,22.87,35.94,38.35,18.57,19.96,17.52,3.13,17.55,25.14,41.87,38.42,44.52,39.71,41.62,23.6,43.72,39.38,18.47,20.65,21.76,43.44,37.81,34.53,18.0,39.54,28.78,19.46,22.35,35.18,1.9,18.21,36.63,44.86,36.78,0.52,45.05,45.53,46.15,15.26,23.24,41.95,45.22,24.55,33.9,46.2,22.28,42.65,41.53,42.47,43.33,41.6,42.39,21.81,19.94,37.61,22.13,46.04,39.73,23.39,5.43,25.37,37.64,42.4,17.25,38.99,37.6,37.06,15.99,31.36,0.0,23.21,20.61,42.95,40.28,22.63,21.76,13.98,43.18,44.99,46.11,39.75,44.81,20.67,15.2,21.62,43.6,3.73,28.66,16.25,0.55,40.22,0.97,39.72,20.9,17.58,23.05,24.82,37.08,41.69,22.16,38.32,41.14,44.91,4.31,38.39,22.76,18.3,15.59,48.5,44.89,41.75,2.9,47.08,17.32,25.02,39.23,40.74,14.9,38.17,43.58,10.18,22.39,39.14,15.09,27.41,23.19,42.66,24.92,41.48,24.22,42.88,43.03,21.86,22.38,29.05,39.92,25.14,41.4,41.27,44.05,15.19,15.47,42.6,39.03,17.73,19.02,41.84,23.89,39.59,28.78,40.61,44.25,15.44,13.78,38.63,31.57,41.57,14.17,16.34,41.09,18.07,5.9,42.98,24.71,40.44,42.47,2.56,15.27,27.53,20.41,41.96,29.65,19.63,28.46,44.47,14.0,14.9,5.31,22.87,36.98,24.42,39.46,42.68,26.96,37.68,40.96,24.94,39.62,21.37,21.07,12.15,15.94,44.17,15.22,36.65,25.66,19.39,38.57,16.85,20.98,27.37,19.4,41.7,48.35,20.51,21.13,41.05,16.66,46.19,22.01,13.58,44.58,36.8,41.37,48.52,36.86,23.34,25.24,37.4,26.08,14.73,44.69,42.5,26.97,14.78,18.39,43.06,43.11,45.33,35.87,46.05,40.14,42.23,22.59,37.19,18.99,44.56,16.09,24.3,24.82,18.5,21.21,45.16,14.75,3.5,21.64,31.31,16.67,48.75,28.42,40.5,22.74,32.35,42.01,24.4,26.72,44.09,43.98,26.85,12.32,26.14,19.3,0.77,44.79,0.78,43.33,27.9,37.97,18.96,38.11,40.42,40.12,50.36,15.45,15.88,30.32,22.14,38.29,38.24,41.94,22.71,13.23,23.22,20.84,21.11,20.72,39.71,15.82,40.06,22.72,13.57,19.71,20.59,47.0,4.51,40.12,41.17
1.66,5.58,5.65,6.03,3.02,19.22,3.85,4.14,20.52,4.41,18.62,20.85,6.83,3.42,8.54,13.38,5.56,23.26,24.34,7.64,22.1,24.43,7.74,8.01,6.86,22.3,9.85,4.01,20.6,22.06,30.66,13.64,20.35,4.48,25.9,25.46,9.27,20.02,2.04,25.63,23.98,22.74,7.87,25.68,4.14,4.17,10.62,21.35,23.18,5.13,22.77,22.93,15.51,23.39,27.23,27.71,32.29,11.51,18.16,17.11,27.4,4.98,22.65,32.34,7.05,27.74,27.69,28.14,28.89,27.77,27.55,19.95,6.38,23.75,16.9,32.18,18.73,8.16,19.87,10.15,23.81,29.13,8.83,24.79,23.49,15.79,7.51,21.54,23.12,0.0,3.77,29.09,26.45,7.4,5.37,12.22,29.29,18.83,32.25,19.33,25.78,20.03,8.58,6.39,19.06,25.35,7.01,10.66,23.42,26.35,23.25,21.58,4.05,5.63,7.83,6.16,23.21,22.03,9.66,15.59,21.71,31.04,22.37,24.56,3.2,7.52,10.77,30.68,31.03,16.91,24.15,25.88,5.41,6.81,18.81,26.82,10.08,18.23,29.72,14.08,5.32,14.34,8.99,5.76,13.66,26.27,9.69,23.58,9.0,20.46,22.61,15.47,7.15,7.4,22.02,9.91,18.0,25.12,23.93,8.97,8.72,28.73,17.76,5.06,3.97,21.78,5.59,25.73,8.35,19.34,30.39,10.53,12.02,24.8,5.21,27.7,9.8,7.21,24.34,7.89,20.59,29.12,2.63,19.17,17.63,21.6,9.18,12.3,3.51,28.1,10.0,4.96,8.04,24.35,10.81,13.63,26.93,15.97,23.12,4.7,18.19,28.82,17.13,16.97,22.8,5.04,21.5,6.14,3.0,12.08,8.24,30.31,10.14,22.78,6.09,3.41,18.15,7.66,18.15,2.91,3.6,27.84,26.76,6.21,2.76,19.82,10.17,23.61,4.23,13.09,20.61,20.38,16.53,30.7,16.16,4.16,3.99,16.7,2.91,12.04,20.5,28.67,8.58,9.96,7.8,29.2,29.24,21.2,14.6,27.03,20.11,28.37,7.36,23.32,6.11,30.7,11.01,4.96,6.16,19.01,16.24,31.3,13.05,21.56,6.42,21.48,8.98,30.93,3.56,21.13,16.28,22.54,28.14,19.58,16.89,22.3,26.16,5.2,11.38,1.68,7.78,22.7,21.89,22.52,18.49,12.67,21.3,8.01,24.25,20.35,18.85,32.54,8.33,7.81,20.51,5.6,17.02,18.78,21.51,3.94,10.47,16.31,5.62,5.88,8.26,25.84,9.61,26.2,7.49,11.18,3.9,3.0,25.79,26.13,26.21,19.9
3.38,2.13,5.85,2.49,5.22,19.42,0.98,0.53,20.68,3.78,15.36,23.92,5.26,5.97,5.6,9.75,2.66,20.32,24.75,4.02,22.48,24.9,5.48,4.39,3.92,19.36,6.92,6.28,20.76,24.97,31.07,13.81,20.52,4.74,26.06,25.92,6.34,16.39,2.25,25.79,24.36,21.08,5.15,26.09,9.92,2.99,6.99,21.73,20.24,3.94,23.18,25.8,15.68,20.45,27.39,27.88,32.7,9.55,14.54,13.84,27.57,3.91,20.45,32.75,3.43,29.2,28.07,29.02,29.05,28.15,28.93,16.33,3.22,24.16,13.27,32.59,15.46,4.54,16.94,6.52,24.19,28.94,5.89,25.53,24.15,15.95,4.57,15.93,20.19,3.86,0.0,29.5,26.83,2.32,1.68,9.28,29.45,16.88,32.66,19.52,25.95,16.41,5.64,2.77,19.22,22.41,9.31,10.21,20.48,26.76,20.31,21.74,0.67,4.74,2.93,4.6,23.63,22.2,6.04,12.32,21.88,31.45,19.43,24.94,2.54,4.3,7.83,30.84,31.44,13.64,21.21,27.63,3.37,4.79,19.01,27.29,7.14,14.96,30.13,11.14,2.31,14.51,6.06,8.06,10.04,26.43,6.07,28.03,5.37,20.63,22.8,11.85,2.57,9.44,22.19,6.29,18.17,27.81,24.1,6.04,5.79,29.14,17.93,3.14,2.73,21.95,3.66,26.14,8.55,19.5,30.8,7.68,9.08,25.18,12.71,28.11,6.86,4.27,27.64,5.64,17.66,29.53,5.36,19.33,14.36,18.66,6.24,8.68,0.49,28.51,9.01,2.73,8.23,24.52,7.87,10.7,23.99,12.35,23.53,4.19,18.36,29.23,13.51,13.7,22.97,4.29,21.67,2.52,1.15,9.14,5.31,30.72,7.2,23.19,5.02,1.84,18.35,4.72,14.52,6.72,2.36,28.25,28.51,3.52,1.45,19.99,7.23,25.12,1.78,10.15,20.77,23.35,13.26,30.86,12.89,3.26,6.39,13.43,7.22,9.1,20.66,29.05,5.21,7.02,5.53,29.61,29.65,21.36,14.76,27.19,17.4,28.78,3.74,23.73,3.21,31.11,8.08,5.44,4.6,15.39,12.61,31.71,10.12,18.62,2.79,17.86,6.04,31.1,9.57,21.3,12.65,18.92,28.55,15.96,13.27,22.46,26.32,7.5,8.44,5.25,4.15,19.77,22.05,19.58,15.22,6.27,24.52,4.39,24.66,20.52,19.01,32.71,5.4,4.87,16.89,5.0,17.19,15.51,21.71,2.48,7.53,12.69,1.89,2.06,4.64,26.25,6.67,26.61,2.79,8.25,2.87,1.1,27.54,23.19,26.67,20.06
31.27,24.01,26.12,24.63,28.07,28.54,28.54,29.41,17.35,26.76,19.9,13.81,34.05,28.73,31.26,21.68,29.67,42.24,6.86,26.75,12.38,10.9,34.68,28.29,32.7,42.42,30.36,30.95,23.69,14.86,5.78,16.14,23.44,31.42,20.16,10.58,29.8,26.8,27.92,19.88,14.25,10.42,34.81,7.54,32.94,31.43,28.49,11.62,43.3,32.38,7.33,21.29,25.23,43.51,21.49,21.97,3.47,36.87,24.96,18.39,11.99,22.36,10.33,4.64,27.22,12.57,10.67,11.45,10.9,10.95,12.31,26.74,33.32,6.12,23.69,3.36,16.17,25.84,39.99,26.39,14.08,10.44,31.05,9.05,9.95,24.83,33.35,14.72,43.24,28.96,30.39,0.0,16.72,27.57,24.46,35.86,10.22,21.42,3.89,28.29,21.25,26.82,34.42,27.53,20.03,45.47,28.5,37.86,43.54,6.69,43.37,16.16,25.52,33.52,26.94,22.27,9.67,18.13,26.61,14.75,17.58,3.66,42.49,14.83,27.45,34.46,36.62,10.85,6.25,18.18,44.27,23.52,32.15,25.84,28.71,9.66,35.92,16.15,4.78,34.75,23.67,15.57,34.84,30.82,20.69,13.07,25.02,17.92,25.72,19.32,28.71,22.26,27.32,28.23,16.36,24.89,17.83,17.71,20.49,34.82,34.57,5.54,20.25,31.93,31.15,18.28,23.49,7.59,25.82,22.43,5.06,36.46,35.83,15.07,32.54,8.04,35.65,33.06,17.53,34.83,38.39,7.56,28.1,21.38,18.9,41.72,35.03,24.58,30.19,6.5,21.22,30.73,25.63,20.91,34.31,36.51,47.05,23.2,7.68,25.83,21.67,2.29,19.28,14.11,17.4,22.66,16.06,27.43,28.74,34.14,34.09,1.95,31.59,7.82,21.55,30.91,29.4,33.51,24.93,29.52,30.78,4.82,24.79,33.15,28.67,17.49,30.67,22.63,24.57,35.19,21.02,13.24,17.8,9.91,13.3,23.32,30.93,13.84,30.32,36.67,23.59,10.54,26.46,35.81,34.74,7.6,0.97,21.77,26.01,22.49,16.57,6.77,26.5,7.53,29.19,2.34,30.07,31.9,23.02,25.8,23.02,4.39,36.36,41.68,27.71,21.96,31.69,13.79,30.18,16.94,23.06,15.29,4.94,25.94,17.83,20.53,20.41,30.26,33.47,28.09,29.07,42.82,21.23,42.64,19.77,26.07,14.41,29.31,6.81,16.86,21.44,9.45,34.18,33.66,26.87,32.54,21.97,15.43,27.62,24.2,36.32,23.54,28.23,28.17,27.59,8.4,35.46,4.71,27.65,35.12,31.38,30.36,23.44,46.25,9.29,22.99
