1.49,24.18,3.93,6.42,7.08,4.77,8.98,1.8,5.75,21.31,19.49,19.4,30.26,6.28,4.48,8.75,12.51,7.14,23.65,25.75,7.43,23.2,26.04,4.22,8.46,7.15,23.72,3.86,21.82,5.77,8.41,12.7,25.09,30.95,14.61,21.29,0.0,27.27,22.49,27.57,4.8,11.94,23.35,20.93,31.1,4.56,29.07,3.85,10.85,22.58,3.68,1.0,23.74,23.27,15.93,7.56,25.44,32.59,9.71,25.93,18.41,3.88,28.83,6.13,23.87,7.25,28.29,28.81,28.82,28.55,29.59,28.34,3.18,24.89,17.1,31.56,5.71,20.47,9.58,24.66,30.39,9.79,24.64,23.74,16.95,7.29,28.83,34.22,30.19,20.74,27.01,7.52,7.01,12.25,29.74,19.79,33.24,22.55,25.3,14.41,8.09,11.09,6.45,19.36,25.06,7.08,7.68,23.21,25.86,23.02,25.44,5.65,5.61,7.7,18.03,10.53,23.96,26.71,26.01,9.47,9.07,7.11,32.04,22.98,25.87,25.71,4.37,4.86,10.67,21.49,23.34,20.92,22.07,26.11,6.81,8.21,16.89,6.03,10.22,26.12,19.13,30.28,16.3,11.5,9.16,6.86,20.67,1.61,9.22,26.33,9.53,29.78,21.17,33.33,7.31,8.4,22.99,9.7,16.72,2.12,24.64,9.74,8.88,29.04,18.09,5.52,3.9,22.04,22.0,31.87,3.2,28.57,9.91,29.04,10.19,22.29,34.37,23.28,2.56,15.67,21.86,5.02,24.02,29.54,6.92,10.21,8.86,22.4,9.23,12.69,5.41,29.03,15.06,4.72,7.06,25.34,11.52,8.94,9.53,23.24,16.45,22.62,6.66,6.8,17.87,6.83,7.42,2.46,6.3,10.72,7.19,3.59,17.56,12.19,24.41,14.77,7.89,2.52,17.1,1.73,19.06,8.73,19.79,7.94,27.62,1.51,8.12,3.01,3.19,19.88,20.76,10.53,24.39,6.82,9.86,6.54,21.07,17.91,18.12,9.73,26.29,30.11,21.11,1.19,20.94,10.58,7.52,30.58,20.92,20.42,15.93,27.58,25.01,26.3,6.62,21.55,11.18,1.53,6.69,4.94,21.99,3.78,27.33,8.06,17.82,12.23,21.46,25.36,28.66,8.21,5.52,34.56,29.39,19.91,5.87,26.15,5.64,11.98,13.54,23.41,7.51,18.96,11.27,20.59,22.27,9.08,25.14,21.1,31.7,26.41,20.31,2.54,17.63,19.43,23.33,11.15,11.65,1.31,27.25,6.73,19.79,4.79,27.19,7.19,26.77,10.95,3.36,3.62,31.18,18.3,20.62
28.34,2.87,24.93,23.16,21.7,26.82,31.52,28.84,26.11,9.14,17.04,9.03,7.05,31.25,25.81,28.41,21.51,29.68,39.32,1.55,24.55,4.63,4.07,31.25,21.15,25.25,21.07,30.89,8.36,20.2,30.95,28.11,7.32,4.4,13.09,10.75,27.11,0.0,39.3,16.78,28.79,30.66,8.26,8.14,5.93,25.2,2.51,28.96,25.57,9.12,23.96,26.63,4.57,13.56,23.62,32.77,16.49,6.07,32.25,42.74,22.05,25.68,5.85,19.97,12.79,24.26,6.02,4.74,6.1,5.82,4.39,6.17,30.22,1.78,20.74,8.35,30.73,37.28,23.52,5.91,4.17,27.67,3.54,3.87,17.29,29.83,5.63,6.99,3.64,23.94,6.47,24.53,21.46,31.63,4.39,17.9,6.65,19.94,13.35,16.53,30.63,33.61,24.44,16.91,41.87,25.63,34.66,40.02,29.07,11.4,6.7,20.0,30.67,18.91,14.7,20.29,4.04,43.52,1.89,23.87,31.61,32.08,5.51,39.79,7.42,42.52,21.28,29.63,33.21,11.65,4.21,10.05,41.35,15.03,29.35,22.15,16.98,27.71,32.76,42.93,13.97,3.31,15.3,22.07,31.7,26.38,23.87,28.44,22.93,1.32,23.43,6.57,10.39,6.03,24.32,25.23,8.29,22.79,14.69,29.16,12.47,32.28,31.42,2.64,17.53,29.51,29.01,9.87,6.69,4.39,24.41,5.37,23.49,5.21,27.31,19.61,6.97,6.9,29.6,13.34,19.34,32.06,11.69,2.91,18.82,35.17,31.4,7.67,31.77,21.75,27.1,2.4,14.14,28.71,24.98,13.18,31.31,33.9,32.07,7.56,20.23,5.93,31.79,29.33,11.83,26.24,25.53,25.82,19.67,20.58,24.31,25.51,13.11,30.94,2.52,33.69,34.7,29.56,16.84,27.42,21.38,28.15,15.47,30.48,0.48,29.71,22.77,30.05,25.53,35.98,9.23,28.2,15.24,22.18,22.56,22.09,10.21,15.46,21.75,22.82,43.1,3.71,24.32,28.3,10.4,21.99,33.58,3.5,12.51,9.55,23.62,14.33,12.84,5.74,25.18,8.9,27.29,28.57,24.82,31.98,40.78,25.92,16.65,18.26,17.83,31.21,11.56,8.22,4.4,20.6,29.87,11.98,2.84,23.12,19.82,7.43,26.97,30.5,30.56,40.22,30.05,17.41,31.14,8.37,7.0,26.2,2.12,9.11,4.68,9.11,12.47,29.58,18.89,12.04,4.44,33.69,27.28,28.35,44.06,25.29,11.12,21.43,4.28,33.16,3.56,33.48,28.46,27.64,4.62,12.85,19.99
20.62,36.0,20.99,24.8,20.84,24.27,14.22,23.73,19.3,39.38,42.29,34.28,42.07,15.43,24.08,15.86,26.27,16.98,1.42,37.57,21.18,34.99,37.92,17.92,22.22,18.73,42.11,18.66,33.61,22.99,14.92,13.61,36.88,42.77,38.35,43.38,22.66,39.09,0.0,47.02,17.16,11.74,38.81,31.44,46.87,20.72,40.89,18.02,21.11,34.37,22.9,23.44,35.56,43.8,35.16,14.82,46.72,44.41,13.59,5.03,22.02,19.91,44.6,22.88,43.03,21.01,41.53,41.1,41.61,41.34,41.4,41.68,18.68,36.71,19.59,43.38,16.06,4.39,23.33,36.45,42.07,16.26,36.51,35.8,36.18,17.77,40.65,49.99,42.01,29.07,38.8,21.28,20.56,11.76,45.51,43.15,45.06,40.94,43.59,24.25,15.28,13.81,20.2,42.16,4.16,26.69,14.73,1.25,34.2,41.64,37.23,22.87,16.0,24.41,26.39,24.29,35.75,5.81,38.16,20.78,13.66,14.66,43.86,2.98,37.66,4.81,21.35,16.76,13.86,41.89,35.13,35.29,2.31,45.27,15.84,26.23,36.11,19.62,13.41,5.22,39.22,42.1,35.53,25.25,13.62,26.46,29.0,21.04,22.98,38.15,21.03,41.6,41.47,45.15,21.06,28.0,38.53,23.45,39.94,25.5,42.71,14.07,14.0,40.86,37.32,16.12,17.82,40.11,36.15,43.69,22.75,40.39,21.06,44.82,17.49,30.65,46.19,35.1,23.55,38.59,40.24,16.91,41.93,41.36,24.19,32.69,14.43,37.9,14.16,26.45,19.01,40.85,28.84,17.25,26.66,43.42,12.43,13.97,13.06,35.06,21.59,34.44,14.82,15.95,37.08,17.78,18.54,24.94,23.53,24.47,20.95,20.26,38.36,11.32,36.23,8.11,14.77,20.89,36.33,25.11,37.44,16.0,28.15,15.5,39.44,23.65,26.51,18.9,19.85,8.71,38.4,14.99,45.48,24.31,28.25,20.0,35.45,40.71,18.57,23.48,5.39,41.93,23.9,24.3,40.16,24.33,14.24,42.4,37.75,34.79,35.16,44.57,43.08,38.09,20.38,39.13,14.64,22.43,26.3,16.81,1.97,19.84,46.89,25.33,37.04,11.37,36.8,41.14,40.48,21.96,28.0,50.33,41.21,23.25,22.79,41.93,25.25,11.3,10.09,2.5,15.88,27.32,11.94,33.61,36.99,17.8,36.96,38.82,47.47,42.19,33.5,21.26,36.86,36.53,35.12,12.28,15.1,22.86,6.35,18.75,36.37,21.11,39.01,15.21,38.59,12.69,18.5,19.54,43.0,38.1,39.85
28.58,19.4,26.85,23.31,23.77,25.53,36.26,29.07,24.7,7.84,11.78,15.98,25.48,33.55,26.05,36.29,29.39,34.42,47.2,20.97,32.43,13.02,12.69,31.49,23.22,33.13,10.99,31.13,14.93,23.81,35.68,35.99,11.2,18.9,14.83,6.23,27.35,16.76,47.18,0.0,32.07,38.54,8.33,16.03,15.04,27.12,18.56,31.12,33.45,13.69,24.2,26.86,18.96,4.58,11.8,34.84,6.4,24.57,36.99,50.62,29.93,27.6,12.77,22.04,4.29,32.14,12.24,12.76,12.77,12.49,13.53,12.28,30.45,20.11,28.62,26.79,32.98,45.16,31.4,10.89,14.33,35.55,13.81,15.1,11.5,34.56,24.06,18.16,17.73,31.83,10.27,32.41,23.54,39.51,13.68,10.04,23.16,9.86,2.47,24.41,35.36,41.49,32.32,10.35,49.75,24.26,34.96,47.9,36.95,3.68,10.74,22.07,32.88,20.98,22.58,22.37,14.08,51.4,15.46,31.75,36.35,34.38,22.0,47.67,10.01,50.41,26.93,32.14,37.94,6.18,14.44,14.83,49.23,2.88,34.08,22.39,11.95,27.89,37.49,50.81,11.84,20.96,14.21,29.95,36.43,25.2,31.76,28.68,30.81,17.43,31.31,25.0,6.62,19.52,32.2,24.81,10.89,30.67,14.78,29.39,2.07,37.01,36.16,20.08,11.32,32.8,31.17,9.19,13.57,21.03,24.64,23.8,31.37,12.99,35.19,27.49,23.08,17.51,29.84,15.48,9.26,32.29,2.93,16.99,20.89,35.4,36.13,11.15,36.5,29.63,28.85,16.51,16.21,31.99,23.61,1.56,39.19,41.78,36.81,17.47,28.11,16.85,33.93,34.07,13.17,34.12,33.41,26.06,21.74,28.46,32.19,27.43,17.5,38.82,15.12,41.57,35.17,29.8,12.16,27.66,11.3,36.03,23.35,35.21,16.35,29.95,22.91,30.29,27.45,43.86,11.01,36.08,5.14,22.42,21.35,24.16,14.37,12.04,29.63,30.7,50.98,21.86,32.2,28.54,6.98,29.87,34.8,20.63,12.21,16.12,13.44,4.61,2.37,12.07,33.06,8.09,35.17,28.81,23.45,32.22,48.66,27.84,0.89,20.33,12.11,39.09,13.28,9.3,23.88,22.67,27.44,18.5,19.85,31.0,21.89,10.1,24.11,38.38,38.44,48.1,34.78,25.29,39.02,14.94,12.79,34.08,20.37,9.27,15.64,10.36,21.6,29.81,10.21,13.08,13.73,38.42,35.16,28.58,51.94,33.17,15.35,27.3,22.42,34.47,21.99,38.22,30.63,28.09,18.19,12.84,8.06
3.83,25.73,4.77,11.34,5.17,9.69,3.65,6.17,3.44,26.23,24.41,24.01,31.8,2.49,9.4,3.22,10.6,1.62,18.31,27.29,5.51,24.72,27.64,2.68,6.55,3.15,28.64,1.8,23.33,7.36,2.71,7.36,26.61,32.5,19.53,26.21,5.1,28.81,17.16,32.49,0.0,6.61,28.54,21.17,36.6,4.81,30.61,1.06,5.75,24.09,8.59,5.88,25.28,28.19,20.85,3.99,30.36,34.14,4.38,20.6,16.5,3.99,34.33,7.21,28.79,5.34,31.26,30.83,31.34,31.06,31.13,31.41,1.63,26.44,15.19,33.11,1.97,15.14,7.66,26.18,31.8,4.26,26.24,25.53,21.87,2.09,30.38,39.72,31.74,18.82,28.53,5.61,4.7,6.92,35.24,24.71,34.79,27.47,33.32,12.5,2.56,5.76,4.53,24.28,19.73,12.0,8.41,17.87,23.95,27.94,26.96,8.2,1.39,8.74,16.12,8.62,25.48,21.38,27.89,5.43,3.74,3.28,33.58,17.65,27.39,20.38,5.43,1.16,5.34,26.41,24.86,25.02,19.2,31.03,1.31,10.56,21.8,3.7,4.89,20.79,24.05,31.82,21.22,9.58,3.83,11.78,18.75,4.25,7.31,27.88,5.68,31.33,26.09,34.88,5.39,13.31,28.26,7.78,21.64,7.94,29.55,3.5,3.55,30.58,23.01,0.78,0.85,26.96,25.88,33.41,6.68,30.12,5.71,34.55,4.44,20.37,35.91,24.83,5.99,14.46,26.78,2.61,28.94,31.09,8.52,15.13,2.63,27.62,3.9,10.78,3.09,30.58,13.17,0.25,11.97,30.26,6.18,8.49,4.2,24.79,14.54,24.17,3.0,1.0,22.79,2.2,3.18,7.38,7.86,8.8,5.28,4.35,22.48,6.85,25.96,9.43,8.36,2.68,22.02,7.55,23.98,3.2,17.88,2.41,29.17,6.09,13.04,1.85,3.98,12.95,25.68,5.19,29.31,11.73,14.78,4.22,25.18,22.82,9.85,7.82,20.96,31.66,19.2,6.74,25.85,8.66,5.71,32.13,25.84,24.52,20.85,34.29,29.92,27.82,3.2,26.47,5.85,4.87,11.61,2.17,18.64,3.92,32.25,9.66,22.73,6.9,26.53,30.86,30.21,6.29,10.44,40.06,30.94,17.99,7.12,31.66,10.56,6.65,8.2,18.08,1.35,17.05,5.93,23.34,26.72,4.7,26.69,26.02,37.2,31.92,17.76,4.4,22.55,24.35,24.84,5.81,6.32,5.3,21.92,3.15,26.09,5.52,28.74,4.38,28.32,5.61,1.44,3.63,32.73,23.22,25.54
10.04,27.88,10.41,14.22,10.26,13.7,2.92,13.15,8.72,31.26,24.24,26.16,33.95,4.85,13.51,4.52,15.69,6.4,13.14,29.45,10.61,26.87,29.8,7.34,11.64,8.15,31.53,8.08,25.49,12.42,4.35,1.98,28.76,34.65,23.26,29.94,12.08,30.97,11.99,38.9,6.58,0.0,30.69,23.32,38.75,10.15,32.77,7.44,8.57,26.25,12.33,12.86,27.44,35.68,24.58,3.63,38.6,36.29,2.33,15.43,13.9,9.33,36.48,12.3,34.91,10.43,33.41,32.98,33.49,33.22,33.28,33.56,8.09,28.59,11.47,35.26,5.48,9.96,12.76,28.33,33.95,4.64,28.39,27.68,25.6,7.19,32.53,41.87,33.89,20.95,30.68,10.7,9.98,1.73,37.39,25.1,36.94,30.36,35.47,16.13,4.7,3.23,9.63,24.11,14.56,16.11,4.09,12.7,26.08,33.52,29.11,12.3,5.42,13.83,18.27,13.71,27.63,16.2,30.04,10.21,3.08,4.08,35.74,12.48,29.54,15.21,10.77,6.18,2.28,30.14,27.01,27.17,14.03,37.15,5.26,15.65,25.54,9.04,2.7,15.62,23.88,33.98,24.95,14.68,2.61,15.89,20.88,10.46,12.4,30.03,10.45,33.48,29.82,37.03,10.48,17.42,30.41,12.87,22.22,14.92,34.59,3.0,3.42,32.74,26.74,5.54,7.24,31.99,28.03,35.57,12.17,32.27,10.48,36.7,5.83,22.53,38.07,26.98,12.97,19.55,29.67,6.33,33.81,33.24,13.61,22.11,3.85,29.78,2.87,15.87,8.43,32.73,18.26,6.66,16.08,35.3,1.14,3.33,2.29,26.94,13.47,26.32,4.24,5.37,28.96,7.2,7.96,14.36,12.96,13.89,10.37,9.69,30.24,1.68,28.11,4.26,3.94,10.32,25.75,14.53,26.86,4.66,20.03,4.93,31.32,13.07,15.93,8.32,9.28,7.77,30.28,3.38,37.36,13.73,17.67,9.42,27.33,22.66,10.45,12.91,15.79,33.81,15.78,13.72,29.59,13.75,3.54,34.28,29.63,26.67,24.58,36.45,34.96,29.97,9.8,31.01,2.8,11.86,15.72,6.24,13.46,9.26,38.77,14.75,26.47,1.71,28.68,33.02,32.36,11.39,17.42,42.21,33.09,15.13,12.21,33.81,14.67,0.51,1.51,12.9,5.3,19.2,0.64,25.49,28.87,7.22,28.84,30.7,39.35,34.07,25.38,10.67,26.28,28.41,26.99,1.66,2.88,12.28,16.75,8.17,28.25,10.54,30.89,4.02,30.47,2.07,7.91,8.97,34.88,29.98,29.27
24.76,12.1,21.34,19.58,26.23,23.24,32.1,25.25,26.69,2.67,7.96,8.68,18.18,31.83,22.23,28.99,22.09,30.26,39.9,13.67,25.13,5.72,4.19,27.67,19.4,25.83,12.93,27.31,7.63,19.99,31.53,28.69,2.61,10.02,11.01,3.66,23.53,8.26,39.88,8.36,29.37,31.24,0.0,8.73,9.12,21.61,9.47,29.53,26.15,6.39,20.38,23.04,11.66,5.43,7.98,33.35,8.35,18.65,32.83,43.32,22.63,22.09,6.85,18.22,4.66,24.84,3.54,3.64,3.62,3.34,4.38,3.69,26.63,12.81,21.32,19.48,31.31,37.86,24.1,2.4,4.53,28.25,6.51,7.8,7.68,30.4,16.76,12.24,9.26,24.52,1.71,25.11,19.72,32.21,4.4,4.99,17.23,11.8,5.9,17.11,31.2,34.19,25.01,6.53,42.45,22.06,35.24,40.59,29.65,2.77,2.31,18.25,31.25,17.16,15.27,18.55,6.78,44.1,6.38,24.44,32.19,32.66,16.08,40.37,2.71,43.1,21.42,28.32,33.79,2.65,7.14,7.53,41.92,6.9,29.93,18.57,8.13,22.38,33.34,43.51,6.47,10.43,10.39,22.65,32.28,22.82,24.45,24.86,23.51,9.09,24.01,17.7,2.17,13.6,24.89,21.66,1.61,23.37,10.96,25.57,4.53,32.86,32.0,10.27,7.5,30.09,29.59,1.65,6.26,15.11,20.82,16.5,24.06,4.09,27.89,20.19,17.16,10.21,26.02,11.66,11.21,28.47,3.75,8.53,17.07,31.58,31.97,2.46,32.35,22.32,27.68,8.02,12.39,29.29,21.41,5.24,31.89,34.48,32.65,10.17,20.81,9.55,32.37,29.91,9.35,26.82,26.1,22.24,17.92,21.16,24.89,21.92,13.7,31.52,6.73,34.26,35.28,25.98,8.34,23.84,13.24,28.72,16.04,31.05,7.86,26.13,19.2,26.47,21.94,36.55,4.65,28.77,7.1,18.6,19.0,20.34,7.07,8.22,22.33,23.4,43.68,18.03,24.9,24.72,3.3,22.56,34.16,10.12,5.86,8.82,9.62,6.87,4.9,3.57,25.76,2.01,27.87,24.99,21.25,28.4,41.36,22.33,8.12,16.51,8.29,31.79,4.68,2.75,16.58,18.85,26.28,12.58,10.04,23.69,18.07,3.39,23.39,31.08,31.14,40.8,30.62,17.98,31.72,7.64,4.48,26.78,13.07,3.4,9.72,4.44,14.3,25.99,6.39,6.81,6.43,34.26,27.86,24.76,44.64,25.87,6.07,21.36,15.11,33.74,14.69,34.06,29.04,28.21,12.27,9.02,4.24
22.4,5.28,18.71,16.95,18.4,20.6,24.28,22.62,18.86,8.66,10.82,2.81,11.36,24.01,19.6,21.16,14.27,22.43,32.07,6.85,17.3,4.27,7.2,23.35,18.53,18.0,20.59,22.99,2.89,13.98,23.7,20.86,6.17,12.06,6.88,12.67,20.9,8.37,32.06,16.31,21.55,23.41,8.09,0.0,16.16,21.57,10.17,21.71,18.32,3.65,17.75,20.41,4.84,13.08,16.57,25.52,16.01,13.7,25.01,35.5,14.81,20.75,13.89,13.75,12.31,17.01,10.82,10.39,10.9,10.62,10.69,10.97,21.41,5.99,13.49,12.67,23.48,30.03,16.27,5.74,11.35,20.42,5.8,5.08,11.07,22.58,9.94,19.28,11.3,16.7,8.08,17.28,19.31,24.38,14.8,11.68,14.35,19.46,12.87,9.28,23.38,26.36,17.19,10.69,34.63,19.41,27.41,32.77,21.82,10.92,6.52,13.78,23.42,12.69,7.45,17.52,5.03,36.27,7.45,16.62,24.37,24.83,13.14,32.55,6.95,35.28,15.07,22.38,25.96,11.17,4.42,4.58,34.1,14.55,22.1,15.94,10.76,20.47,25.51,35.69,7.75,11.38,9.09,14.83,24.45,20.17,16.63,22.81,15.68,7.43,16.18,10.88,10.76,14.44,17.07,19.02,7.82,15.54,8.47,22.94,12.0,25.03,24.17,10.14,11.31,22.26,21.76,9.4,5.43,12.97,18.19,9.68,16.24,14.1,20.06,12.37,15.47,3.28,23.38,7.12,18.86,23.41,11.21,10.65,12.61,28.95,24.15,7.18,24.52,14.5,19.85,10.14,7.92,21.46,18.77,12.7,24.07,26.65,24.82,3.24,12.98,3.72,24.54,22.09,5.61,18.99,18.28,19.6,13.45,13.33,17.07,21.11,6.89,23.69,5.52,26.44,27.46,21.66,10.63,21.21,20.9,20.9,8.22,23.23,8.72,24.41,16.55,21.23,20.71,28.73,7.69,20.95,14.76,15.96,16.35,19.57,4.73,9.24,14.5,15.57,35.86,11.21,17.07,22.08,9.92,14.74,26.34,11.69,7.04,4.08,18.21,13.85,12.37,7.37,17.94,8.42,20.05,23.2,18.6,23.47,33.53,20.68,16.17,12.04,11.62,23.97,6.08,10.42,9.76,14.38,23.65,19.62,10.5,15.87,13.6,11.21,20.76,23.25,23.32,32.97,22.8,10.16,23.89,2.9,6.28,18.95,6.25,8.1,16.76,11.47,4.11,23.22,14.98,5.81,4.4,26.44,20.03,22.13,36.82,18.05,5.65,15.21,8.29,25.91,7.87,26.24,21.22,20.39,12.28,6.63,12.83
32.4,8.79,28.99,27.22,27.6,30.88,39.52,32.9,34.11,11.43,15.6,16.1,8.72,39.25,29.87,36.41,29.51,37.68,47.32,6.84,32.55,13.14,6.81,35.31,27.04,33.25,19.65,34.95,15.05,27.63,38.95,36.11,11.32,3.28,18.65,11.72,31.17,5.93,47.3,15.08,35.9,38.66,9.27,16.15,0.0,29.26,3.64,34.95,33.57,13.81,28.02,30.68,9.87,12.14,15.63,40.77,15.06,8.55,40.25,50.74,30.05,29.73,2.31,25.86,11.37,32.26,3.79,4.19,3.78,4.01,3.93,3.84,34.28,7.63,28.74,9.6,38.73,45.28,31.52,11.01,3.22,35.67,8.32,9.2,15.32,37.83,6.95,2.85,2.82,31.94,5.99,32.53,27.36,39.63,2.57,13.86,7.13,18.52,11.86,24.53,38.63,41.61,32.44,14.17,49.87,29.71,42.66,48.02,37.07,9.56,8.25,25.89,36.7,24.81,22.7,26.19,9.37,51.52,6.81,31.87,39.61,40.08,6.19,47.79,10.13,50.52,29.07,35.96,41.21,10.23,9.66,14.95,49.35,13.61,37.35,26.21,15.77,30.02,40.76,50.93,15.67,4.66,18.03,30.07,39.7,30.46,31.87,32.5,30.93,7.18,31.43,8.01,10.45,3.71,32.32,29.31,10.58,30.79,18.61,33.22,12.43,40.28,39.42,4.46,15.14,37.51,35.0,9.59,13.69,5.22,28.47,7.81,31.48,3.37,35.31,27.61,7.06,12.2,33.66,19.31,17.92,36.12,10.2,3.06,24.72,39.23,39.4,11.27,39.77,29.75,35.1,3.69,20.03,35.81,29.06,13.62,39.31,41.9,40.07,12.85,28.23,11.23,39.79,37.33,17.0,34.24,33.53,29.88,25.56,28.58,32.31,29.57,21.12,38.94,8.31,41.68,42.7,33.62,15.99,31.48,19.96,36.15,23.47,38.48,5.52,33.77,26.84,34.11,29.59,43.98,14.83,36.2,13.82,26.24,26.64,27.98,14.49,15.86,29.75,30.82,51.1,6.05,32.32,32.36,11.93,29.99,38.62,4.46,16.04,16.24,17.26,9.3,12.8,7.58,33.18,10.76,35.29,32.63,28.89,36.04,48.78,29.98,14.83,24.15,15.93,39.21,13.4,6.23,6.49,26.5,33.93,5.76,4.22,31.11,25.71,5.32,31.03,38.5,38.56,48.22,38.04,25.41,39.14,15.06,12.91,34.2,7.42,13.1,1.31,6.77,21.72,33.64,14.04,16.9,9.52,41.69,35.28,32.41,52.06,33.29,15.47,29.0,9.58,38.29,6.83,41.48,34.45,30.22,2.56,16.66,11.89
2.89,22.14,1.16,4.42,2.53,5.69,7.4,6.19,2.1,19.27,17.45,17.36,28.22,7.13,5.5,7.16,9.99,5.56,22.06,23.71,4.9,21.17,24.01,6.71,3.13,4.63,21.72,6.35,19.78,2.32,6.82,11.11,23.06,28.92,12.57,19.26,4.62,25.23,20.91,27.12,4.91,10.36,21.32,18.9,29.06,0.0,27.03,5.07,8.32,20.54,4.32,4.93,21.7,21.23,13.9,8.65,23.44,30.56,8.13,24.35,15.89,0.82,26.79,2.34,21.83,4.07,26.26,26.78,26.79,26.51,27.55,26.3,4.77,22.85,14.58,29.53,6.61,18.89,4.56,22.63,28.35,8.2,22.6,21.7,14.91,5.7,26.8,32.18,28.16,18.21,24.97,3.64,1.66,10.66,27.7,17.75,31.21,20.55,23.26,11.89,6.5,9.51,3.87,17.33,23.48,7.7,12.16,21.62,23.33,20.99,23.41,2.2,6.55,4.25,15.5,4.87,21.92,25.13,23.97,6.94,7.49,7.95,30.0,21.4,23.84,24.13,0.68,6.03,9.08,19.45,21.31,18.88,22.95,25.66,5.23,4.6,14.85,1.1,8.64,24.54,17.09,28.24,14.27,6.68,7.58,7.88,18.14,3.82,6.7,24.29,7.0,27.74,19.14,31.3,3.85,10.53,20.96,5.5,14.68,6.36,22.6,8.16,7.3,27.0,16.05,5.39,5.12,20.0,19.97,29.83,4.17,26.54,7.38,27.01,7.66,19.76,32.33,21.24,7.67,9.42,19.86,6.78,21.99,27.51,3.47,13.42,7.27,20.36,7.64,10.16,2.07,27.0,8.12,4.82,7.05,23.31,9.93,12.24,7.95,21.21,13.92,20.58,7.66,5.21,15.83,4.6,4.9,7.17,2.85,8.19,4.43,0.65,15.52,10.6,22.38,13.18,12.11,5.02,15.06,6.09,17.05,7.15,17.27,6.35,25.58,7.77,6.12,4.59,1.18,16.7,18.73,8.94,23.7,3.64,7.86,1.56,19.04,15.87,15.59,5.22,24.71,28.07,18.58,5.33,18.9,6.26,9.46,28.55,18.89,18.38,13.9,25.55,22.97,24.26,4.09,19.52,9.6,6.56,6.88,7.36,22.39,1.06,26.88,4.61,15.78,10.65,19.42,23.32,26.62,2.5,9.28,32.52,27.36,17.38,2.07,24.12,6.66,10.4,11.95,21.82,5.92,16.43,9.68,18.55,20.23,6.55,23.11,19.06,29.66,24.38,18.27,6.58,15.6,17.4,21.29,9.56,10.06,5.64,25.67,4.2,17.76,0.55,25.16,9.04,24.73,9.36,4.58,1.31,29.14,16.27,18.59
30.2,4.97,26.78,25.02,23.56,28.68,33.38,30.69,27.96,10.35,18.9,10.89,5.54,33.11,27.67,30.27,23.37,31.54,41.17,3.06,26.4,7.58,5.27,33.11,23.0,27.11,23.16,32.75,10.22,22.06,32.8,29.96,8.53,2.11,14.95,15.24,28.97,2.51,41.16,17.99,30.65,32.52,9.47,9.99,3.64,27.05,0.0,30.81,27.42,10.98,25.82,28.48,6.43,15.65,19.14,34.63,18.58,4.95,34.11,44.6,23.91,27.53,5.82,21.82,14.88,26.12,6.24,5.95,6.32,7.03,5.46,6.39,32.07,3.84,22.59,5.92,32.59,39.14,25.37,7.11,4.75,29.53,6.24,7.12,19.15,31.68,3.53,4.7,1.35,25.8,7.68,26.39,23.32,33.48,4.96,19.75,4.36,22.03,14.56,18.39,32.48,35.47,26.29,18.77,43.73,27.49,36.51,41.87,24.46,13.07,7.91,21.85,32.53,20.77,16.55,22.15,7.29,45.38,4.73,25.72,33.47,33.93,3.22,41.65,8.63,44.38,23.14,31.48,35.06,13.74,7.58,11.91,43.2,17.12,31.2,24.01,18.83,29.57,34.61,44.79,15.82,1.52,17.16,23.93,33.55,28.24,25.73,30.3,24.79,3.77,25.29,4.64,11.6,3.75,26.17,27.09,9.5,24.64,16.54,31.01,13.68,34.13,33.28,1.03,19.39,31.37,30.86,11.08,9.32,2.1,26.26,4.39,25.34,5.79,29.17,21.47,4.68,8.76,31.46,15.2,21.43,33.91,12.9,1.61,20.68,37.02,33.25,8.88,33.62,23.6,28.96,1.61,15.99,30.57,26.84,14.39,33.17,35.76,33.93,9.41,22.09,7.79,33.64,31.19,13.68,28.1,27.38,27.68,21.53,22.43,26.17,27.36,14.97,32.79,6.23,35.54,36.56,31.42,18.7,29.28,23.47,30.0,17.32,32.33,2.22,31.57,24.62,31.91,27.38,37.83,10.43,30.05,17.33,24.04,24.42,23.95,12.06,17.31,23.61,24.68,44.96,2.6,26.18,30.16,11.6,23.84,35.44,1.22,11.03,11.41,20.78,15.54,14.05,6.95,27.04,10.1,29.15,30.43,26.67,33.84,42.64,27.77,18.34,20.11,19.69,33.07,10.07,9.42,3.07,22.46,31.72,9.22,1.13,24.97,21.67,8.64,28.83,32.36,32.42,42.08,31.9,19.26,32.99,10.23,9.74,28.05,3.63,10.32,2.97,10.28,14.33,31.43,17.55,13.9,7.44,35.54,29.14,30.2,45.92,27.15,12.98,23.29,5.79,35.02,3.4,35.34,30.32,29.49,2.34,14.71,15.4
