32.08,7.88,28.94,35.26,4.94,5.89,18.91,29.15,5.7,31.53,15.37,15.58,42.71,38.49,3.42,12.35,11.58,19.22,36.84,11.62,3.42,25.99,9.16,19.79,34.75,15.43,26.95,38.56,24.42,35.23,11.26,39.15,11.42,5.93,4.96,46.86,14.71,35.63,38.66,9.73,16.28,0.0,29.04,4.44,34.38,14.32,13.33,48.24,35.01,7.66,34.87,35.48,38.19,14.03,9.61,38.94,29.29,15.12,15.49,18.65,11.64,27.12,3.24,2.93,4.08,3.11,3.32,3.34,6.34,9.94,34.06,12.84,17.36,16.09,31.4,50.82,4.49,24.7,26.18,12.42,36.02,41.47,6.37,18.67,47.56,29.4,34.42,10.8,30.29,8.79,39.66,2.09,13.41,7.62,18.6,11.58,31.46,39.2,32.75,32.5,29.86,34.65,18.09,28.71,4.48,47.53,10.72,36.2,24.24,5.58,30.77,50.81,14.55,19.37,10.16,6.47,24.62,10.22,27.89,40.0,34.35,10.49,8.57,14.83,11.79,12.94,37.19,25.66,15.45,4.45,23.85,33.53,15.45,25.07,17.78,33.66,33.22,2.3,25.32,3.74,29.69,6.64,30.36,31.58,3.79,27.81,28.74,9.34,29.03,31.09,12.55,12.49,35.28,49.64,2.69,32.61,36.96,34.96,8.81,13.45,31.02,27.15,11.9,8.01,31.43,2.85,34.67,26.9,6.86,11.86,33.82,19.86,18.15,35.81,15.94,45.31,2.47,29.09,12.58,14.11,39.47,11.0,35.17,35.43,37.08,22.09,24.76,29.48,51.35,15.1,41.7,27.44,40.79,11.7,9.64,39.08,36.98,10.39,22.51,18.41,29.21,28.66,6.65,11.18,32.31,29.4,20.92,38.72,6.81,41.6,41.89,15.52,28.74,11.79,17.91,27.75,18.95,52.35,34.53,5.05,14.64,33.98,29.26,42.03,14.51,35.18,13.22,29.2,40.22,11.0,16.58,30.96,30.6,47.06,7.14,26.33,30.84,38.86,10.22,29.43,13.51,41.03,3.79,14.07,15.37,16.12,19.37,12.23,6.11,13.03,33.27,11.28,35.07,32.21,29.07,35.72,48.4,29.53,12.89,23.61,15.92,38.85,13.59,29.64,26.02,35.52,4.61,25.61,30.3,22.59,25.56,5.05,11.97,28.83,33.85,47.68,37.38,47.42,15.16,33.94,41.0,32.83,38.22,0.63,6.15,22.2,42.3,8.6,16.55,28.9,8.83,39.57,28.32,32.59,38.44,27.12,10.31,25.84,14.71,19.52,39.7,34.11,31.18,2.8,15.97,11.63
2.84,22.01,1.11,5.09,26.0,26.77,18.12,0.49,27.59,5.61,16.98,17.57,17.9,6.63,27.38,24.63,20.18,16.19,7.6,18.75,26.63,2.81,25.63,16.91,5.8,18.5,2.43,6.7,16.82,10.58,21.08,9.89,19.34,25.77,25.38,20.73,27.19,4.89,9.8,23.87,19.46,28.85,0.0,27.07,4.76,19.15,25.8,22.11,6.06,22.1,5.92,7.24,8.66,22.83,30.05,10.93,15.38,17.4,15.92,9.23,22.54,2.54,28.16,26.18,26.48,28.03,27.71,26.19,29.38,19.59,8.33,20.41,15.8,17.02,5.85,24.68,25.7,7.85,5.82,21.92,6.99,12.15,23.74,19.83,21.42,3.37,1.77,29.93,6.86,21.52,10.96,28.05,17.55,31.27,18.2,24.72,17.56,7.34,3.34,7.73,1.9,4.81,20.55,7.08,25.43,21.39,20.23,6.24,4.12,24.98,5.58,24.68,28.22,14.2,20.46,30.21,13.26,21.23,2.1,11.88,6.96,20.29,21.84,18.64,20.77,25.42,5.32,4.66,14.95,25.92,9.68,8.33,18.28,4.04,14.17,2.06,9.0,27.75,11.17,25.36,7.25,23.14,6.52,7.64,33.41,13.9,10.39,21.81,7.61,6.13,23.15,21.99,3.96,23.5,31.3,7.13,5.09,4.27,20.92,19.86,5.09,7.76,17.86,26.19,7.34,27.27,7.96,19.3,36.69,21.11,8.09,14.69,20.52,7.46,15.84,19.17,27.38,5.22,17.68,17.73,7.61,20.23,9.79,7.08,5.22,15.43,11.38,0.82,25.22,23.8,12.03,2.58,8.92,20.95,21.0,7.21,5.11,27.16,14.93,15.28,4.37,1.02,24.13,20.24,4.07,0.74,15.75,10.64,23.21,13.36,12.56,15.02,7.16,20.22,16.13,0.91,20.11,26.21,4.21,26.18,27.11,4.61,1.11,14.91,18.83,9.27,23.87,0.59,11.74,19.77,15.5,17.06,5.24,20.92,28.35,10.53,5.87,10.56,19.22,5.92,19.96,9.17,28.1,18.43,18.36,14.78,32.51,22.83,24.33,26.17,3.93,19.55,9.38,6.39,6.6,7.3,22.27,0.87,27.52,4.24,16.08,10.54,19.58,7.37,2.5,9.73,31.11,11.71,16.25,14.32,1.84,23.92,21.36,6.56,5.44,21.54,5.51,21.28,17.44,8.76,11.68,7.34,11.0,28.97,25.82,21.89,18.11,26.97,17.48,0.85,21.3,9.39,13.97,6.31,10.83,1.43,21.03,4.62,16.3,18.74,9.63,4.28,1.63,29.33,16.01,18.76
29.88,5.25,26.75,30.58,6.12,1.97,23.09,26.96,1.4,29.33,18.67,10.38,36.57,32.36,3.72,16.54,9.65,13.07,30.7,12.24,1.48,21.96,5.84,23.98,32.55,10.6,21.66,32.43,18.28,29.1,8.91,33.01,15.61,7.11,2.02,40.73,18.3,30.39,32.52,8.9,10.13,4.18,23.46,0.0,30.25,10.86,17.51,42.11,32.82,10.13,32.67,29.35,34.39,18.21,4.92,35.67,23.15,18.42,16.95,14.57,15.83,23.09,5.79,6.99,5.85,5.66,5.87,7.3,2.16,12.08,31.87,14.21,12.68,14.68,25.27,44.68,1.7,20.67,22.15,11.93,33.82,35.34,3.43,12.54,41.42,27.2,28.29,6.38,24.15,10.15,33.53,5.18,19.31,4.58,22.79,14.95,25.33,33.07,26.62,30.31,27.67,28.52,22.27,26.5,1.54,41.4,9.89,31.97,20.21,6.7,28.58,44.68,17.92,13.22,10.57,3.29,18.48,8.5,25.7,33.86,28.22,14.67,7.62,11.24,15.98,17.12,31.05,23.47,19.63,4.62,17.7,27.39,12.96,21.04,17.04,27.52,31.02,3.1,19.18,8.12,23.56,3.7,24.23,29.39,3.79,21.67,26.53,9.47,22.9,28.89,14.47,12.01,28.91,43.51,5.19,30.42,30.82,29.77,11.46,11.45,28.82,24.94,12.07,4.09,25.3,6.9,28.53,20.76,5.52,8.9,31.62,13.71,22.34,33.61,16.86,39.17,2.72,26.89,20.02,16.04,33.34,9.28,32.98,33.23,30.95,26.28,18.62,24.29,45.22,16.12,35.57,23.4,34.65,8.74,6.68,32.94,30.84,5.42,16.37,12.26,27.01,22.95,7.98,9.84,26.17,27.2,14.78,32.59,3.96,35.47,35.75,18.28,26.53,8.99,11.76,23.72,12.82,46.22,29.71,1.12,18.82,31.79,27.07,35.89,10.78,29.04,17.4,23.24,34.08,15.18,16.52,24.83,24.46,40.92,2.97,20.2,28.64,35.55,14.41,23.29,11.05,34.9,1.3,13.05,10.55,20.3,22.74,14.15,6.8,16.39,27.14,10.79,28.93,30.01,26.85,33.53,42.27,27.33,16.26,19.58,19.22,32.71,12.56,27.45,21.99,31.69,7.61,19.48,24.16,16.46,21.53,9.26,16.15,26.64,27.72,41.55,31.24,41.28,18.46,27.8,34.87,30.63,32.08,4.16,10.52,14.81,36.16,4.68,14.01,26.71,7.88,33.44,22.18,30.39,36.23,23.09,8.67,23.65,18.96,23.7,33.57,29.78,28.92,2.76,14.05,15.81
3.05,25.37,4.22,0.73,29.33,30.13,23.51,4.57,30.94,4.07,22.4,23.69,15.91,2.54,30.73,30.02,27.07,21.61,5.61,24.17,29.98,7.69,28.99,22.3,1.48,23.92,7.18,3.57,17.38,8.59,26.75,7.89,24.76,29.1,28.74,18.74,31.02,1.23,7.81,27.19,21.51,36.16,5.03,30.42,0.0,24.17,29.64,20.12,1.08,28.77,0.94,4.29,5.02,28.22,33.41,5.77,15.94,22.82,21.35,18.03,27.96,5.95,30.87,31.39,29.81,30.81,31.07,30.87,32.74,25.01,5.29,27.52,21.22,22.44,6.41,22.69,29.06,13.16,10.51,25.25,2.09,6.72,27.09,20.39,19.43,4.53,3.13,33.29,7.42,29.23,8.97,31.77,22.97,34.63,23.59,30.14,18.12,5.35,4.06,7.97,4.39,2.6,25.94,10.08,28.78,19.4,25.65,1.8,8.96,28.3,6.64,22.69,32.06,19.62,25.88,33.57,13.82,26.77,5.56,9.98,5.35,25.72,25.17,24.55,26.19,29.25,2.38,11.47,20.37,29.33,15.04,6.11,26.28,8.96,19.59,3.17,8.63,31.11,11.73,32.67,7.81,26.5,7.08,9.22,34.3,14.46,15.78,27.77,8.17,6.18,28.57,25.32,1.25,21.52,38.62,7.41,1.96,0.8,26.34,24.77,4.66,11.39,23.29,29.55,7.9,34.58,5.0,19.87,37.14,24.47,5.04,20.11,25.91,2.64,21.26,17.18,30.73,7.62,23.11,23.15,3.48,27.56,9.88,2.9,2.27,20.82,11.94,4.22,23.23,29.22,7.01,5.04,6.93,23.02,24.35,3.1,3.12,30.52,15.49,20.7,5.43,6.33,27.46,25.67,4.63,4.61,21.17,8.65,26.57,11.37,7.4,20.44,10.36,27.28,21.55,4.97,20.67,24.23,0.51,29.53,30.95,0.69,3.81,12.93,24.25,7.28,27.95,5.51,9.75,25.19,20.92,17.62,6.94,18.93,31.71,11.1,6.12,5.69,24.64,8.31,24.36,5.29,31.46,23.85,23.86,20.21,37.94,28.25,27.66,31.59,3.01,24.97,7.39,3.35,9.81,1.79,20.28,3.88,31.36,9.16,21.5,8.55,25.87,6.92,6.27,11.22,38.43,12.27,16.81,14.88,7.25,31.24,26.78,6.11,3.95,19.56,2.13,19.29,22.86,6.53,6.25,7.63,9.01,36.29,33.14,23.91,16.12,30.33,22.9,5.04,24.63,7.4,14.53,4.99,5.89,4.85,26.94,10.01,21.72,24.13,7.64,0.45,3.34,32.69,21.43,24.18
22.25,7.73,19.12,24.51,7.49,12.49,18.67,19.32,13.3,21.7,5.29,1.95,30.5,26.29,8.6,12.11,3.56,5.44,24.63,7.46,9.35,14.33,11.35,19.55,25.22,0.6,14.03,26.36,12.21,23.03,4.36,26.94,8.05,7.26,7.02,34.66,14.75,24.32,26.45,5.36,4.08,14.32,15.83,12.78,24.18,0.0,13.08,36.04,25.49,6.93,25.34,23.28,28.32,13.78,15.77,29.6,17.08,5.67,4.0,6.93,11.4,15.45,9.04,9.56,7.97,8.98,9.23,9.03,15.1,7.2,24.23,2.97,3.36,2.5,19.2,38.61,8.92,13.04,14.51,2.02,26.49,29.27,5.59,6.47,35.35,19.57,22.22,15.64,18.08,6.55,27.46,9.93,4.81,16.99,18.36,11.41,19.26,27.0,20.54,22.68,20.03,22.45,17.84,18.87,11.14,35.32,4.66,25.9,12.57,6.47,20.94,38.61,14.37,5.59,5.34,15.93,12.41,4.66,18.06,27.79,22.15,9.0,3.3,0.37,9.47,12.69,24.98,15.83,9.57,7.39,10.07,21.32,2.12,13.4,7.33,21.45,23.39,9.26,13.11,10.83,17.49,5.35,18.16,21.75,12.38,15.6,18.9,5.64,16.83,21.26,10.93,1.86,22.84,37.44,16.78,22.79,24.75,23.7,7.92,0.88,21.19,17.3,5.44,11.9,19.23,12.74,22.46,14.69,22.17,4.85,23.99,6.08,11.16,26.89,5.83,33.1,9.1,19.26,5.45,4.2,27.27,3.99,25.34,26.51,24.88,21.85,12.55,23.41,39.15,12.58,29.5,21.02,28.58,4.7,4.74,26.87,24.77,12.88,10.3,4.63,19.38,15.32,5.62,4.17,20.1,19.57,7.14,26.52,4.95,29.4,29.68,6.85,18.9,3.28,4.39,16.09,6.75,40.15,23.64,11.89,14.78,24.03,19.44,29.82,3.86,22.97,11.23,15.61,28.01,8.47,4.22,18.75,18.39,34.85,14.07,14.13,21.01,29.48,7.92,17.22,0.98,28.83,10.91,2.21,0.67,10.24,19.2,10.61,5.82,12.85,21.07,5.12,22.86,22.38,19.22,26.2,36.2,23.58,12.71,11.94,6.48,26.64,1.72,19.81,14.35,24.05,16.59,13.41,18.09,10.39,13.89,9.4,10.06,19.0,21.65,35.48,25.17,35.21,5.71,21.73,28.8,23.0,26.01,14.45,11.3,7.89,30.09,12.69,2.41,19.07,3.23,27.37,16.11,22.76,30.16,15.46,4.83,16.02,5.57,19.27,27.5,23.71,22.84,11.13,3.25,7.46
27.16,17.44,25.71,30.34,11.42,22.2,9.15,25.91,20.24,26.6,10.45,14.06,41.19,32.01,15.18,2.46,10.06,13.95,35.1,5.42,16.45,21.07,21.06,10.03,29.82,13.91,22.03,34.2,22.89,33.71,9.73,37.39,4.82,10.25,14.85,45.34,1.79,30.7,37.14,8.21,14.76,13.3,25.8,17.74,29.45,12.8,0.0,46.72,30.09,6.55,29.94,33.96,33.26,4.27,23.89,34.01,27.76,10.19,10.56,13.72,2.67,22.19,12.61,10.63,11.79,12.48,12.16,10.64,20.41,5.44,29.14,11.31,12.43,11.17,29.88,49.29,16.5,19.78,21.25,10.9,31.09,34.34,15.45,17.15,46.04,24.47,27.19,25.35,28.76,6.75,38.14,12.5,8.48,21.89,8.84,4.88,29.94,34.84,31.23,25.36,25.66,32.31,8.33,22.17,16.98,46.01,7.27,31.28,19.31,10.45,25.85,49.29,4.02,14.65,8.12,20.53,23.09,8.7,24.65,38.48,32.83,3.89,12.17,13.31,3.39,0.58,32.82,20.74,10.52,13.05,18.96,32.0,11.39,20.14,12.85,32.14,26.15,15.1,23.79,9.81,28.17,15.21,28.84,24.44,17.86,26.28,23.37,7.3,27.51,26.16,3.15,10.97,30.35,48.12,15.75,27.69,32.59,30.03,6.77,11.92,26.09,22.56,6.97,21.61,29.91,11.72,33.14,25.38,21.14,15.54,28.89,15.13,8.39,30.88,11.02,43.78,15.0,23.71,7.65,9.19,35.11,9.48,26.28,30.5,32.72,12.33,23.23,26.24,49.83,3.38,40.18,22.51,36.42,15.39,15.43,32.57,32.61,22.58,20.98,16.88,24.28,25.86,8.61,7.28,30.79,26.16,16.2,37.2,13.31,40.08,34.11,10.59,22.2,10.27,16.38,26.78,17.43,50.83,29.6,21.6,2.91,29.06,26.03,40.51,9.59,33.65,3.56,26.4,38.69,4.4,11.65,29.44,29.07,45.54,23.77,24.81,25.91,33.93,5.08,27.9,11.98,33.53,17.81,10.97,13.85,11.19,13.86,4.41,9.81,6.02,31.75,6.59,33.54,27.28,22.52,30.8,46.88,26.29,3.32,18.68,11.0,37.33,12.06,24.72,21.1,25.75,15.56,24.09,28.77,21.07,20.63,8.37,2.81,23.91,32.33,46.16,31.81,45.9,10.23,32.42,39.48,27.9,36.69,13.42,10.27,20.68,40.78,22.4,11.63,25.67,12.1,36.89,26.79,27.66,33.52,22.2,8.79,22.64,9.78,9.76,37.13,29.18,26.58,16.68,11.05,5.42
21.9,37.04,21.55,18.67,40.99,41.8,39.68,21.48,42.61,24.33,43.66,35.36,5.74,16.59,42.4,45.62,38.74,38.06,16.19,41.19,41.65,24.76,40.66,38.47,18.83,35.58,24.36,16.44,29.05,15.5,38.42,12.88,44.69,40.77,40.41,1.62,48.26,18.45,12.53,38.86,33.17,47.83,21.94,42.09,19.42,35.84,46.59,0.0,19.32,40.44,18.67,17.74,16.18,47.29,45.08,15.47,23.04,43.41,41.93,39.55,44.9,23.01,42.54,43.06,41.47,42.48,42.74,42.54,44.41,42.57,20.34,39.19,37.67,39.67,21.46,6.54,40.72,30.22,27.58,36.91,17.78,15.14,38.76,32.06,2.0,23.38,20.74,44.95,24.48,40.9,13.4,43.44,44.3,46.3,39.76,44.91,20.59,15.27,21.12,28.23,22.31,18.63,42.11,27.36,40.45,1.0,39.85,17.48,26.03,39.97,26.9,6.53,47.88,38.21,40.53,45.23,25.8,38.44,23.66,13.67,18.8,43.75,36.84,36.22,45.06,46.2,17.28,26.6,37.39,41.0,32.11,18.54,37.94,26.02,36.6,20.03,28.89,42.78,23.1,44.34,24.88,38.16,24.15,27.4,45.97,21.11,31.95,39.43,25.24,26.44,44.43,36.99,18.64,5.36,50.29,27.67,17.17,18.94,41.43,36.43,24.93,28.79,40.3,41.21,22.24,46.25,18.45,31.53,48.8,36.14,25.31,38.7,42.08,18.04,41.85,4.51,42.4,24.97,45.01,40.02,15.66,39.23,24.23,18.54,17.18,36.99,26.08,21.13,7.07,46.09,15.37,22.1,14.59,34.69,36.02,16.32,18.25,42.18,27.16,37.25,25.69,22.92,39.13,39.78,21.7,21.52,39.76,12.02,38.23,9.62,15.56,37.46,27.75,38.95,36.75,21.61,32.34,8.07,19.37,41.2,48.29,20.18,21.13,8.27,39.68,16.24,46.48,22.1,12.99,44.26,41.51,20.09,24.0,1.32,43.38,23.73,26.38,15.05,43.48,25.37,36.02,15.29,43.13,38.03,35.53,37.22,52.7,44.12,39.33,46.36,19.65,40.75,16.23,23.61,27.08,18.1,0.65,21.29,46.22,26.23,38.51,12.61,37.54,27.18,23.34,25.57,50.1,23.53,23.79,26.55,24.32,42.91,45.23,26.37,19.68,2.49,17.59,1.57,43.44,18.96,14.67,27.89,11.65,47.95,44.8,35.58,5.96,42.0,38.24,21.94,36.3,13.31,23.28,25.26,15.96,21.71,38.61,26.18,38.74,40.3,13.44,19.76,20.55,44.36,39.04,41.19
3.78,26.29,5.14,0.64,30.24,31.05,24.15,5.49,31.86,4.71,23.05,23.64,15.09,2.2,31.65,30.66,27.99,22.26,4.8,24.82,30.9,8.61,29.91,22.95,0.79,24.83,8.1,3.22,18.3,7.78,27.67,7.08,25.41,30.01,29.66,17.92,31.67,1.19,7.0,28.11,22.42,34.91,5.95,31.34,1.08,25.09,30.29,19.3,0.0,29.69,0.17,3.95,4.26,28.86,34.32,5.01,16.86,23.47,21.99,18.68,28.6,6.86,31.79,32.25,30.72,31.73,31.99,31.79,33.66,25.66,5.93,28.44,21.87,23.08,7.33,21.88,29.97,14.07,11.43,26.16,1.33,5.95,28.01,21.31,18.62,5.45,4.16,34.2,8.33,30.15,8.15,34.12,23.61,35.55,24.24,30.79,18.27,4.54,4.98,8.62,5.31,2.66,26.58,10.73,29.7,18.59,26.3,1.46,9.88,29.22,7.28,21.88,32.7,20.27,26.53,34.48,14.74,27.69,6.48,9.08,5.01,26.36,26.09,25.47,26.84,29.9,2.35,12.12,21.02,30.25,15.96,5.76,24.35,9.87,20.24,4.09,9.27,32.03,12.65,31.42,8.73,27.41,8.0,9.86,35.22,15.38,16.43,28.68,9.09,6.83,29.22,26.23,1.85,20.7,37.37,8.06,1.94,1.4,26.99,25.68,5.31,12.04,23.93,30.46,6.49,33.33,4.66,20.78,38.05,25.39,5.69,20.75,26.55,1.88,21.91,16.37,31.65,8.27,23.75,23.8,3.14,26.3,10.52,2.21,2.25,21.47,12.86,5.14,22.42,29.86,6.25,5.96,6.12,23.94,25.27,2.76,2.31,31.43,16.41,21.35,6.07,7.25,28.38,26.31,5.55,5.53,21.82,7.84,27.48,10.56,6.63,21.09,11.01,26.28,22.2,5.89,21.59,23.41,1.47,30.45,31.6,1.28,4.72,12.11,24.9,5.94,28.6,6.42,8.94,25.83,21.57,17.77,7.85,18.12,32.62,12.01,6.76,4.93,25.29,9.23,25.27,4.52,32.38,24.49,24.78,20.85,38.58,28.9,28.58,32.23,3.62,25.62,6.05,4.0,10.45,1.03,19.46,4.79,32.01,10.08,22.15,7.74,26.79,7.57,7.19,11.86,37.18,13.19,17.73,15.8,8.17,29.99,27.43,6.76,3.93,18.74,1.83,18.48,23.5,6.18,5.49,8.27,8.2,35.04,31.89,24.83,15.31,31.25,23.55,5.96,25.55,6.59,15.45,5.64,5.13,5.77,27.86,10.65,22.37,24.77,6.83,1.37,4.26,33.61,22.07,24.82
25.7,11.51,22.57,29.26,4.05,16.26,12.16,22.78,17.08,25.15,9.0,8.12,35.25,31.03,7.44,5.61,3.95,11.76,29.38,5.25,8.86,19.62,15.12,13.04,28.37,7.97,20.58,31.1,16.96,27.78,3.52,31.69,4.67,3.33,8.4,39.4,7.96,29.06,31.2,2.28,8.83,7.57,22.66,10.4,28.93,6.87,6.58,40.78,28.64,0.0,28.49,28.02,33.07,7.28,19.54,34.35,21.83,8.74,9.11,13.25,4.89,20.74,5.12,3.83,4.42,5.06,4.8,3.27,14.68,2.94,27.69,5.38,11.37,9.72,23.94,43.36,8.43,18.33,24.33,4.96,29.64,34.02,9.51,11.22,40.1,23.02,26.97,19.42,22.83,1.44,32.2,6.77,7.03,16.16,11.85,5.26,24.0,31.75,25.29,26.13,23.49,27.2,11.34,22.34,8.92,40.07,3.19,30.65,17.86,4.0,24.4,43.35,8.23,11.91,2.8,14.8,17.16,2.76,21.52,32.54,26.89,3.74,6.23,7.38,5.04,6.19,29.73,19.29,9.07,5.68,16.39,26.07,7.99,18.69,11.4,26.2,26.84,7.04,17.86,3.44,22.23,9.28,22.9,25.21,12.13,20.35,22.37,1.77,21.57,24.71,4.62,5.04,27.58,42.18,10.02,26.24,29.5,28.44,1.8,5.99,24.64,20.77,5.52,15.68,23.97,4.24,27.21,19.44,15.41,9.61,27.44,12.4,11.41,29.43,9.57,37.85,9.27,22.71,5.46,7.74,32.01,3.59,28.8,29.05,29.62,15.34,17.3,23.1,43.89,5.26,34.25,25.77,33.33,9.45,9.49,31.62,29.52,16.65,15.05,10.95,22.83,22.29,2.15,3.64,24.85,23.02,13.46,31.26,7.38,34.14,34.43,9.14,22.37,4.38,10.45,21.38,11.5,44.89,28.38,15.67,7.89,28.78,22.89,34.57,5.72,27.72,6.47,22.83,32.76,4.25,10.2,23.5,23.14,39.6,17.84,18.87,24.46,34.22,3.47,21.97,6.05,33.58,12.08,6.61,7.91,9.74,13.05,4.3,3.36,6.71,25.81,3.91,27.61,25.83,22.69,29.35,40.94,23.15,6.57,17.23,9.55,31.39,6.13,23.27,19.64,28.77,9.83,18.16,22.84,15.13,19.18,2.25,5.22,22.46,26.4,40.22,29.92,39.96,8.78,26.48,33.55,26.45,30.76,7.69,4.54,14.74,34.84,16.46,7.33,22.53,6.16,32.11,20.86,26.21,34.9,20.75,2.85,19.47,8.33,12.77,32.24,28.45,27.59,10.95,9.6,5.25
3.64,26.15,5.0,0.78,30.1,30.9,24.01,5.35,31.72,4.57,22.9,23.49,15.23,2.07,31.51,30.52,27.85,22.12,4.67,24.68,30.76,8.47,29.76,22.8,0.65,24.69,7.96,3.1,18.15,7.16,27.52,7.22,25.26,29.87,29.52,18.06,31.53,1.33,7.14,27.97,22.28,34.77,5.81,31.2,0.94,24.95,30.14,19.44,0.17,29.54,0.0,3.82,4.08,28.72,34.18,4.83,16.71,23.32,21.85,18.53,28.46,6.72,31.65,32.1,30.58,31.59,31.84,31.64,33.51,25.51,5.79,28.3,21.72,22.94,7.19,22.02,29.83,13.93,11.29,26.02,1.15,5.78,27.87,21.16,18.76,5.31,3.9,34.06,8.19,30.0,8.29,33.97,23.47,35.41,24.1,30.65,18.41,4.68,4.83,8.47,5.16,2.8,26.44,10.58,29.56,18.73,26.15,1.33,9.74,29.08,7.14,22.01,32.56,20.12,26.38,34.34,14.59,27.55,6.33,9.22,4.88,26.22,25.95,25.33,26.69,29.75,1.95,11.97,20.88,30.1,15.82,5.64,24.2,9.73,20.09,3.95,9.13,31.89,12.51,31.28,8.59,27.27,7.85,9.72,35.07,15.24,16.29,28.54,8.95,6.68,29.07,26.09,1.79,20.84,37.23,7.91,1.54,1.34,26.84,25.54,5.17,11.9,23.79,30.32,6.63,33.19,4.54,20.64,37.91,25.24,5.55,20.61,26.41,1.7,21.77,16.51,31.51,8.12,23.61,23.65,3.01,26.15,10.38,2.06,1.85,21.32,12.71,5.0,22.55,29.72,6.07,5.81,6.26,23.79,25.13,2.63,2.45,31.29,16.26,21.21,5.93,7.1,28.23,26.17,5.4,5.39,21.67,7.98,27.34,10.7,6.46,20.95,10.86,26.14,22.05,5.75,21.44,23.55,1.28,30.31,31.45,1.14,4.58,12.25,24.76,5.82,28.45,6.28,9.08,25.69,21.42,17.91,7.71,18.26,32.48,11.87,6.62,4.75,25.14,9.08,25.13,4.35,32.24,24.35,24.63,20.71,38.44,28.76,28.44,32.09,3.56,25.47,5.92,3.85,10.31,0.85,19.6,4.65,31.86,9.93,22.0,7.88,26.65,7.42,7.05,11.72,37.04,13.05,17.58,15.65,8.03,29.85,27.28,6.61,4.06,18.88,1.7,18.62,23.36,6.06,5.31,8.13,8.34,34.9,31.74,24.69,15.45,31.1,23.4,5.82,25.4,6.73,15.31,5.5,4.95,5.62,27.72,10.51,22.22,24.63,6.96,1.23,4.12,33.46,21.93,24.68
7.13,24.49,6.76,3.6,28.45,29.25,24.89,6.69,30.07,9.54,18.82,22.82,13.78,2.46,29.86,31.4,26.19,17.36,1.62,26.4,29.11,7.39,28.11,23.68,3.99,23.04,8.27,1.54,16.5,4.11,25.87,5.77,26.99,28.22,27.86,16.61,35.71,3.38,5.69,26.32,20.63,35.28,7.15,29.55,4.29,23.3,34.04,17.99,3.95,27.89,3.82,0.0,4.49,29.6,32.53,6.82,10.85,18.57,17.1,13.84,32.36,5.64,30.0,30.51,28.93,29.94,30.19,29.99,31.86,27.24,10.76,26.64,16.96,18.19,4.0,20.57,28.18,12.28,8.95,24.37,2.82,8.04,26.22,19.51,17.31,8.6,5.96,32.41,6.54,28.35,6.84,30.89,19.46,33.76,24.98,32.37,8.4,2.52,4.17,13.45,7.53,2.93,27.32,12.57,27.91,17.28,27.3,2.51,8.52,27.43,12.11,20.56,35.33,15.37,27.99,32.69,12.94,25.89,8.87,7.77,1.33,31.21,24.29,23.68,28.42,33.65,2.01,10.4,22.6,28.45,14.17,1.88,25.4,8.65,21.82,5.24,14.11,30.23,10.86,31.79,5.68,25.62,5.35,12.61,33.42,8.91,17.17,26.89,7.29,11.66,31.89,24.44,3.77,19.39,37.74,12.89,2.39,3.92,28.88,23.89,10.14,14.0,25.51,28.67,4.65,33.7,0.78,18.99,36.26,23.59,10.52,15.85,27.29,3.64,17.01,15.06,29.86,10.19,20.18,18.9,3.32,26.68,15.35,3.75,1.99,22.2,11.06,6.34,21.1,33.54,7.92,4.74,3.11,22.14,23.48,3.02,3.46,29.64,14.61,16.45,10.91,8.14,26.58,27.24,3.13,6.73,16.58,6.53,25.69,9.25,8.45,22.67,12.97,26.4,24.2,6.82,19.79,22.1,4.34,28.66,35.74,5.15,6.35,10.8,20.56,2.22,30.18,7.31,7.63,27.41,16.67,7.9,5.84,16.81,30.83,10.22,11.59,6.45,26.87,7.43,23.48,5.06,30.58,25.48,22.98,22.43,40.16,31.57,26.78,33.81,2.83,27.2,2.24,8.83,12.3,3.13,18.15,6.5,33.67,8.64,23.73,6.43,24.99,12.4,5.97,16.69,37.55,11.39,11.6,14.0,6.95,30.36,29.01,11.59,1.63,17.43,2.44,17.17,18.61,2.3,7.56,13.1,6.89,35.41,32.26,23.04,14.0,29.45,18.65,7.16,23.75,5.27,11.08,10.47,6.72,5.74,26.07,11.39,23.95,25.51,5.51,4.73,5.76,31.81,17.18,26.41
