20.16,24.86,23.06,22.55,14.94,9.01,8.93,13.09,42.26,24.81,7.22,41.74,5.1,15.43,18.55,6.47,5.75,4.42,26.78,14.79,18.96,21.71,20.89,21.4,8.17,5.13,11.55,3.81,19.09,15.56,10.71,15.31,9.32,18.27,38.2,20.54,17.07,24.85,16.12,15.57,13.1,38.63,5.59,14.34,10.38,8.05,18.68,8.74,8.23,22.42,7.24,18.31,38.83,15.94,5.11,13.43,23.72,30.29,16.6,17.42,2.77,39.64,12.77,29.08,4.61,8.92,9.08,0.0,16.24,12.5,21.61,23.0,19.54,20.77,9.05,29.19,12.24,5.62,21.46,19.27,18.6,4.26,32.79,30.25,18.76,9.71,2.91,23.82,40.72,18.36,19.27,3.6,6.72,2.7,18.1,5.29,17.04,29.7,30.8,5.54,21.43,8.07,26.92,10.0,2.48,11.25,16.99,3.78,1.7,27.49,27.88,20.2,26.41,10.87,21.46,14.51,42.58,10.39,27.69,13.9,29.17,9.22,4.55,8.25,24.56,2.39,16.1,15.82,11.48,7.89,11.94,5.31,18.19,4.1,31.09,27.51,17.83,29.6,21.55,3.88,19.75,17.21,12.59,13.45,9.92,22.56,14.38,12.3,21.73,17.35,4.6,12.97,6.79,5.88,13.59,31.27,6.2,14.48,16.78,2.89,16.18,38.07,16.15,23.27,19.71,13.52,23.29,14.87,29.36,23.57,11.46,16.89,2.4,8.77,12.82,9.84,15.49,13.49,15.58,6.01,30.02,5.39,18.0,23.35,40.23,14.55,11.04,9.34,3.5,31.09,3.59,10.48,17.47,12.57,24.14,3.42,16.83,17.7,11.68,11.61,16.73,29.15,29.76,5.86,2.98,6.71,38.59,12.53,13.66,2.9,17.7,11.65,3.7,2.9,25.41,27.11,27.12,22.81,21.67,3.71,0.85,15.63,12.74,29.95,19.62,21.45,26.8,13.52,16.6,5.68,15.47,13.32,14.3,29.89,22.47,15.4,11.06,0.87,5.46
31.35,33.87,34.25,31.81,6.14,6.65,6.63,7.97,46.43,33.61,4.44,45.91,8.46,5.99,31.13,6.37,5.61,20.58,33.47,2.38,2.9,25.88,32.08,25.57,17.29,10.09,20.19,21.35,3.4,24.19,17.1,19.48,4.13,29.45,42.36,31.73,28.25,30.14,24.76,26.75,2.87,42.8,10.44,25.52,21.56,5.54,29.87,17.37,14.84,26.59,11.29,2.59,42.99,20.1,9.34,27.8,32.57,36.97,4.59,1.18,17.56,43.81,8.02,35.77,21.67,5.22,19.43,16.12,0.0,23.67,32.79,27.17,30.73,24.94,4.36,31.1,23.42,12.0,2.82,23.43,29.79,20.3,36.96,34.16,29.94,19.19,13.1,30.4,44.89,4.3,30.46,13.75,15.71,13.36,1.81,17.91,0.81,36.39,35.2,15.33,32.62,9.34,33.61,9.86,20.02,3.05,28.17,12.34,17.6,34.17,34.57,24.37,33.09,2.18,25.62,25.68,46.75,20.2,36.75,28.28,35.86,10.5,19.02,8.52,32.59,14.38,29.46,28.71,12.82,14.72,23.12,10.38,22.35,14.57,33.98,34.2,2.89,31.52,32.74,19.58,30.94,25.85,23.77,24.62,14.09,31.26,1.69,20.94,32.91,28.54,16.1,24.14,16.2,18.28,24.77,35.44,17.63,25.67,4.68,13.82,27.36,42.24,1.07,27.44,30.89,27.82,27.45,24.78,36.05,34.76,2.28,6.55,12.49,22.91,15.67,18.77,1.65,19.87,28.69,11.9,30.31,18.36,30.58,34.53,44.39,28.85,18.75,20.52,19.3,34.22,15.98,12.7,28.66,23.74,18.89,16.63,21.0,28.89,22.86,9.02,27.91,33.31,33.92,9.72,12.49,17.3,42.75,23.72,26.02,14.04,29.11,5.41,11.15,21.33,29.58,33.8,33.81,26.98,32.85,20.23,15.45,24.26,23.91,36.64,23.78,32.64,37.09,24.7,27.2,9.53,26.65,4.45,27.9,36.58,31.17,30.5,19.7,15.75,17.86
5.07,7.39,8.19,6.4,22.99,22.75,22.18,23.58,25.61,7.14,19.06,25.09,18.05,25.92,6.26,18.68,17.93,15.64,6.99,22.24,29.45,16.4,9.46,4.87,18.66,17.14,22.04,14.3,26.55,22.4,21.2,11.18,22.51,9.9,21.55,12.47,4.34,4.42,22.97,10.46,20.55,21.98,17.63,1.81,2.37,20.49,8.09,19.23,18.72,5.78,17.73,25.76,22.18,12.29,19.01,2.72,7.17,10.49,27.09,24.88,11.28,22.99,23.26,9.29,15.3,21.37,8.81,12.42,23.69,0.0,11.15,17.69,6.21,6.5,21.5,7.85,0.45,16.11,26.55,13.53,8.8,16.89,16.67,10.46,10.56,20.2,17.05,4.57,24.07,28.85,11.48,17.7,17.21,15.6,25.55,15.78,24.5,9.91,11.01,19.28,13.47,15.52,7.13,20.49,12.97,23.44,6.96,14.97,13.26,7.69,8.09,9.05,6.62,22.6,15.72,1.97,25.93,20.88,13.22,1.61,9.38,16.68,11.53,15.7,6.11,11.46,3.81,3.52,21.97,18.38,2.16,17.18,9.66,11.56,11.3,7.72,25.29,9.81,6.08,15.72,10.35,19.06,0.26,0.95,17.38,5.86,21.84,22.79,6.86,3.03,9.05,0.89,17.28,16.37,1.14,12.56,16.69,4.48,23.35,10.91,7.75,21.42,23.61,17.96,9.05,2.89,5.66,4.75,9.57,8.1,23.58,24.34,13.85,14.09,23.31,20.33,22.95,23.98,3.29,16.5,9.15,15.88,5.71,7.87,22.96,2.53,21.53,3.46,16.06,11.3,16.74,20.97,9.15,0.27,18.83,9.91,10.69,5.67,1.09,22.1,9.06,11.18,12.33,17.72,16.43,17.2,21.94,5.88,4.3,15.62,5.4,19.11,15.97,14.28,7.38,7.32,7.33,17.5,9.22,16.34,13.8,22.47,2.14,10.16,13.63,7.56,12.07,0.99,4.31,19.21,7.04,20.78,2.0,10.1,5.77,2.86,21.55,11.54,15.95
6.55,11.51,9.72,9.21,31.87,30.99,30.44,30.02,33.34,11.47,27.32,32.82,26.31,32.36,14.56,26.94,26.19,18.92,13.44,30.51,35.89,25.18,7.89,15.01,25.1,23.86,26.83,21.24,34.82,20.82,27.64,19.96,30.78,3.44,29.27,1.12,6.06,11.51,21.39,11.05,28.82,29.71,24.07,11.38,11.38,28.76,2.19,26.81,25.17,15.36,24.17,34.03,29.9,21.06,25.06,8.61,10.38,16.94,33.53,33.14,19.54,25.24,29.7,15.73,18.58,29.63,22.47,20.68,31.96,11.29,0.0,26.47,5.93,15.28,29.76,15.84,11.03,22.56,34.82,22.31,3.59,20.17,24.39,16.9,3.75,26.64,25.31,10.48,31.8,35.29,2.76,25.96,23.66,23.87,33.82,22.23,32.77,16.36,17.45,27.54,1.29,23.79,13.58,26.93,21.23,31.71,4.57,22.24,21.52,14.14,14.54,17.82,13.06,30.86,24.5,9.64,33.65,26.84,19.01,12.79,15.83,24.94,17.15,23.97,11.21,19.73,11.84,12.3,28.42,24.82,10.51,23.9,18.44,19.82,17.75,14.17,33.55,16.26,8.21,19.0,4.63,17.48,10.72,10.18,25.64,9.22,30.1,27.58,8.38,8.17,17.31,9.99,23.72,22.81,9.66,19.32,23.13,8.32,33.72,19.17,7.26,29.15,31.88,26.73,4.34,8.3,15.24,15.88,16.02,10.23,31.84,32.61,22.12,17.37,29.76,26.77,31.21,28.25,12.06,22.95,16.68,21.81,14.49,10.0,24.96,9.37,28.1,12.06,19.35,17.75,24.44,27.41,3.61,13.53,27.6,18.17,19.47,4.75,10.22,28.54,4.24,17.63,18.78,24.44,24.7,23.64,29.66,9.39,17.45,23.88,14.49,27.37,22.7,21.22,16.2,13.77,13.78,26.28,8.42,19.63,22.06,20.89,9.4,16.61,22.4,8.11,13.46,10.55,13.4,24.41,7.37,29.04,13.4,16.55,9.13,8.37,26.34,19.8,22.4
19.98,21.2,20.92,19.14,26.32,26.08,25.51,26.64,33.73,20.94,22.42,33.21,21.38,26.62,18.46,22.33,21.54,31.32,20.8,25.61,34.94,1.31,22.19,12.9,24.57,23.1,30.92,28.64,19.35,34.93,27.9,9.23,25.18,22.63,29.67,25.2,20.13,17.47,35.5,27.13,23.92,30.11,23.43,16.77,18.02,23.91,23.8,28.11,26.07,13.92,24.32,29.12,30.3,6.55,22.35,19.56,19.9,24.3,32.58,28.24,24.84,31.11,25.83,23.1,27.51,24.78,17.92,23.4,27.06,17.18,26.54,0.0,20.6,12.27,24.91,20.04,17.43,25.03,29.92,10.74,23.5,31.04,24.26,24.26,23.29,27.99,20.38,17.73,32.19,34.34,24.21,21.03,25.3,20.64,28.92,25.33,27.86,23.72,24.82,22.61,28.67,18.88,20.94,24.95,27.31,26.81,21.65,24.87,23.88,21.5,21.9,11.7,20.42,25.96,12.93,18.05,34.05,28.68,24.05,15.61,23.19,20.04,26.3,19.07,19.92,21.67,16.79,16.04,27.47,24.81,19.13,23.39,9.68,21.86,21.28,21.53,18.08,23.62,18.81,26.87,23.08,36.59,17.55,17.55,15.88,18.59,25.2,32.07,19.59,18.5,23.39,18.09,26.93,29.01,18.11,22.74,28.36,21.59,27.15,21.11,24.43,29.54,26.97,7.38,21.78,19.58,14.78,12.11,23.38,20.83,26.94,15.05,19.77,33.64,30.02,28.13,26.31,30.68,16.02,24.92,17.62,29.1,17.91,20.6,31.7,18.29,29.56,18.89,26.59,21.52,23.26,26.47,24.0,16.92,2.18,23.91,9.67,20.71,18.06,27.59,24.14,20.62,21.23,22.72,19.77,28.03,30.06,23.25,13.35,21.32,16.44,22.47,23.68,28.62,16.88,21.13,21.14,2.23,21.96,30.97,22.23,35.0,19.15,23.97,8.88,20.29,25.88,17.43,14.53,22.54,22.62,24.14,15.24,23.91,18.5,17.83,30.43,23.03,28.6
0.64,6.44,4.56,3.78,29.99,29.11,28.56,28.14,25.63,6.18,25.45,25.11,24.44,30.48,8.07,25.07,24.31,17.05,6.94,28.63,34.02,19.29,2.7,9.13,23.22,21.98,26.6,19.36,32.94,22.15,25.76,14.07,28.9,1.69,21.57,4.38,2.98,4.92,22.72,10.21,26.94,22.0,22.2,4.76,6.15,26.88,2.86,23.79,23.29,9.48,22.3,32.15,22.2,15.18,23.18,3.37,5.22,10.44,31.65,31.27,17.67,23.01,27.82,9.24,16.71,27.76,12.59,18.81,30.08,6.05,5.68,20.58,0.0,9.39,27.89,9.34,5.79,20.68,32.94,16.42,5.34,18.29,16.68,10.41,2.46,24.76,23.44,4.35,24.09,33.41,3.39,24.09,21.78,21.99,31.94,20.35,30.89,9.86,10.96,25.67,7.9,21.91,6.14,25.05,19.35,29.83,3.59,20.36,19.64,7.64,8.04,11.93,6.57,28.99,18.61,4.4,25.95,25.45,9.23,6.91,9.33,23.07,15.27,22.09,5.29,17.85,5.49,6.41,26.54,22.95,5.27,22.02,12.55,17.94,11.25,7.67,31.68,9.76,3.06,17.12,2.38,18.81,5.48,4.94,23.77,3.79,28.23,27.36,3.23,2.7,15.43,4.75,21.84,20.93,4.42,12.51,21.25,6.44,31.84,17.29,7.5,21.44,30.0,20.85,1.45,3.07,9.35,9.99,9.52,5.08,29.96,30.73,20.24,15.5,27.88,24.9,29.34,28.54,6.18,21.07,10.18,19.93,7.99,4.85,22.98,3.17,26.09,7.24,17.47,11.25,22.56,25.54,3.06,6.12,21.71,16.29,13.58,1.42,4.98,26.66,5.98,11.13,12.28,22.57,22.82,21.76,21.96,7.51,11.56,22.01,8.61,25.5,20.82,19.34,9.7,7.27,7.28,20.39,3.61,17.75,20.18,22.22,4.16,10.11,16.52,2.62,8.64,5.31,7.51,22.53,4.57,27.16,7.52,10.05,3.7,2.9,26.12,17.92,20.52
8.98,10.2,9.92,8.14,24.02,23.77,23.2,24.34,28.49,9.94,20.12,27.97,19.08,24.32,6.11,20.03,19.24,26.98,9.8,23.3,32.64,10.76,11.19,0.96,22.27,20.79,28.61,17.38,27.61,32.62,25.59,5.54,22.87,11.63,24.42,14.2,9.13,4.93,33.19,16.13,21.61,24.86,21.13,5.77,7.02,21.6,12.8,25.8,23.77,1.45,22.01,26.82,25.05,6.65,20.04,8.56,8.9,13.3,30.28,25.94,14.36,25.87,23.53,12.1,26.64,22.48,8.12,15.5,24.75,6.18,15.54,12.05,9.6,0.0,22.61,7.7,6.43,19.2,27.61,4.99,12.5,18.96,15.86,13.26,12.29,25.69,18.07,6.73,26.95,32.04,13.21,18.72,23.0,18.34,26.61,18.87,25.56,12.72,13.82,20.3,17.67,16.58,9.94,22.65,16.05,24.5,10.65,18.05,16.34,10.5,10.9,3.67,9.42,23.66,4.92,7.05,28.8,26.37,16.03,4.61,12.19,17.74,14.61,16.76,8.92,19.36,5.79,5.04,25.16,22.5,8.14,21.08,4.02,11.33,14.11,10.53,26.35,12.62,7.81,27.06,12.08,24.74,6.55,6.55,13.57,7.59,22.89,29.76,8.59,7.5,12.13,7.09,24.63,19.45,7.11,15.37,26.05,10.59,24.85,18.8,13.43,24.3,24.67,12.32,10.78,8.58,2.51,1.29,12.38,9.83,24.63,25.4,17.47,25.43,27.71,25.82,24.01,28.37,5.02,22.62,7.43,18.97,5.57,9.6,25.83,7.29,27.25,6.94,27.41,14.11,20.96,24.16,13.0,5.92,13.18,12.99,5.05,9.71,7.06,25.29,13.14,13.99,15.14,20.42,17.46,25.73,24.81,12.25,3.01,19.01,4.1,20.17,21.38,17.36,5.66,10.13,10.14,11.86,10.96,18.26,19.92,32.69,8.15,12.97,7.99,9.29,14.88,6.43,2.68,20.24,11.62,21.83,4.24,12.91,7.5,6.83,28.13,14.62,19.04
28.6,31.94,31.5,29.88,2.48,2.99,2.97,4.68,44.5,31.68,2.01,43.98,4.8,2.79,29.2,2.71,3.47,14.63,31.54,7.64,5.68,23.95,29.33,23.64,7.37,6.43,14.23,9.68,7.27,18.24,11.21,17.55,0.97,26.7,40.44,28.98,25.51,28.22,18.81,24.01,2.81,40.87,6.78,27.51,18.81,1.88,27.12,11.42,9.39,24.66,7.63,6.45,41.06,18.17,5.68,25.05,30.64,35.04,6.58,4.06,14.81,41.88,4.36,33.84,15.72,1.56,16.68,9.21,4.49,20.93,30.05,25.24,27.98,23.01,0.0,29.17,20.67,8.35,5.7,21.51,27.04,14.35,35.03,32.23,27.2,11.31,6.26,28.48,42.96,6.95,27.71,6.12,8.62,6.65,5.26,8.65,4.88,34.46,33.27,5.92,29.87,7.07,31.68,6.21,15.37,2.9,25.42,8.68,9.5,32.24,32.64,22.44,31.16,2.52,23.69,28.79,44.82,11.99,34.82,26.35,33.93,8.23,16.27,5.78,30.66,11.63,27.53,26.78,7.32,8.12,20.37,6.72,20.42,11.82,32.05,32.27,7.37,29.59,29.55,16.14,28.19,19.9,21.02,21.88,12.16,29.33,4.53,15.38,30.17,25.79,13.35,21.4,10.25,12.33,22.02,33.51,11.67,22.92,2.81,11.08,24.62,40.31,5.57,25.51,28.14,25.07,25.53,22.85,34.12,31.57,3.11,9.74,8.34,16.96,13.33,11.44,2.87,13.99,26.76,8.24,28.38,9.87,28.65,31.34,42.47,26.1,12.87,17.77,16.49,32.29,7.39,6.33,25.91,21.0,26.37,13.88,19.07,26.14,20.12,5.59,25.17,31.39,32.0,6.06,6.9,11.35,40.83,20.97,24.09,6.44,27.18,4.51,7.49,9.46,27.65,31.87,31.88,25.05,30.11,14.28,7.85,18.31,21.17,34.71,21.86,29.89,35.16,21.95,25.27,5.87,23.91,6.17,25.98,34.65,29.24,28.57,13.75,13.0,11.91
9.51,3.35,5.62,5.95,30.58,30.34,29.76,30.9,19.08,3.65,26.68,18.56,25.64,30.88,1.59,26.59,25.8,24.26,2.69,29.86,39.2,21.29,11.72,11.13,28.83,27.36,35.18,26.58,34.17,28.52,32.15,13.49,29.44,12.16,15.01,14.73,9.57,4.76,29.09,16.58,28.17,15.45,27.69,7.29,12.07,28.16,13.33,32.36,30.33,6.47,28.57,33.38,15.64,17.18,26.6,9.01,4.6,3.69,36.84,32.5,20.98,16.46,30.09,2.29,23.92,29.04,18.97,22.12,31.31,9.91,16.07,22.59,10.13,11.4,29.17,0.0,10.15,27.9,34.17,9.47,12.93,25.51,10.13,3.86,12.82,32.25,24.64,5.06,17.54,38.6,13.74,25.28,29.56,24.9,33.17,27.57,32.12,3.34,4.41,26.86,18.2,23.14,3.0,29.21,22.67,31.06,11.09,27.58,22.96,2.37,1.26,13.94,3.17,30.22,5.78,7.5,19.4,32.93,6.62,8.91,1.56,24.3,22.48,23.32,3.97,25.92,4.61,4.0,31.73,29.07,11.86,27.64,14.56,25.16,4.7,1.95,32.91,1.25,6.7,24.34,12.61,25.18,9.09,8.36,20.13,6.09,29.46,36.32,6.65,7.94,18.75,8.9,29.06,28.15,8.65,5.96,28.47,11.04,31.41,25.37,13.87,14.89,31.23,13.04,11.31,9.03,5.18,12.0,2.82,4.71,31.19,31.96,24.03,22.71,34.27,32.38,30.57,34.93,4.04,28.29,0.88,27.15,2.25,4.85,16.42,7.74,33.81,13.16,24.69,4.7,27.52,30.72,13.53,9.65,23.72,19.61,11.54,9.6,10.79,31.85,13.58,3.82,4.73,26.98,24.02,28.98,15.4,14.72,13.56,25.58,3.7,26.73,27.94,26.56,2.32,2.34,2.37,22.4,11.49,24.97,26.48,28.59,9.69,2.87,11.44,9.82,5.19,8.24,5.42,26.8,12.05,28.39,6.91,3.3,6.14,7.27,34.69,21.24,27.74
7.5,7.88,8.44,6.65,22.74,22.49,21.92,23.32,26.1,7.63,18.8,25.58,17.8,25.67,6.51,18.43,17.67,15.38,7.48,21.99,29.2,16.65,9.71,5.12,18.4,16.88,21.79,14.04,26.3,22.14,20.94,11.43,22.26,6.9,22.04,9.6,4.09,5.01,22.71,10.2,20.3,22.47,17.38,2.3,2.12,20.24,7.84,18.97,18.47,6.03,17.48,25.51,22.67,12.54,18.76,2.47,7.42,10.98,26.83,24.62,11.03,23.48,23.0,9.78,15.05,21.11,8.56,12.17,23.44,0.45,10.9,17.94,5.95,6.75,21.24,8.09,0.0,15.86,26.3,13.78,8.55,16.63,17.16,10.95,7.68,19.94,16.79,5.06,24.56,28.59,8.6,17.44,16.96,15.35,25.3,15.53,24.25,10.4,11.5,19.02,13.22,15.27,7.62,20.24,12.71,23.19,6.7,14.72,13.0,8.18,8.58,9.3,7.11,22.34,15.97,2.46,26.42,20.63,13.71,1.86,9.87,16.42,11.28,15.45,6.6,11.21,4.06,3.77,21.72,18.13,1.91,16.92,9.91,11.3,11.79,8.21,25.04,10.3,6.33,15.46,10.6,18.81,0.3,1.23,17.12,6.11,21.58,22.54,7.11,3.52,8.79,0.91,17.02,16.11,1.38,13.05,16.43,4.23,23.1,10.65,7.5,21.91,23.36,18.21,9.3,2.64,5.91,5.0,10.06,8.35,23.32,24.09,13.6,13.84,23.06,20.08,22.69,23.72,3.53,16.25,9.4,15.63,5.96,8.12,23.45,3.02,21.27,3.21,15.81,11.79,16.48,20.72,8.89,0.52,19.08,9.65,10.94,5.41,0.83,21.85,8.8,11.68,12.82,17.47,16.18,16.94,22.43,5.62,4.08,15.37,5.65,18.86,15.72,14.02,7.63,7.81,7.82,17.75,9.47,16.09,13.54,22.22,1.89,10.65,13.88,7.81,12.56,1.48,4.55,18.96,6.79,20.52,2.25,10.59,6.02,3.35,21.3,11.28,15.7
22.2,26.89,25.1,24.59,7.61,6.63,6.81,6.22,47.51,26.85,8.74,46.99,5.04,11.47,29.94,7.32,7.42,4.41,28.82,16.97,15.0,23.76,22.93,23.44,2.64,1.94,7.59,1.83,20.83,11.6,6.75,17.36,8.49,20.3,43.44,22.58,19.1,26.89,12.17,17.62,10.34,43.88,1.61,18.21,14.24,6.39,20.72,3.24,2.59,24.47,1.71,20.74,44.07,17.98,3.0,18.65,25.76,32.32,12.64,16.75,6.65,44.89,5.41,31.12,5.5,7.34,14.26,6.25,17.93,16.36,23.64,25.05,21.58,22.82,8.23,31.22,16.11,0.0,17.5,21.31,20.64,4.13,34.84,32.28,20.8,5.75,4.91,25.86,45.97,14.4,21.31,4.84,1.11,4.63,17.5,0.39,17.26,31.74,32.84,3.06,23.48,9.26,28.96,4.25,5.15,13.71,19.02,1.94,4.37,29.52,29.92,22.25,28.44,10.04,23.5,19.81,47.82,6.43,29.72,17.76,31.21,10.41,7.5,9.44,26.59,7.35,27.22,19.68,7.52,2.06,15.81,1.83,20.23,11.62,33.13,29.55,20.02,31.64,23.59,5.92,21.79,13.26,16.46,17.31,11.97,24.6,12.05,8.34,23.77,19.39,8.46,16.83,1.64,2.11,19.69,34.39,1.17,16.52,12.82,8.38,18.21,43.32,18.54,25.31,21.74,18.67,25.33,22.66,31.4,25.61,14.32,19.07,6.34,6.74,8.86,5.88,10.39,9.53,19.44,0.48,32.06,2.19,29.87,25.38,42.73,19.7,7.08,13.21,6.27,33.13,3.52,6.52,19.51,16.43,26.18,7.28,18.88,19.74,15.55,7.65,18.78,33.01,34.16,2.38,6.92,1.68,43.83,14.57,17.53,3.9,21.56,13.84,2.19,3.74,27.45,29.15,29.16,24.86,23.7,4.06,4.39,11.67,16.6,31.99,21.66,23.49,28.84,17.39,20.46,2.59,17.51,15.5,18.16,31.93,24.51,21.38,7.1,6.19,1.69
34.08,36.6,36.97,34.54,6.06,6.71,6.69,8.05,49.16,36.34,7.27,48.64,9.68,6.05,33.85,7.59,8.34,20.17,36.2,4.68,2.98,28.61,34.81,28.29,14.58,11.31,19.77,19.51,2.67,23.78,16.68,22.21,5.35,32.18,45.09,34.46,30.98,32.87,24.35,29.48,5.68,45.53,11.65,28.25,24.29,6.76,32.6,16.96,14.43,29.32,16.05,1.86,45.72,22.83,10.55,30.53,35.3,39.7,4.17,1.64,20.29,46.54,8.08,38.49,21.26,6.43,22.16,18.85,2.82,26.4,35.52,29.9,33.46,27.67,5.58,33.83,26.15,16.36,0.0,26.16,32.52,19.89,39.69,36.89,32.67,18.77,11.14,33.13,47.62,3.55,33.19,10.99,15.29,11.53,1.02,17.49,2.15,39.11,37.93,15.59,35.35,12.07,36.34,13.68,20.9,3.62,30.9,18.58,20.13,36.9,37.3,27.1,35.82,3.9,28.35,28.41,49.47,19.78,39.47,31.01,38.59,13.23,21.75,11.25,35.32,17.11,32.19,31.43,12.4,14.3,25.85,11.6,25.08,17.3,36.71,36.93,2.77,34.24,35.47,21.68,33.67,25.44,26.5,27.35,16.82,33.99,4.5,20.52,35.64,31.27,18.83,26.87,15.78,17.86,27.5,38.17,17.21,28.4,4.73,16.55,30.09,44.97,2.92,30.17,33.62,30.54,30.18,27.51,38.78,37.49,2.88,5.82,15.22,22.49,15.26,18.36,3.54,19.46,31.42,17.84,33.04,17.95,33.31,37.26,47.12,31.58,18.34,23.25,22.03,36.95,12.27,12.28,31.39,26.47,18.24,19.36,23.73,31.61,25.59,9.1,30.64,36.04,36.65,10.93,15.22,16.88,45.48,26.45,28.75,11.32,31.84,8.14,12.37,19.49,32.3,36.53,36.54,29.71,35.58,19.82,12.72,23.85,26.64,39.36,26.51,35.37,39.82,27.43,29.93,10.75,29.38,7.17,30.63,39.31,33.9,33.23,19.28,18.47,17.45
15.74,16.96,16.68,14.9,22.52,22.27,21.7,22.83,24.78,16.71,18.62,24.26,17.57,22.82,9.62,18.53,17.74,27.51,16.56,21.8,31.14,9.24,17.95,8.66,20.77,19.29,27.11,24.83,26.11,31.12,24.09,5.43,21.37,18.39,20.71,20.97,15.89,13.24,31.69,22.89,20.11,21.15,19.63,12.53,13.78,20.1,19.56,24.3,22.27,9.68,20.51,25.32,21.34,5.12,18.54,15.32,15.66,14.76,28.78,24.43,21.04,22.16,22.03,14.57,23.7,20.98,13.68,19.6,23.25,12.94,22.3,10.53,16.36,8.03,21.11,9.45,13.19,21.23,26.11,0.0,19.26,27.23,15.31,12.51,19.05,24.19,16.57,13.5,23.24,30.54,19.97,17.22,21.5,16.84,25.11,21.52,24.06,15.19,13.55,18.8,24.43,15.08,16.7,21.14,23.5,23.0,17.41,21.06,20.08,15.97,14.84,5.38,16.19,22.15,3.97,13.81,25.1,24.87,15.1,11.37,14.21,16.23,22.5,15.26,15.68,17.86,12.55,11.8,23.66,21.0,14.9,19.58,3.92,18.05,12.33,10.51,24.85,9.87,14.57,23.06,18.84,32.78,13.31,13.31,12.07,14.35,21.39,28.26,15.35,14.26,19.58,13.85,23.13,25.21,13.87,13.79,24.55,17.35,23.34,17.3,20.19,20.59,23.17,5.59,17.54,15.34,10.55,7.87,14.86,16.59,23.13,23.9,15.97,29.84,26.21,24.32,22.5,26.87,11.78,21.12,8.66,25.29,10.13,16.36,22.75,14.05,25.75,14.65,22.78,12.57,19.46,22.66,19.76,12.68,11.66,20.11,2.97,16.47,13.82,23.79,19.9,11.67,12.28,18.92,15.96,24.23,21.11,27.2,9.11,17.51,12.2,18.67,19.88,24.81,7.93,15.59,15.63,10.34,17.72,27.16,18.42,31.19,14.91,13.45,2.27,16.06,15.44,13.19,10.29,18.74,18.38,20.33,11.0,14.03,14.26,13.59,26.63,19.23,24.79
6.64,11.34,9.54,9.03,29.89,29.01,28.46,28.04,31.95,11.29,25.35,31.43,24.34,30.38,14.39,24.97,24.21,16.95,13.26,28.53,33.91,25.0,7.37,14.84,23.12,21.88,23.41,19.26,32.84,17.4,25.66,19.78,28.8,4.39,27.89,2.58,5.04,11.33,17.97,5.46,26.84,28.32,22.1,7.69,8.97,26.78,3.65,23.39,23.19,15.19,22.2,32.05,28.52,20.89,23.08,6.2,10.2,16.77,31.55,31.17,17.57,29.33,27.72,15.56,16.61,27.66,20.49,18.71,29.98,8.88,3.64,26.29,6.02,15.1,27.79,15.67,8.62,20.58,32.84,22.13,0.0,18.19,23.0,16.73,5.24,24.66,23.34,10.3,30.41,33.31,4.22,23.98,21.68,21.89,31.84,20.25,30.79,16.18,17.28,25.56,5.16,21.81,13.4,24.95,19.25,29.73,2.24,20.26,19.54,13.97,14.36,17.65,12.89,28.89,24.32,7.23,32.27,23.42,14.17,12.62,15.65,22.97,15.17,21.99,11.04,17.75,11.66,12.13,26.44,22.85,8.1,21.92,18.26,17.84,17.57,13.99,31.58,16.08,8.03,17.02,6.23,14.06,8.31,7.77,23.67,9.04,28.12,24.16,8.21,5.99,15.33,7.58,21.74,20.83,7.25,18.83,21.15,6.34,31.74,17.19,3.72,27.76,29.9,26.56,6.19,5.89,15.07,15.7,15.84,10.05,29.86,30.63,20.14,15.4,27.78,24.8,29.24,24.83,11.89,20.97,16.5,19.83,14.31,9.83,27.17,6.96,24.68,10.08,17.37,17.57,22.46,25.44,2.84,8.95,27.42,16.19,19.29,4.61,7.81,26.56,0.7,17.46,18.61,22.47,22.72,21.66,28.28,7.41,17.27,21.91,14.32,25.4,20.72,19.24,16.02,13.59,13.6,26.1,8.15,17.65,20.08,17.47,6.99,16.43,22.23,7.93,13.28,8.14,13.22,22.43,3.59,27.06,13.23,16.37,8.95,6.25,22.92,17.82,20.42
