34.16,9.94,19.63,34.8,14.44,8.39,31.94,31.39,32.02,21.23,29.47,23.5,40.73,36.99,36.87,34.52,27.29,34.38,33.0,34.77,25.91,9.35,14.39,37.2,31.19,31.23,36.91,14.57,25.82,36.9,25.36,17.71,7.57,31.64,33.33,17.12,45.4,28.09,34.39,36.71,18.47,15.01,10.5,31.08,6.8,33.88,14.77,26.76,29.75,30.1,25.4,20.04,36.88,33.69,15.06,15.99,38.0,47.86,24.65,31.62,18.79,15.44,3.86,29.75,14.02,14.05,13.75,14.36,13.8,13.79,36.17,9.29,26.89,0.0,49.06,36.41,10.46,48.86,10.1,6.0,29.75,16.65,38.17,39.85,10.29,17.54,46.15,31.71,33.22,2.47,19.75,30.74,18.69,27.79,26.8,22.38,23.24,35.1,3.97,36.5,36.92,30.13,34.25,31.81,40.89,45.88,19.57,22.63,17.5,28.26,24.62,13.56,31.59,26.09,49.07,28.09,37.74,37.77,28.28,27.6,31.38,36.46,27.14,37.67,39.3,10.6,7.02,20.7,46.02,25.58,34.98,27.88,22.96,12.11,38.86,32.05,18.13,20.78,37.72,34.13,17.87,33.37,27.84,9.65,28.49,9.13,22.22,5.87,30.2,26.48,39.59,37.22,32.64,23.72,15.89,32.96,6.27,23.52,34.89,16.57,26.15,26.22,10.77,5.86,11.28,15.25,6.09,38.84,38.67,18.09,35.27,10.07,37.61,35.8,11.52,20.1,37.69,23.81,12.15,24.77,33.16,19.17,18.51,36.03,37.54,35.67,9.4,21.38,34.79,28.87,25.11,37.48,39.34,27.03,48.77,26.0,10.6,35.34,5.08,20.95,16.45,20.62,25.55,19.0,24.8,14.35,38.85,11.1,39.65,39.82,35.53,22.72,30.98,17.74,34.18,20.41,34.02,10.02,35.74,29.18,27.35,40.01,27.14,21.92,26.03,27.48,37.9,26.52,20.95,29.63,28.57,25.64,34.32,16.91,20.95,34.07,30.66,12.6,39.42,37.23,7.84,3.61,24.47,11.72,19.51,6.94,29.18,9.55,32.18,38.31,26.7,34.86,25.1,23.78,47.35,31.67,39.61,22.25,36.63,17.41,31.56,25.88,17.92,25.73,6.26,28.9,32.67,17.86,32.9,36.55,31.87,45.35,35.68,24.49,36.69,14.44,16.58,32.61,8.24,19.49,24.76,36.74,36.36,29.68,35.71,29.09,31.14,13.16,39.42,33.5,34.68,40.38,24.36,27.47,10.43,38.33,7.66,30.7,39.9,34.25,33.39,25.82,48.45,12.19,15.16
24.73,40.19,43.17,21.52,44.51,43.83,42.05,24.12,23.59,44.77,27.21,47.04,8.49,19.46,19.02,19.43,30.34,21.04,20.87,19.41,44.07,44.79,41.82,21.86,22.69,42.95,21.83,38.11,28.15,18.74,43.51,41.25,46.85,22.53,27.17,45.61,5.83,51.63,21.69,15.81,42.01,34.69,50.43,24.73,44.94,21.88,38.31,50.3,29.17,27.21,27.16,43.58,21.6,20.64,47.67,48.8,17.5,1.95,28.53,23.89,42.33,36.62,49.85,25.53,46.04,45.02,45.24,45.34,45.67,44.39,23.15,40.76,25.03,48.85,0.0,20.04,41.52,1.98,43.61,46.46,30.24,40.19,20.46,18.21,41.75,36.16,4.84,25.84,23.42,46.38,43.29,25.78,42.23,51.33,25.67,30.59,26.05,21.46,46.54,19.45,18.75,25.17,31.39,25.26,19.25,5.01,37.69,46.17,41.04,23.75,28.34,43.66,29.67,44.25,1.49,51.63,18.43,18.65,31.41,25.56,54.92,23.01,25.95,20.9,18.25,51.23,47.45,44.25,6.85,49.12,20.25,30.25,40.4,43.74,16.69,21.54,40.78,39.42,17.87,30.7,35.12,27.68,27.42,41.11,26.97,51.85,45.76,48.91,25.24,41.01,9.82,15.65,28.94,47.26,39.43,21.67,45.02,41.25,20.36,40.11,28.87,26.71,42.64,48.3,42.43,34.77,46.59,17.79,16.77,41.63,34.23,44.51,17.67,22.04,41.12,43.64,20.97,47.35,45.65,27.92,28.69,42.72,42.05,31.85,21.42,20.47,44.53,32.52,21.07,31.29,48.65,16.58,17.7,29.22,0.55,25.66,39.88,20.25,45.36,31.22,40.0,44.16,28.12,42.54,27.96,44.94,17.22,40.51,12.37,18.18,23.49,40.64,30.96,41.28,19.83,31.39,19.97,43.52,27.97,30.45,24.68,13.05,24.96,45.46,43.66,24.79,16.26,47.64,44.5,22.62,27.53,27.64,28.18,40.46,44.49,28.36,24.92,45.41,18.38,21.59,46.14,45.92,48.01,42.59,43.05,45.07,26.1,40.51,21.77,16.52,29.93,26.99,27.71,47.32,6.81,23.89,17.98,40.69,15.09,45.68,29.86,25.01,35.62,26.76,45.4,27.33,27.03,46.35,29.47,15.65,22.26,4.22,19.75,31.76,16.26,37.98,40.12,21.66,41.57,43.03,41.96,18.69,18.76,33.11,27.59,25.86,24.38,39.21,16.32,18.08,27.14,18.82,30.27,25.0,41.71,18.67,42.99,25.75,16.79,22.39,23.59,49.36,0.96,42.06,38.7
5.61,27.23,26.2,1.56,31.56,30.88,23.7,5.78,5.24,27.05,8.86,34.09,12.76,0.85,0.89,2.64,11.99,2.69,2.55,2.89,26.39,31.84,28.87,2.09,4.36,24.6,2.0,25.16,9.81,1.87,25.84,28.3,33.9,4.08,6.25,32.66,16.11,33.73,2.26,4.89,29.06,21.74,37.48,6.38,31.99,2.5,25.36,32.69,10.82,8.86,15.89,30.63,1.77,2.32,34.72,35.84,2.98,18.57,10.18,5.54,18.88,23.67,36.9,7.18,33.09,32.07,32.29,32.39,32.72,31.44,2.6,27.81,12.25,35.9,19.77,0.0,28.57,19.57,30.65,33.51,11.89,27.24,0.69,5.66,28.8,19.37,16.86,6.35,5.07,33.43,30.34,7.43,29.28,33.72,7.32,17.45,13.4,1.03,33.59,1.5,1.92,6.82,10.47,6.91,5.8,16.59,24.76,29.01,28.09,5.4,9.99,30.71,8.75,26.57,19.77,33.73,2.02,1.6,13.06,7.21,41.97,2.65,7.6,1.07,3.61,38.28,34.5,18.43,16.73,31.51,1.91,11.9,22.72,30.79,3.18,4.52,27.83,21.74,2.73,12.35,22.19,6.75,9.07,28.16,8.62,38.9,26.94,35.96,6.89,23.33,10.82,4.48,8.01,30.74,26.48,2.7,32.07,23.58,1.71,27.16,10.52,8.36,29.69,35.34,29.48,21.82,33.64,3.16,5.86,28.68,13.31,31.56,4.15,3.59,28.17,30.69,1.21,34.4,32.7,9.57,7.77,20.08,29.1,10.93,1.85,1.58,31.58,14.17,2.01,12.94,31.16,4.13,8.06,10.87,19.47,15.84,26.93,1.09,32.41,18.27,22.8,31.21,9.77,29.59,12.84,31.99,7.58,27.56,8.25,7.34,3.08,22.96,12.61,28.33,1.88,18.44,1.65,30.57,7.05,12.1,6.34,8.61,6.61,27.79,25.99,6.44,6.62,27.0,18.69,9.32,9.18,9.3,7.26,23.35,26.3,7.44,6.58,32.46,3.25,1.83,33.19,32.97,28.45,29.64,22.51,32.12,7.75,27.56,3.44,6.23,11.59,6.07,9.36,28.76,17.42,5.54,7.13,23.01,5.18,32.73,8.93,15.95,22.69,8.41,32.45,19.39,6.11,33.4,11.12,5.55,3.81,16.05,0.73,18.83,4.8,25.03,27.17,3.33,28.62,27.14,24.29,1.59,1.18,20.18,5.62,7.51,6.03,26.26,4.4,4.61,6.21,4.84,11.92,6.65,28.76,2.61,30.04,7.4,4.88,2.36,5.24,31.75,19.16,29.11,25.75
27.13,1.52,8.39,27.77,4.0,3.58,20.22,24.36,24.99,9.5,22.44,11.78,33.7,29.96,29.84,27.49,20.26,27.35,25.97,27.74,12.51,3.44,3.23,30.17,24.16,19.51,29.88,7.54,18.79,29.87,11.95,5.99,5.62,24.61,26.3,7.18,38.37,16.37,27.36,29.68,6.75,7.98,6.16,24.05,3.43,26.85,5.8,15.04,22.72,23.07,18.37,8.32,29.85,26.66,6.86,8.58,30.97,40.83,17.62,24.59,11.75,8.41,7.61,22.72,4.08,3.6,3.85,3.92,3.85,3.35,29.14,1.73,19.86,10.48,42.03,29.38,0.0,41.83,2.29,4.98,22.72,4.84,31.14,32.81,0.27,10.51,39.12,24.68,26.19,8.01,6.03,23.71,6.97,16.07,19.77,15.35,16.21,28.07,4.94,29.47,29.89,23.1,27.22,24.78,33.86,38.85,27.23,10.92,5.79,21.23,17.59,3.12,24.56,9.44,42.04,16.37,30.7,30.74,21.25,20.57,19.66,29.43,20.11,30.64,32.27,8.32,5.87,13.67,38.99,13.87,27.95,20.85,15.93,2.17,31.83,25.02,6.41,13.75,30.69,27.1,24.67,26.34,20.81,0.88,21.46,7.35,9.68,7.29,23.17,14.76,32.56,30.19,25.61,12.01,4.61,25.93,3.79,16.49,27.86,4.75,19.12,19.19,1.21,6.58,0.82,8.22,4.99,31.81,31.64,6.37,28.23,3.45,30.58,28.77,1.06,7.23,30.66,12.1,4.34,17.74,26.13,12.14,6.8,29.0,30.51,28.64,3.22,14.35,27.76,21.84,13.39,30.45,32.31,20.0,41.74,18.97,3.55,28.31,6.99,13.92,9.42,8.9,18.52,7.27,17.77,3.91,31.82,1.28,32.62,32.79,28.5,15.69,23.95,6.03,27.15,13.38,26.99,1.7,28.71,22.15,20.32,32.98,20.11,10.21,10.63,20.45,30.87,12.38,13.92,22.6,21.54,18.61,27.29,9.88,9.23,27.04,23.63,3.53,32.39,30.2,4.91,7.55,12.75,1.25,7.71,3.84,22.15,1.45,25.15,31.28,19.67,27.83,18.07,12.07,40.32,24.64,32.58,15.22,29.6,6.85,24.53,18.85,25.16,18.7,4.16,21.87,25.64,6.2,25.87,29.52,24.84,38.32,28.65,17.46,29.66,7.41,4.8,25.58,3.18,7.77,17.73,29.71,29.33,22.65,28.68,22.06,24.11,2.97,32.39,26.46,27.65,33.35,17.33,20.44,3.39,31.3,4.62,23.67,32.87,27.22,26.36,14.1,41.42,1.73,3.88
24.51,39.97,42.95,21.3,44.29,43.61,41.83,23.9,23.37,44.55,26.99,46.82,8.27,19.24,18.8,19.21,30.12,20.82,20.65,19.19,43.85,44.58,41.6,21.64,22.47,42.73,21.61,37.89,27.93,18.52,43.29,41.03,46.64,22.31,26.95,45.39,5.61,51.41,21.47,15.59,41.79,34.47,50.21,24.51,44.72,21.67,38.09,50.08,28.95,26.99,26.94,43.36,21.38,20.43,47.45,48.58,17.28,2.62,28.31,23.67,42.11,36.4,49.63,25.31,45.82,44.8,45.02,45.12,45.45,44.17,22.93,40.54,24.81,48.63,1.98,19.82,41.3,0.0,43.39,46.24,30.02,39.97,20.24,17.99,41.53,35.94,4.62,25.62,23.2,46.16,43.07,25.56,42.01,51.11,25.45,30.37,25.83,21.24,46.32,19.23,18.53,24.95,31.17,25.04,19.04,4.79,37.47,45.95,40.83,23.53,28.12,43.44,29.45,44.03,0.5,51.41,18.21,18.43,31.19,25.34,54.7,22.79,25.73,20.68,18.03,51.01,47.23,44.03,6.63,48.9,20.03,30.03,40.18,43.53,16.47,21.32,40.56,39.2,17.65,30.48,34.9,27.46,27.2,40.89,26.75,51.63,45.54,48.69,25.02,40.79,9.6,15.43,28.72,47.05,39.21,21.46,44.81,41.04,20.14,39.89,28.65,26.49,42.42,48.08,42.22,34.55,46.37,17.57,16.55,41.41,34.01,44.29,17.45,21.82,40.9,43.42,20.76,47.13,45.43,27.7,28.47,42.5,41.83,31.63,21.2,20.25,44.31,32.3,20.85,31.07,48.43,16.36,17.48,29.0,1.46,25.44,39.66,20.03,45.14,31.0,39.78,43.94,27.9,42.32,27.74,44.72,17.0,40.3,12.15,17.96,23.27,40.42,30.74,41.06,19.61,31.17,19.76,43.3,27.75,30.23,24.46,12.83,24.74,45.24,43.45,24.57,16.04,47.42,44.28,22.4,27.31,27.43,27.96,40.24,44.27,28.14,24.71,45.19,18.16,21.37,45.92,45.7,47.79,42.37,42.83,44.85,25.88,40.29,21.55,16.3,29.72,26.77,27.49,47.11,6.59,23.67,17.76,40.47,14.87,45.46,29.64,24.79,35.4,26.54,45.18,27.12,26.81,46.13,29.25,15.43,22.04,4.0,19.53,31.55,16.05,37.76,39.9,21.44,41.35,42.81,41.75,18.47,18.54,32.89,27.37,25.64,24.16,38.99,16.1,17.86,26.92,18.6,30.05,24.78,41.49,18.45,42.77,25.53,16.57,22.17,23.37,49.14,1.02,41.85,38.49
28.75,3.63,9.09,29.4,4.65,2.99,20.91,25.98,26.62,10.2,24.07,12.47,35.33,31.58,31.47,29.11,21.88,28.98,27.59,29.37,13.19,1.67,3.94,31.8,25.79,20.2,31.51,9.17,20.42,31.5,12.64,7.14,3.65,26.23,27.92,7.84,40.0,17.06,28.99,31.31,7.44,9.6,4.18,25.68,1.71,28.48,9.36,15.73,24.34,24.7,19.99,8.38,31.48,28.29,5.78,7.28,32.59,42.46,19.25,26.22,13.38,10.03,5.39,24.35,4.24,4.26,3.97,4.58,4.01,4.0,30.77,2.81,21.49,10.12,43.66,31.01,2.29,43.46,0.0,2.76,24.35,7.39,32.77,34.44,2.11,12.14,40.75,26.3,27.81,7.65,6.73,25.33,7.67,16.76,21.4,16.98,17.83,29.69,4.35,31.1,31.51,24.72,28.85,26.4,35.48,40.47,28.86,11.6,7.01,22.85,19.22,3.77,26.19,10.15,43.66,17.06,32.33,32.37,22.87,22.2,20.35,31.06,21.74,32.26,33.89,6.35,3.89,15.3,40.61,14.55,29.58,22.48,17.56,2.33,33.45,26.65,12.72,15.38,32.31,28.72,26.29,27.97,22.44,2.54,23.08,5.38,10.38,5.32,24.79,15.45,34.19,31.82,27.23,12.69,7.43,27.56,2.21,18.11,29.49,7.31,20.75,20.82,1.36,4.61,2.21,9.84,2.76,33.43,33.27,7.06,29.86,0.97,32.2,30.4,2.85,7.93,32.29,12.78,2.36,19.37,27.75,13.77,7.5,30.63,32.13,30.27,0.99,15.98,29.38,23.46,14.08,32.08,33.93,21.63,43.36,20.6,5.19,29.94,6.63,15.54,11.05,9.59,20.14,7.97,19.39,4.56,33.45,3.41,34.25,34.41,30.13,17.31,25.58,6.72,28.78,15.0,28.61,0.6,30.33,23.78,21.94,34.61,21.74,10.89,11.33,22.08,32.49,10.58,15.55,24.23,23.16,20.23,28.91,11.51,9.93,28.66,25.26,2.82,34.02,31.83,2.93,7.19,13.44,1.84,8.48,1.61,23.78,3.12,26.77,32.9,21.3,29.46,19.7,12.75,41.95,26.27,34.21,16.85,31.23,7.5,26.16,20.48,26.79,20.32,2.44,23.49,27.27,6.85,27.49,31.15,26.47,39.94,30.27,19.08,31.29,9.04,7.36,27.21,2.84,8.48,19.35,31.34,30.96,24.28,30.31,23.69,25.74,6.04,34.02,28.09,29.27,34.98,18.96,22.07,5.02,32.92,4.26,25.3,34.49,28.85,27.98,14.79,43.05,3.25,9.76
31.68,5.81,11.41,32.33,6.97,3.06,25.34,28.91,29.55,16.59,27.0,16.83,38.26,34.52,34.4,32.05,24.82,31.91,30.53,32.3,17.63,1.79,6.25,34.73,28.72,24.63,34.44,12.1,23.35,34.43,17.07,9.45,1.71,29.16,30.85,11.85,42.93,21.2,31.92,34.24,9.75,12.53,5.13,28.61,1.55,31.41,12.29,20.16,27.28,27.63,22.93,13.33,34.41,31.22,9.79,10.72,35.52,45.39,22.18,29.15,16.31,12.97,2.75,27.28,6.41,6.58,6.14,6.89,6.19,6.32,33.7,5.0,24.42,6.0,46.59,33.94,4.86,46.39,2.76,0.0,27.28,14.18,35.7,37.37,4.68,15.07,43.68,29.23,30.75,6.5,9.04,28.27,9.99,21.19,24.33,19.91,20.77,32.62,2.09,34.03,34.44,27.66,31.78,29.34,38.42,43.41,23.24,16.04,9.32,25.78,22.15,6.09,29.12,16.3,46.59,21.21,35.26,35.3,25.8,25.13,24.72,33.99,24.67,35.19,36.82,5.54,1.17,18.23,43.55,18.99,32.51,25.41,21.58,4.64,36.39,29.58,15.66,18.31,35.24,31.66,29.23,30.9,25.37,5.06,26.02,4.07,16.27,2.41,27.72,19.88,37.12,34.75,30.16,18.51,13.42,30.49,1.15,21.05,32.42,14.09,23.68,23.75,3.68,1.7,5.53,12.77,0.22,36.37,36.2,9.37,32.79,2.54,35.13,33.33,6.21,14.1,35.22,17.15,2.92,22.3,30.69,16.7,9.81,33.56,35.06,33.2,1.83,18.91,32.31,26.4,18.44,35.01,36.86,24.56,46.29,23.53,8.13,32.87,4.12,18.47,13.98,14.66,23.08,10.28,22.33,6.88,36.38,5.99,37.18,37.35,33.06,21.82,28.51,9.03,31.71,17.93,31.54,3.29,33.26,26.71,24.88,37.54,24.67,15.33,18.31,25.01,35.42,17.5,18.48,27.16,26.09,23.17,31.84,14.44,17.75,31.6,28.19,4.99,36.95,34.76,1.99,4.76,17.87,5.16,10.8,1.18,26.71,5.42,29.71,35.84,24.23,32.39,22.63,17.19,44.88,29.2,37.14,21.87,34.16,12.14,29.09,23.41,29.72,23.26,0.77,26.43,30.2,9.32,30.43,34.08,29.4,42.87,33.21,22.02,34.22,11.97,9.67,30.14,5.77,10.79,19.16,34.27,33.89,27.21,33.24,26.62,28.67,8.35,36.95,31.02,32.21,37.91,21.89,25.0,7.96,35.86,5.19,28.23,37.42,31.78,30.92,19.22,45.98,5.57,12.69
11.06,17.54,15.37,10.41,25.37,21.19,23.19,5.49,5.07,16.5,6.88,21.06,23.39,12.6,12.48,9.23,5.04,7.7,7.71,9.49,15.84,22.15,22.68,12.16,5.9,26.61,11.86,18.98,5.5,12.51,15.29,22.12,24.21,6.35,12.49,20.84,26.74,23.18,10.0,15.52,22.88,15.55,25.65,5.6,22.29,9.49,19.17,22.14,10.83,10.16,9.71,24.44,11.23,8.41,22.9,24.02,13.61,29.2,5.81,5.49,11.08,13.46,27.2,3.57,26.9,25.89,26.1,26.21,26.54,25.26,10.52,18.12,10.78,26.21,30.4,12.02,18.88,30.2,20.96,23.82,0.0,21.06,12.44,17.28,19.11,9.44,27.49,8.99,5.4,23.74,24.15,4.03,16.72,23.17,3.11,11.27,7.22,10.71,23.89,12.11,12.53,4.57,16.71,7.95,17.43,27.22,18.57,18.46,21.91,4.96,4.48,24.52,15.0,16.02,30.4,23.18,13.34,13.38,12.55,3.27,28.94,11.42,6.37,11.07,14.9,26.45,24.81,10.63,27.36,20.96,10.59,7.45,14.82,24.61,14.47,8.32,13.52,11.06,13.33,13.64,16.01,13.0,3.55,18.47,4.05,27.07,16.39,26.27,4.19,16.36,21.45,15.1,14.26,20.19,20.3,8.57,22.38,13.45,10.5,20.97,0.61,2.9,19.99,25.65,19.2,15.64,23.95,14.45,16.49,22.5,19.55,21.86,14.78,11.41,18.48,24.51,12.04,21.37,23.01,4.7,14.01,12.28,16.98,17.17,12.49,11.28,21.89,6.37,10.4,12.43,20.61,14.76,18.69,3.79,30.1,9.66,17.24,10.95,22.72,7.07,10.42,18.23,5.47,17.38,6.65,25.81,18.21,17.87,18.88,17.96,9.88,14.57,12.87,16.48,8.9,12.26,8.73,20.88,13.3,11.59,4.05,19.24,4.7,17.24,15.96,5.09,17.25,16.45,10.88,13.52,2.72,5.0,13.5,10.98,15.75,13.68,6.44,26.28,15.03,12.19,23.5,23.28,17.9,19.66,14.71,22.43,3.68,17.86,6.89,16.86,4.97,12.32,3.25,18.21,28.05,5.77,17.76,14.02,15.8,20.91,12.74,9.77,16.51,4.11,22.76,13.21,12.35,21.57,12.41,16.18,6.58,26.68,11.29,12.65,15.43,13.23,20.99,7.33,18.93,16.31,14.69,12.35,11.97,13.99,12.91,4.7,5.82,20.08,15.03,11.08,12.46,16.51,5.17,5.3,19.07,13.94,20.35,3.3,15.51,9.86,6.1,21.2,29.79,22.93,19.57
25.21,5.86,3.14,25.85,5.0,12.1,17.49,24.96,23.07,4.51,20.53,9.05,31.78,28.03,27.92,25.56,18.33,25.43,24.04,25.82,5.51,8.64,3.94,27.59,22.24,16.78,27.3,2.4,16.88,27.95,4.79,1.57,9.37,22.68,24.38,7.62,36.45,13.64,25.44,27.76,2.33,7.65,12.44,22.14,8.95,24.93,2.51,12.31,20.81,21.16,16.44,5.59,26.67,24.74,9.68,10.81,29.04,38.91,15.71,24.73,5.15,4.21,20.66,20.79,7.03,5.51,6.23,5.83,6.16,5.38,25.95,9.03,17.94,17.12,40.11,27.46,4.84,39.9,7.41,9.73,20.8,0.0,27.88,30.89,5.11,9.13,37.19,22.76,24.26,14.65,5.3,21.78,2.24,13.34,17.86,13.42,14.28,26.14,14.81,27.55,27.96,21.17,25.31,22.86,31.93,36.92,25.31,8.18,1.38,23.65,15.68,4.65,22.65,5.03,40.11,13.64,28.78,28.82,19.33,22.31,16.93,26.85,18.2,26.51,30.34,13.24,9.61,6.69,37.06,11.13,26.03,18.94,6.45,5.87,29.9,23.1,2.61,8.9,28.76,25.18,22.74,24.43,18.89,5.74,19.53,13.86,4.77,11.03,21.24,7.08,30.63,28.27,23.69,9.27,1.32,24.01,9.55,5.65,25.93,0.68,17.21,17.28,5.21,10.33,4.56,6.31,9.73,29.88,29.72,2.18,26.32,7.19,28.65,26.84,3.78,5.65,27.47,9.36,8.08,15.83,24.22,4.5,2.38,27.09,27.92,26.72,7.96,12.44,25.83,19.92,10.66,28.53,30.38,18.07,39.81,17.04,5.89,26.39,13.63,11.99,7.51,4.21,16.61,2.85,15.84,5.43,29.89,4.19,30.69,30.86,25.31,6.55,22.04,1.61,25.23,11.45,25.06,7.2,26.79,20.24,23.24,31.06,18.2,7.47,5.51,24.53,28.94,5.46,5.94,20.68,19.61,16.69,25.37,7.97,4.09,25.12,21.72,6.4,30.47,27.62,8.65,14.19,6.91,4.71,2.53,8.55,20.22,5.79,23.22,29.35,17.74,25.92,16.16,9.34,38.4,24.73,30.66,6.33,27.68,7.69,22.62,16.92,23.24,16.78,9.41,19.94,23.73,8.36,23.95,27.6,22.91,36.39,26.72,15.53,27.74,3.96,1.0,23.66,9.84,2.94,4.96,27.79,27.41,20.73,26.77,20.13,25.22,2.37,30.47,24.54,25.73,31.43,15.42,18.53,9.98,29.37,11.26,21.75,30.94,25.3,24.43,11.37,39.5,4.19,1.86
4.86,27.66,25.76,2.12,31.98,31.3,24.78,6.2,5.66,26.61,9.28,31.17,13.18,1.27,1.31,3.06,12.41,3.11,2.98,3.31,25.95,32.26,29.29,1.44,4.78,25.68,1.56,25.58,10.23,2.29,25.4,28.72,34.32,4.5,5.81,33.08,16.53,33.29,2.23,5.31,29.48,22.16,37.9,6.8,32.41,2.92,25.78,32.25,12.41,9.09,16.31,31.05,1.33,2.74,35.14,36.27,3.4,18.99,10.6,5.96,23.01,24.09,37.32,7.6,33.51,32.49,32.71,32.81,33.14,31.86,2.16,28.23,12.67,36.32,20.19,0.69,28.99,19.99,31.08,33.93,12.32,27.66,0.0,5.04,29.22,19.79,17.28,6.16,5.5,33.85,30.76,7.85,27.11,33.28,7.74,17.87,13.82,1.63,34.01,1.92,2.34,7.24,10.03,7.33,5.18,17.01,25.18,28.57,28.51,5.82,10.41,31.13,8.31,26.13,20.2,33.29,2.44,2.02,14.14,7.63,39.05,2.21,8.02,1.48,4.03,38.7,34.92,22.56,17.15,31.07,2.33,12.33,22.28,31.22,3.6,4.95,25.45,21.3,3.15,12.2,22.61,6.31,9.49,28.58,9.04,39.32,26.5,36.38,7.31,22.89,11.24,4.9,7.57,30.3,26.9,3.12,32.49,23.14,2.13,27.58,10.94,8.78,30.11,35.77,29.9,22.24,34.06,3.58,6.28,29.1,12.87,31.98,4.57,4.01,28.59,31.11,0.56,31.48,33.12,9.99,7.33,24.21,29.52,10.49,1.2,2.01,32.0,14.59,2.43,14.01,30.72,4.55,8.48,11.29,19.9,16.26,27.35,1.51,32.83,18.69,22.36,28.34,10.19,27.49,13.26,32.41,8.0,27.98,8.67,5.42,2.64,22.52,12.46,28.75,2.3,18.86,2.07,30.99,6.61,13.18,6.76,9.03,7.03,27.35,25.55,6.86,7.04,26.56,22.81,9.74,9.6,9.72,6.82,22.91,25.86,7.0,7.0,32.88,3.48,1.17,33.61,33.39,28.01,30.06,26.08,32.54,8.17,27.98,3.86,6.65,12.01,5.63,9.78,28.32,17.84,5.96,5.0,22.57,5.6,33.15,8.49,16.37,23.11,8.83,32.87,19.81,5.67,33.82,10.97,5.97,4.24,16.48,1.16,19.26,5.23,25.45,27.59,3.75,29.04,26.7,23.85,2.01,1.6,20.6,5.24,7.93,6.45,26.68,4.82,5.03,5.77,4.22,12.34,7.07,29.18,3.03,30.46,7.82,5.3,2.39,5.67,31.31,19.58,29.53,26.17
8.31,31.46,34.44,6.6,35.78,35.11,28.0,11.05,10.52,29.83,14.14,38.31,11.21,4.82,5.19,6.36,17.27,7.97,7.8,6.34,29.18,36.07,33.09,4.86,9.61,28.9,5.07,29.39,15.08,5.66,28.62,32.52,38.13,9.46,9.03,36.89,14.55,42.9,6.71,3.53,33.28,25.96,41.7,11.66,36.21,8.81,29.58,41.58,15.64,12.32,18.43,34.85,5.56,7.57,38.95,40.07,4.82,17.02,15.46,10.81,26.23,27.9,41.12,12.46,37.31,36.29,36.51,36.61,36.94,35.67,6.15,32.03,16.3,40.13,18.22,5.55,32.8,18.01,34.88,37.73,17.17,31.47,5.03,0.0,33.03,27.44,15.3,10.01,10.35,37.66,34.56,12.71,33.5,42.61,12.6,21.86,17.32,6.6,37.81,6.38,5.68,12.1,13.25,12.19,0.62,15.03,28.96,37.45,32.32,10.68,15.27,34.93,11.53,29.35,18.22,42.9,4.19,4.17,17.36,12.48,46.2,5.32,12.88,5.97,2.55,42.5,38.73,25.78,15.17,40.4,7.18,17.18,25.51,35.02,2.94,8.47,32.06,24.53,4.54,15.43,26.4,9.54,14.35,32.39,13.9,43.12,29.72,40.19,12.17,26.12,9.27,2.9,10.8,38.54,30.71,8.6,36.3,26.36,7.29,31.38,15.8,13.64,33.91,39.57,33.71,26.04,37.87,2.91,1.67,32.91,16.59,35.78,3.63,8.96,32.39,34.91,4.47,38.63,36.93,14.85,10.55,27.43,33.33,15.81,4.32,7.39,35.81,19.45,7.99,17.24,39.92,3.73,1.21,16.15,17.92,16.93,31.15,7.18,36.63,22.5,31.27,35.43,15.05,33.81,18.11,36.21,3.2,31.79,6.69,0.44,6.32,25.75,15.69,32.56,6.76,22.67,6.9,34.79,9.83,16.4,11.61,7.06,11.89,36.74,28.77,11.72,2.25,29.78,26.04,13.42,14.46,14.57,10.04,31.74,29.09,10.22,11.85,36.68,2.78,4.78,37.42,37.2,31.23,33.86,34.32,36.34,13.03,31.78,8.7,1.99,16.86,7.92,14.64,38.6,15.87,10.82,0.36,25.8,3.47,36.95,11.72,16.29,26.89,13.69,36.67,18.61,8.89,37.62,14.2,3.49,9.19,14.5,6.06,23.04,3.98,29.26,31.4,8.59,32.84,34.3,27.07,5.61,5.69,24.38,7.73,12.79,11.31,30.49,2.77,5.06,8.41,0.9,17.2,11.93,32.98,3.6,34.26,12.67,2.28,6.75,10.52,40.63,17.61,33.34,29.98
