5.65,7.35,25.74,1.9,31.41,4.9,2.29,6.69,5.0,27.1,9.02,35.27,27.26,0.82,0.7,32.33,30.45,28.67,23.02,16.44,29.21,7.83,4.01,1.95,8.08,4.48,2.43,15.63,3.12,6.9,18.42,28.24,11.26,5.31,4.11,17.78,30.87,29.88,15.9,33.49,2.17,4.75,29.43,23.22,37.93,6.31,31.81,2.45,26.09,31.3,10.33,8.98,6.82,31.34,29.84,21.87,2.23,33.92,31.6,5.29,28.27,10.5,26.29,18.45,15.59,29.88,7.76,32.62,32.02,32.58,32.42,31.61,33.02,1.05,2.71,28.06,12.15,34.79,19.68,0.0,28.75,9.54,27.84,33.9,2.6,28.02,27.56,22.77,1.21,16.25,17.29,6.67,4.87,33.67,30.53,7.25,29.99,29.5,33.49,7.38,17.29,14.23,1.5,33.42,14.8,4.3,5.99,20.75,17.76,12.98,5.54,16.6,22.73,27.69,27.83,5.63,9.98,30.56,8.69,19.53,38.34,16.74,28.06,35.62,15.33,35.22,2.63,7.55,1.55,3.87,38.17,34.58,27.67,32.52,2.26,9.45,5.44,15.03,18.81,20.5,33.4,7.13,28.48,5.47,2.63,11.36,32.01,13.94,33.7,8.86,28.52,18.4,8.64,32.26,11.75,26.14,11.06,10.92,25.16,10.72,4.96,7.93,30.97,26.56,2.45,18.09,40.47,9.42,26.44,31.08,27.31,7.7,13.92,25.91,34.19,35.86,3.79,21.85,37.89,25.79,7.04,16.01,25.27,1.27,18.95,3.94,27.83,9.66,8.32,20.38,1.27,10.62,10.72,1.38,1.81,22.39,7.9,5.43,19.73,31.1,7.07,6.51,2.81,21.49,34.43,1.01,18.92,3.52,17.0,23.0,7.81,5.42,28.91,29.65,6.15,5.91,5.45,27.17,8.65,7.5,22.93,7.75,29.18,26.26,6.3,22.9,20.95,31.13,6.64,11.92,6.31,10.07,6.79,28.03,26.73,13.64,5.7,7.39,18.73,9.57,9.27,15.49,33.64,8.06,4.54,32.07,2.9,1.53,33.51,32.91,27.15,20.79,34.96,21.85,8.14,29.13,36.46,6.26,26.36,5.95,11.51,2.3,1.31,17.01,5.64,6.29,23.63,6.5,27.74,37.36,10.21,27.56,22.49,39.96,32.69,8.16,6.07,28.4,6.04,29.03,8.23,29.3,25.77,28.12,16.27,20.04,4.71,6.01,10.12,26.18,5.55,33.7,1.66,1.33,20.52,5.24,23.72,27.66,25.87,4.21,16.27,5.25,4.64,4.94,28.71,10.57,24.53,3.94,28.57,28.95,32.12,19.78,29.42,23.32
27.26,20.0,8.82,30.0,5.03,24.91,30.34,27.9,24.9,9.19,22.22,12.9,5.74,29.91,31.48,3.26,14.09,6.29,9.77,38.92,2.7,22.46,25.75,30.15,19.86,24.21,26.31,38.11,26.71,26.97,15.1,6.11,20.47,30.36,24.65,13.11,5.67,1.36,38.38,16.94,27.59,30.1,6.73,7.62,6.09,24.0,3.21,27.71,5.68,13.62,22.88,22.43,25.55,6.91,12.15,16.26,31.59,16.37,6.27,32.83,11.64,17.77,8.74,11.29,12.22,12.19,20.09,5.0,3.51,3.58,3.87,3.41,5.4,28.53,29.36,1.72,19.85,9.46,42.15,29.56,0.0,21.98,4.73,5.05,27.04,2.29,1.74,15.61,29.52,17.57,39.77,25.09,25.57,8.34,6.12,23.62,7.28,7.12,15.8,20.05,15.75,16.79,28.1,5.9,23.4,32.49,23.33,9.01,40.24,24.55,33.72,39.08,25.29,14.03,5.45,21.38,17.75,2.18,25.52,42.01,15.96,11.72,8.55,6.71,37.8,12.84,29.36,20.14,30.43,32.69,8.18,5.75,13.02,14.83,28.29,21.63,26.64,15.16,41.29,7.3,4.46,31.72,6.1,24.81,30.76,28.74,3.44,17.17,5.84,21.78,1.21,40.88,21.57,6.93,26.59,17.14,18.9,25.76,13.75,32.21,30.01,25.64,13.32,4.62,27.27,40.57,8.42,26.23,3.95,8.71,5.37,26.45,21.72,9.73,5.34,5.56,25.2,18.53,12.56,4.43,28.8,12.32,16.65,30.7,14.27,26.88,1.83,18.02,26.8,8.17,30.79,28.2,28.92,30.96,28.52,21.3,21.9,21.52,42.21,12.33,32.92,20.83,31.02,8.78,5.84,30.36,10.82,25.4,14.15,9.74,24.46,32.0,5.7,7.27,23.4,24.65,29.88,1.82,33.24,32.86,17.28,26.64,6.72,8.71,21.04,10.83,43.43,1.57,28.42,22.34,20.35,33.52,20.16,10.49,12.8,21.45,20.96,20.62,14.06,22.51,21.59,37.97,5.02,26.33,32.67,3.06,31.78,30.38,4.51,7.58,13.05,16.93,12.58,7.17,23.45,4.66,14.09,24.17,8.83,31.4,19.68,26.48,30.53,39.49,24.83,32.46,14.66,30.96,5.29,8.4,25.04,8.02,25.05,9.37,4.21,22.79,25.19,10.72,24.37,12.85,24.34,6.67,5.55,11.96,38.75,15.37,25.09,31.92,28.31,18.93,31.17,5.13,29.8,29.68,23.08,28.13,17.64,7.2,18.13,30.65,19.84,24.31,33.58,23.66,6.33,22.04,9.15,33.09,4.13,6.57,14.43,42.26,1.36,15.06
8.66,3.22,15.96,8.34,24.47,6.51,10.44,10.52,3.48,17.6,7.24,28.34,20.32,10.01,10.32,25.39,20.95,21.73,11.7,24.75,22.27,2.57,6.35,9.6,3.2,4.31,6.41,23.94,7.06,10.73,11.49,21.31,2.96,13.62,4.76,11.0,23.93,22.95,24.22,32.38,7.69,13.06,22.5,16.29,30.99,5.2,24.88,7.81,19.15,29.06,10.31,10.29,10.65,24.4,27.6,18.19,11.69,31.81,24.66,14.74,18.77,6.38,12.68,11.66,8.8,27.63,2.77,25.69,25.08,25.64,25.49,24.68,26.08,8.63,7.89,21.12,9.93,27.86,27.99,9.67,21.81,0.0,20.91,26.96,7.14,21.08,20.63,16.5,9.63,7.05,25.6,9.68,5.68,26.73,23.59,2.01,23.05,22.56,31.24,3.26,10.35,7.29,8.21,26.48,13.48,12.61,3.44,13.97,26.07,14.3,13.66,24.92,15.79,18.19,20.9,3.78,4.69,23.62,12.52,27.84,31.41,9.95,24.01,28.69,23.64,28.28,9.28,5.72,9.27,12.8,31.23,27.64,18.17,30.28,8.4,7.47,6.74,8.1,27.13,13.72,26.47,15.44,21.55,4.91,10.86,15.19,25.08,7.01,26.76,1.91,21.58,26.72,1.57,25.32,13.07,32.58,8.98,12.24,16.44,19.03,13.28,11.76,28.76,19.62,7.37,26.4,33.54,13.25,19.5,24.15,20.37,11.53,12.81,16.41,27.25,28.92,5.18,14.92,30.95,18.86,10.87,9.22,18.77,10.15,12.16,6.98,20.89,4.51,12.15,13.6,10.9,14.45,14.55,10.41,8.63,21.29,11.98,4.57,28.05,27.77,15.38,2.61,11.13,14.56,27.49,10.46,12.14,5.51,10.06,11.67,11.64,13.73,21.98,22.72,3.5,5.1,13.77,20.24,16.96,15.82,15.17,11.58,22.24,12.65,4.09,15.97,29.26,24.19,10.47,10.82,3.4,18.38,4.58,18.52,17.23,12.54,3.79,2.8,11.95,12.59,0.87,23.8,26.7,11.89,14.23,25.13,11.88,9.22,26.57,25.98,17.65,17.1,28.02,15.06,1.48,22.2,29.53,4.27,16.86,14.26,4.15,6.59,9.37,25.33,6.95,14.6,12.9,14.81,20.8,30.43,11.52,23.48,15.56,33.02,25.75,6.57,9.08,26.16,2.81,19.53,12.06,22.36,18.83,18.62,24.58,13.26,5.8,14.32,13.95,25.08,13.86,26.76,9.9,9.78,13.58,10.01,15.53,20.72,24.76,12.52,9.34,4.41,14.02,3.64,21.77,9.46,14.0,13.2,21.64,22.01,29.87,28.09,22.49,13.3
26.0,18.74,4.19,26.96,3.58,23.64,29.07,26.64,23.63,4.56,20.96,8.16,3.66,28.63,28.95,5.21,9.35,1.54,8.51,37.65,7.37,21.19,24.48,28.22,18.61,22.94,25.04,36.84,25.44,25.71,13.83,1.48,19.2,29.09,23.38,11.85,3.03,5.96,37.11,12.2,26.32,28.83,2.1,6.37,10.81,22.74,6.57,26.44,4.19,8.87,21.62,21.17,24.29,3.39,7.41,11.52,30.32,11.63,13.56,31.56,6.9,16.51,7.49,10.03,10.97,7.45,23.19,4.79,4.18,4.74,4.11,3.77,5.19,27.26,26.52,6.53,18.58,16.76,40.88,28.29,4.73,20.71,0.0,8.01,25.77,2.79,3.22,10.87,28.25,16.3,38.5,23.83,24.3,15.63,2.7,22.35,2.66,2.5,11.06,18.79,14.48,15.52,26.83,15.38,22.13,31.21,22.06,5.43,38.97,23.29,32.45,37.81,24.02,7.11,0.71,24.26,16.49,3.02,24.26,40.74,11.22,10.47,3.77,9.67,36.53,8.1,27.91,18.89,27.9,31.42,11.05,7.7,8.28,10.09,27.02,20.37,25.37,13.89,40.02,5.1,7.75,30.45,1.36,23.54,29.49,27.48,5.39,15.9,4.81,20.51,6.03,39.61,20.29,14.22,25.33,12.4,17.63,24.5,9.01,30.94,28.74,24.38,8.58,3.16,26.0,39.3,13.35,24.97,1.99,3.97,3.28,25.19,20.47,5.11,8.59,5.66,23.93,17.26,19.4,6.76,27.54,11.06,11.91,28.78,6.77,25.61,9.79,16.76,25.54,4.97,29.52,26.95,27.66,29.03,27.25,16.56,20.63,25.36,40.94,7.59,31.65,23.16,29.75,7.53,7.79,29.09,9.56,24.13,12.88,8.49,23.2,30.73,0.99,2.65,22.13,25.83,28.61,3.8,31.97,31.59,11.21,25.38,2.06,7.46,24.87,9.56,42.16,4.72,27.16,21.08,19.09,32.25,18.91,5.74,8.06,20.19,24.27,19.35,11.94,21.24,20.32,36.7,15.6,25.07,31.4,4.23,30.51,27.85,6.46,14.88,8.31,12.19,7.84,3.47,22.18,1.29,9.35,22.9,4.2,30.13,18.41,25.21,28.0,38.22,25.57,31.19,12.58,29.69,3.33,10.25,23.78,3.39,23.78,12.84,7.32,21.53,23.93,5.98,23.1,8.11,23.08,2.05,4.07,7.22,37.48,10.76,23.82,30.65,27.05,14.19,29.9,6.65,28.53,28.41,21.81,26.87,5.59,5.71,13.39,29.38,18.57,23.04,32.31,22.39,1.71,20.78,6.31,31.82,10.53,1.95,9.69,40.99,3.41,12.28
32.04,24.77,18.12,34.78,8.25,29.69,35.12,32.68,29.68,16.03,27.0,17.91,14.5,34.68,36.26,4.49,19.18,10.42,14.54,43.7,4.22,27.24,30.53,34.93,24.64,28.99,31.09,42.88,31.49,31.75,19.88,9.38,25.25,35.14,29.43,17.89,8.94,3.99,43.16,20.88,32.37,34.88,10.0,12.4,4.84,28.78,1.85,32.49,13.33,18.7,27.66,27.21,30.33,13.45,17.24,21.35,36.37,21.45,2.92,37.61,16.72,22.54,13.52,16.06,17.0,17.27,24.87,8.22,6.1,6.42,7.09,6.64,6.74,33.31,34.14,5.35,24.63,5.39,46.93,34.34,5.06,26.76,8.01,0.0,31.82,6.91,7.35,20.69,34.3,22.35,44.55,29.87,30.35,4.72,9.39,28.4,10.56,10.39,20.88,24.82,20.53,21.57,32.88,2.29,28.18,37.26,28.11,20.85,45.02,29.33,38.5,43.86,30.07,19.11,8.71,26.16,22.53,5.41,30.3,46.79,20.76,16.5,15.61,1.66,42.58,14.02,34.13,24.92,35.2,37.47,5.49,0.97,18.1,19.92,33.07,26.41,31.42,19.94,46.07,17.11,0.6,36.49,9.37,29.59,35.54,33.52,3.91,21.95,9.13,26.56,5.15,45.66,26.34,3.77,31.37,22.22,23.68,30.54,18.83,36.99,34.79,30.42,18.33,13.8,32.04,45.34,3.87,31.01,13.68,14.43,14.55,31.23,26.5,17.28,0.29,7.32,29.98,23.31,3.41,9.78,33.58,17.1,21.73,35.48,19.05,31.66,7.15,22.8,31.58,17.77,35.57,32.98,33.7,35.74,33.3,26.38,26.68,26.29,46.99,19.96,37.7,25.61,35.8,13.56,0.82,35.14,15.6,30.18,18.93,14.52,29.24,36.78,8.98,10.55,28.18,29.43,34.66,7.47,38.02,37.64,21.03,31.42,10.06,13.49,25.81,15.61,48.2,3.49,33.19,27.12,25.13,38.3,24.94,15.57,17.89,26.23,25.74,25.4,18.84,27.29,26.37,42.74,1.62,31.11,37.44,5.72,36.56,35.16,2.74,4.43,18.13,22.01,17.59,16.36,28.22,7.93,19.1,28.95,17.73,36.18,24.46,31.26,35.3,44.27,29.61,37.24,19.44,35.74,14.98,6.2,29.82,11.29,29.83,5.29,0.85,27.57,29.97,15.8,29.15,17.93,29.12,9.94,13.01,17.04,43.53,20.14,29.86,36.7,33.09,24.01,35.94,3.86,34.58,34.46,27.86,32.91,20.01,15.66,23.21,35.42,24.62,29.09,38.36,28.44,9.6,26.82,20.88,37.87,10.08,9.84,19.51,47.03,5.58,22.1
7.45,5.77,26.11,4.31,29.25,2.34,1.69,10.3,6.0,27.46,10.02,33.12,25.1,2.33,3.3,30.17,30.81,26.51,16.9,16.81,27.05,4.35,1.75,4.49,6.66,2.78,2.22,15.99,0.72,10.51,16.27,26.09,9.1,5.68,2.41,16.2,28.71,27.73,16.27,37.16,3.97,5.12,27.28,21.07,35.77,7.31,29.66,4.69,23.93,33.84,11.34,9.98,10.43,29.18,32.38,22.23,3.75,34.92,29.44,6.79,31.86,8.92,24.13,16.87,14.01,32.41,6.23,30.47,29.86,30.42,30.27,29.46,30.86,2.85,5.17,25.9,9.59,32.64,20.04,2.6,26.59,6.88,25.69,31.74,0.0,25.86,25.41,23.13,1.89,14.09,17.66,8.81,5.87,31.51,28.37,4.71,27.83,27.34,36.02,5.8,15.13,12.07,3.3,31.26,7.47,4.23,3.83,19.17,18.13,13.99,7.46,16.97,20.57,28.05,25.68,6.63,8.15,28.4,12.3,19.9,36.19,15.16,28.79,33.47,15.69,33.06,5.17,8.55,3.79,4.85,36.01,32.42,28.03,35.06,2.55,10.46,6.44,12.88,19.18,18.92,31.25,7.5,26.33,6.47,2.55,14.97,29.86,10.28,31.54,6.7,26.36,18.77,5.44,30.1,12.75,27.14,8.5,11.92,25.52,11.09,5.33,11.54,33.54,24.4,4.25,18.45,38.32,13.03,24.28,28.93,25.15,11.31,14.92,26.27,32.03,33.7,2.6,19.7,35.73,23.64,10.64,14.43,25.64,3.81,17.37,5.74,25.67,7.97,11.93,18.8,2.74,14.23,14.33,3.93,2.11,23.39,5.34,6.43,20.1,32.55,7.43,4.93,3.18,19.34,32.27,2.52,17.34,2.85,14.84,16.88,11.42,5.79,26.76,27.5,3.73,6.91,5.82,25.02,9.02,7.87,23.29,11.36,27.02,24.1,7.3,20.75,21.31,28.97,10.25,12.92,5.79,10.43,7.8,28.39,27.09,14.64,6.7,5.68,17.15,7.01,6.13,15.85,31.48,11.67,6.28,29.91,3.94,4.01,31.35,30.76,27.51,21.15,32.8,20.27,6.0,26.98,34.31,3.48,26.72,6.32,9.36,0.84,3.79,17.38,6.65,6.66,23.99,6.87,25.58,35.21,11.21,28.26,20.34,37.8,30.53,9.16,8.51,30.94,4.87,29.39,11.84,27.14,23.61,28.48,16.64,18.46,2.46,6.38,13.73,27.18,5.92,31.54,1.96,1.9,18.36,7.77,24.08,25.5,26.87,4.58,11.1,4.38,6.07,3.24,26.55,11.57,19.2,5.26,26.41,26.79,34.65,20.14,27.27,23.69
26.11,18.85,6.87,27.22,3.54,23.89,29.32,26.75,23.88,7.24,21.07,11.12,3.85,28.89,29.2,4.12,12.32,4.51,8.62,37.9,4.99,21.44,24.74,28.48,18.72,23.19,25.29,37.09,25.7,25.82,14.08,4.16,19.45,29.34,23.64,11.96,3.72,3.54,37.36,15.16,26.57,29.08,4.78,6.63,6.95,22.85,5.48,26.69,4.41,11.84,21.73,21.28,24.4,4.96,10.38,14.49,30.57,14.59,9.19,31.82,9.86,16.62,7.6,10.14,11.08,10.41,18.95,5.01,3.89,4.45,4.3,3.96,5.41,27.51,26.77,3.94,18.84,12.38,41.14,28.54,2.29,20.96,2.79,6.91,26.02,0.0,0.76,13.83,28.51,16.55,38.75,23.94,24.56,11.26,4.17,22.6,5.34,5.17,14.02,18.9,14.74,15.77,27.08,11.01,22.38,31.47,22.31,7.23,39.22,23.4,32.7,38.07,24.27,9.79,3.68,24.51,16.6,2.54,24.37,40.99,14.18,10.58,6.61,8.57,36.79,11.06,28.16,19.0,28.15,31.68,9.04,6.61,11.24,13.06,27.28,20.48,25.62,14.14,40.28,5.52,6.66,30.7,4.33,23.79,29.74,27.59,4.3,16.15,5.03,20.76,3.45,39.87,20.55,9.85,25.44,15.36,17.88,24.61,11.97,31.19,28.99,24.49,11.54,3.35,26.25,39.55,9.27,25.08,2.18,6.93,3.47,25.3,20.58,7.79,7.5,5.88,24.19,17.51,10.58,3.84,27.65,11.17,14.87,29.03,7.83,25.86,3.71,16.87,25.65,6.39,29.77,27.05,27.77,29.28,27.51,19.52,20.88,25.61,41.2,10.55,31.91,23.41,30.01,7.78,6.7,29.34,9.67,24.39,13.14,8.59,23.31,30.99,3.76,5.33,22.38,26.09,28.86,1.33,32.22,31.85,8.57,25.49,4.94,7.57,19.89,9.81,42.41,2.7,27.27,21.19,19.2,32.51,19.02,8.71,11.03,20.3,24.52,19.61,12.91,21.49,20.57,36.95,7.2,25.18,31.65,3.94,30.76,28.1,5.37,10.5,11.27,15.15,10.8,5.4,22.43,2.72,12.31,23.15,6.88,30.39,18.67,25.46,28.25,38.47,25.83,31.45,13.51,29.94,3.52,13.21,23.89,6.07,24.04,10.22,6.23,21.64,24.04,8.94,23.35,11.07,23.19,4.73,4.29,10.18,37.73,7.27,24.07,30.9,27.16,17.15,30.15,5.99,28.78,28.66,22.06,26.98,8.09,5.93,16.35,29.63,18.83,23.29,32.56,22.65,4.39,20.89,7.38,32.08,6.16,4.63,12.65,41.24,1.41,9.12
25.45,18.19,7.31,26.86,3.97,23.53,28.96,26.1,23.52,7.68,20.42,11.33,4.06,28.53,28.84,4.56,12.53,4.72,7.96,37.55,4.41,21.09,24.38,28.35,18.06,22.83,24.93,36.73,25.34,25.16,13.72,4.6,19.09,28.98,23.28,11.31,4.16,2.99,37.01,15.37,26.21,28.72,5.22,6.27,7.38,22.2,5.91,26.33,3.99,12.05,21.08,20.62,23.75,5.4,10.59,14.7,30.21,14.8,8.53,31.46,10.07,15.96,6.94,9.48,10.42,10.62,18.29,5.44,4.33,4.89,4.74,4.4,5.84,27.15,26.41,3.36,18.48,11.73,40.78,28.19,1.74,20.6,3.22,7.35,25.66,0.76,0.0,14.04,28.15,16.19,38.39,23.29,24.2,10.6,4.61,22.24,5.78,5.61,14.23,18.24,14.38,15.42,26.73,10.35,22.03,31.11,21.96,7.44,38.86,22.74,32.35,37.71,23.92,12.46,3.89,24.15,15.94,2.98,23.72,40.64,14.4,9.92,7.05,9.01,36.43,11.27,27.55,18.34,27.79,31.32,9.47,7.05,11.46,13.27,26.92,19.83,25.26,13.79,39.92,6.09,7.1,30.34,4.54,23.43,29.38,26.94,4.74,15.79,5.46,20.41,2.86,39.51,20.19,9.19,24.78,15.57,17.52,23.95,12.19,30.83,28.64,23.84,11.75,2.94,25.89,39.19,9.71,24.42,2.39,7.14,3.68,24.64,19.92,8.22,7.93,6.32,23.83,17.15,14.82,3.18,27.0,10.52,15.08,28.9,12.47,25.5,3.13,16.22,24.99,6.6,29.42,26.4,27.11,29.15,27.15,19.73,20.52,25.25,40.84,10.76,31.55,23.05,29.65,7.42,7.13,28.98,9.01,24.03,12.78,7.94,22.65,30.63,4.2,5.77,22.02,22.85,28.5,0.75,31.86,31.49,8.79,24.84,5.15,6.91,19.23,9.46,42.05,3.14,26.61,20.54,18.55,32.15,18.36,8.92,11.24,19.65,19.15,19.25,12.25,21.13,20.22,36.59,6.66,24.52,31.29,4.37,30.4,27.74,5.8,9.85,11.49,15.36,11.01,5.61,22.07,3.15,12.52,22.79,7.32,30.03,18.31,25.11,27.89,38.12,25.47,31.09,12.86,29.59,3.73,13.42,23.24,6.51,23.68,10.66,6.66,20.99,23.38,9.15,23.0,11.28,22.54,5.16,3.87,10.39,37.37,7.48,23.71,30.55,26.51,17.36,29.79,6.42,28.42,28.3,21.7,26.33,8.31,5.51,16.56,29.27,18.47,22.93,32.21,22.29,4.82,20.23,7.59,31.72,5.27,5.06,12.87,40.88,1.84,13.26
18.33,15.79,4.27,21.08,12.36,28.53,25.91,18.98,17.48,5.62,13.3,11.28,5.39,25.48,22.55,16.73,6.56,6.31,9.92,40.22,18.76,25.29,27.64,21.22,15.65,25.2,24.24,39.41,26.77,18.04,24.01,7.59,28.72,29.09,24.69,7.37,10.27,19.43,39.68,12.01,21.41,28.53,8.09,14.08,15.14,15.07,18.5,20.83,6.67,9.83,13.96,13.5,16.62,9.12,8.36,1.34,24.1,12.58,21.15,25.32,6.79,12.88,10.9,5.85,5.29,8.4,15.88,12.36,14.19,14.15,13.13,13.53,13.22,22.59,20.44,17.61,28.77,24.34,43.46,22.8,15.82,16.66,11.02,20.85,26.24,14.06,14.26,0.0,25.1,17.51,41.07,16.16,16.78,23.22,9.7,17.37,7.6,6.19,12.01,15.84,24.67,25.71,22.22,22.97,32.32,28.08,23.45,1.72,41.54,15.64,24.81,40.39,34.21,6.21,7.86,16.6,13.54,14.57,16.59,43.31,11.89,7.58,6.59,24.03,39.11,11.23,20.43,14.72,21.5,28.27,15.39,19.89,4.61,11.04,23.87,12.71,15.94,24.08,42.6,3.44,21.03,30.91,5.84,17.57,26.33,19.81,16.79,26.08,10.92,26.32,18.07,42.18,26.1,21.81,17.66,6.79,27.81,16.83,2.93,34.5,28.74,16.72,9.49,6.87,21.39,41.87,17.69,17.3,12.17,7.15,5.76,17.52,12.82,4.43,20.84,13.08,27.62,27.44,23.74,15.34,19.88,8.18,3.62,21.78,2.61,21.02,17.38,13.81,17.87,3.2,26.37,19.28,19.99,22.03,24.1,9.53,30.81,15.99,43.52,9.62,25.96,16.62,26.6,15.24,20.19,23.79,4.68,23.73,23.07,6.5,15.53,29.2,10.14,6.43,23.61,15.73,29.24,14.83,32.43,25.4,0.5,17.72,4.56,10.87,16.33,19.75,44.73,15.74,19.49,13.43,16.14,33.85,15.43,6.55,3.52,12.54,16.78,27.33,2.76,31.42,26.73,39.27,23.19,17.4,25.19,15.45,27.35,21.45,17.4,22.46,4.0,2.37,10.97,3.64,17.63,11.09,12.47,23.72,4.88,29.73,28.6,25.93,21.6,40.79,15.9,25.71,1.69,30.28,5.39,14.58,16.12,6.08,33.97,17.18,19.96,13.87,16.26,6.93,16.73,7.55,15.42,6.91,6.72,6.65,40.05,2.13,28.35,25.84,19.39,3.76,29.33,16.07,25.37,25.25,31.99,19.21,0.96,4.87,6.97,27.99,28.76,22.72,24.67,25.24,6.97,13.11,1.36,28.67,18.12,6.74,10.64,43.56,14.43,1.39
7.24,7.15,24.9,2.91,31.21,4.18,1.19,9.1,4.8,26.26,8.82,35.08,27.06,0.94,1.91,32.13,29.61,28.47,22.18,15.86,29.01,7.63,3.29,3.1,7.88,3.76,1.71,15.05,2.06,9.31,18.22,28.04,11.06,4.73,3.39,17.59,30.67,29.68,15.32,32.65,2.97,4.17,29.23,23.02,37.73,6.11,31.62,3.75,25.89,30.46,10.13,8.78,9.23,31.14,29.0,21.03,2.8,33.72,31.4,5.84,27.43,10.3,26.09,18.25,15.39,29.04,7.56,32.42,31.82,32.38,32.22,31.41,32.82,1.46,4.29,27.86,16.85,34.59,19.1,1.21,28.55,9.34,27.64,33.7,1.89,27.82,27.36,21.93,0.0,16.05,16.71,7.61,4.67,33.47,30.33,7.05,29.79,29.3,32.65,7.18,17.09,14.03,2.13,33.22,14.22,3.72,5.79,20.55,17.18,12.78,6.51,16.02,22.53,26.85,27.63,5.43,9.79,30.36,11.1,18.95,38.14,16.54,27.22,35.42,14.74,35.02,3.77,7.35,2.4,3.91,37.97,34.38,26.83,31.68,2.29,9.25,5.24,14.83,18.23,20.3,33.2,6.55,28.28,5.27,1.97,13.77,31.81,13.74,33.5,8.66,28.32,17.82,8.44,32.06,11.55,25.94,15.75,10.72,24.32,10.14,4.38,10.34,30.13,26.36,3.02,17.51,40.27,11.83,26.24,30.89,27.11,10.11,13.72,25.07,33.99,35.66,3.07,21.65,37.69,25.6,9.44,15.81,24.43,2.41,18.75,5.56,27.63,9.46,10.73,20.18,2.0,13.03,13.13,2.53,1.1,22.19,7.18,5.23,19.15,30.26,6.49,6.31,2.23,21.29,34.23,1.57,18.72,3.32,16.8,22.16,10.22,4.84,28.71,29.45,5.95,5.71,4.87,26.97,8.07,6.92,22.09,10.16,28.98,26.06,6.1,22.7,20.37,30.93,9.05,11.72,6.11,9.49,6.59,27.19,25.89,13.44,5.5,6.67,18.53,14.32,9.07,14.91,33.44,10.47,5.34,31.87,2.99,2.62,33.31,32.72,26.31,19.94,34.76,21.65,7.94,28.93,36.27,6.06,25.52,5.37,11.31,1.58,2.39,16.43,5.44,5.71,22.79,5.92,27.54,37.17,10.01,26.72,22.29,39.76,32.49,7.96,7.31,27.56,5.84,28.19,10.64,29.1,25.57,27.28,15.69,19.84,4.0,5.43,12.52,25.98,4.97,33.5,1.01,0.89,20.32,8.59,22.88,27.46,25.67,3.63,16.07,5.05,5.12,4.23,28.51,10.37,23.69,4.31,28.37,28.75,31.28,19.2,29.22,22.48
16.18,12.88,17.02,15.85,20.01,16.14,17.96,18.03,12.52,18.66,10.9,23.88,11.48,17.52,17.84,20.93,25.08,17.27,7.79,30.15,17.81,10.08,14.49,17.11,10.07,11.83,13.93,29.33,15.2,18.24,7.62,16.85,5.23,21.14,12.27,12.06,19.47,18.48,29.61,27.92,15.21,21.33,18.04,7.32,26.53,15.13,20.42,15.33,10.86,24.6,21.84,17.81,18.17,19.94,23.13,20.01,19.21,27.35,20.2,24.06,22.62,9.67,8.16,10.91,11.18,23.17,9.86,21.23,20.62,21.18,21.03,20.21,21.62,16.15,15.41,16.66,11.08,23.4,33.38,17.18,17.35,7.56,16.45,22.5,14.66,16.62,16.17,17.56,17.14,0.0,31.0,17.19,13.19,22.27,19.13,11.24,18.59,18.1,26.78,12.92,8.02,8.02,15.72,22.02,14.63,20.13,10.95,15.03,31.47,23.5,24.95,30.31,16.52,19.25,16.43,13.15,8.45,19.16,20.04,33.24,26.94,10.68,19.55,24.23,29.03,23.82,16.8,15.39,16.79,20.31,26.77,23.18,19.23,25.81,15.91,13.0,14.26,6.44,32.52,11.28,22.01,22.94,17.09,12.43,18.38,22.7,20.61,8.39,22.3,9.4,17.12,32.11,9.18,20.86,20.58,28.12,10.12,19.75,17.5,23.44,20.79,19.28,24.3,15.16,14.89,31.79,29.07,20.77,15.04,19.69,15.91,19.04,20.68,17.47,22.79,24.46,12.82,11.05,26.49,14.4,18.38,11.28,19.83,17.67,13.23,14.5,16.43,9.18,19.66,11.94,18.41,21.97,22.07,17.92,16.14,28.48,13.13,14.25,33.44,23.31,24.15,12.05,18.64,10.09,23.03,17.98,9.77,13.02,4.05,8.4,19.16,21.25,17.51,18.25,11.02,14.72,21.1,15.78,24.47,24.09,16.23,19.1,17.78,8.64,13.76,8.64,34.65,19.73,17.99,21.3,12.9,24.75,14.25,21.47,18.29,20.4,13.16,8.46,13.01,13.74,9.21,29.19,22.24,19.41,21.74,20.67,19.4,16.74,22.11,21.52,18.71,20.66,23.56,13.41,8.94,17.73,25.07,11.79,17.92,22.63,5.06,14.1,16.89,30.72,14.46,23.69,13.61,22.19,11.89,25.97,19.04,19.01,16.28,28.56,21.29,16.98,16.59,21.7,11.99,23.83,19.58,17.9,14.37,19.68,29.97,14.32,16.31,23.15,21.46,29.91,21.38,22.3,17.42,17.3,14.31,17.53,16.6,11.86,29.11,20.04,11.07,11.93,21.53,11.28,17.31,20.99,15.06,20.71,17.17,17.55,25.41,33.48,18.02,14.01
