9.48,22.45,8.96,5.47,26.36,26.79,26.1,7.99,28.41,10.97,18.08,21.13,15.51,5.11,27.62,31.91,24.13,23.67,19.12,24.96,3.1,21.35,23.83,5.67,6.28,5.69,5.38,19.99,11.6,20.7,23.39,29.23,1.79,10.86,28.88,6.57,0.0,7.29,9.05,28.9,23.18,19.77,4.52,24.33,15.29,6.07,1.93,20.7,19.45,5.41,22.02,30.37,5.8,1.71,5.85,34.18,20.11,27.08,8.91,29.38,9.7,7.62,32.78,7.81,19.03,31.23,4.09,28.13,27.66,27.54,27.69,29.84,27.71,6.96,29.8,18.91,2.72,16.29,26.14,28.87,7.21,23.75,4.44,9.45,23.83,11.87,19.43,28.2,15.64,10.72,4.46,4.82,6.39,8.49,28.72,11.58,9.7,4.65,29.1,2.75,4.1,3.84,18.67,20.99,4.42,26.43,12.51,25.69,19.35,25.23,4.09,4.34,6.13,22.34,22.82,24.54,2.24,5.25,5.9,15.01,10.73,23.8,6.54,9.44,2.06,28.42,22.12,30.3,33.79,4.32,11.0,7.49,5.96,1.19,22.8,8.07,16.72,5.84,4.78,14.58,9.54,29.31,3.55,24.95,3.38,27.43,14.07,34.1,8.24,4.38,15.83,24.51,4.62,16.29,27.09,29.95,5.34,5.05,27.54,18.74,4.33,5.83,26.73,22.17,12.3,15.89,21.17,29.55,6.56,7.71,24.12,18.14,20.45,11.73,15.51,28.11,4.98,29.45,7.8,11.29,19.74,7.11,4.97,24.47,4.01,15.84,5.72,3.95,24.2,4.85,7.7,22.57,30.45,10.77,6.41,23.23,21.39,4.91,20.48,28.29,12.19,22.71,7.38,8.23,25.1,8.07,7.17,3.42,26.22,11.36,10.08,27.52,12.55,24.46,2.89,7.27,13.68,5.87,26.96,33.69,8.26,8.13,11.57,20.69,2.7,31.6,7.62,9.37,29.31,21.92,16.86,33.83,6.25,3.86,11.53,15.38,9.76,11.57,21.48,6.46,29.5,23.59,21.12,25.73,31.47,28.87,23.87,32.43,3.89,21.41,8.89,7.28,3.09,5.07,5.79,30.54,9.02,17.38,4.4,24.23,34.34,27.37,8.76,17.57,34.69,8.79,9.03,11.41,29.8,29.16,30.69,5.86,2.22,19.29,4.12,19.08,20.51,23.18,1.77,23.7,25.38,20.18,4.79,4.04,35.15,28.58,2.32,8.49,21.41,6.92,10.54,23.3,4.47,2.56,23.96,12.75,21.36,25.27,6.92,6.07,7.07,29.98,17.09,21.61,28.04
19.47,20.82,18.95,17.73,24.73,25.16,35.78,17.98,26.78,20.96,26.87,19.49,15.07,15.41,25.99,30.28,22.5,22.04,20.53,23.33,13.62,19.71,22.19,17.52,15.83,12.16,17.12,18.36,21.59,25.38,21.76,27.59,8.92,20.85,27.25,16.56,7.5,0.0,19.04,27.27,21.54,18.14,16.38,22.7,25.27,18.57,7.47,19.07,20.86,17.67,20.39,28.74,18.06,7.67,14.4,32.54,18.47,25.44,14.18,27.74,19.53,17.62,31.14,17.64,17.4,29.6,14.39,26.5,26.02,25.9,26.06,28.2,26.08,2.36,28.17,22.47,8.71,17.69,24.5,27.24,14.04,22.12,16.3,14.28,22.2,14.67,20.83,26.57,13.98,20.71,11.73,14.65,16.22,12.01,27.09,10.48,8.05,16.57,27.46,9.11,14.41,13.83,27.46,22.4,16.7,35.71,22.5,24.05,20.76,23.6,15.94,14.06,15.69,20.7,24.22,22.91,7.84,14.25,14.97,25.0,9.54,22.16,19.77,12.37,8.98,26.78,20.49,28.67,32.15,16.0,20.99,17.48,13.1,5.99,21.16,17.9,25.16,15.83,13.39,24.57,6.78,27.68,12.69,23.32,12.5,25.79,24.06,32.46,5.47,14.37,25.82,22.88,12.64,24.75,25.46,28.32,13.89,14.12,25.91,27.53,16.01,18.42,25.09,20.54,22.29,25.88,25.27,27.92,13.7,12.0,22.49,28.13,18.81,21.71,22.31,34.49,16.84,27.82,17.79,21.28,28.53,17.1,14.14,22.84,14.17,25.83,21.05,15.63,39.38,3.05,17.69,23.97,28.82,13.71,11.14,24.64,19.76,15.04,29.27,26.66,10.56,21.08,12.95,18.06,23.47,18.06,17.16,8.42,24.59,14.43,14.22,27.2,22.54,22.83,9.25,2.11,23.67,17.8,25.32,32.05,18.25,18.12,14.64,25.1,7.34,29.97,17.61,12.3,27.68,20.28,25.65,32.19,1.38,13.78,21.52,21.18,4.39,21.56,28.57,13.84,27.87,21.95,19.49,33.36,29.83,27.23,22.23,30.8,15.52,24.83,12.54,10.96,9.45,2.25,3.01,28.91,13.67,18.78,14.99,22.6,32.71,25.74,3.81,15.92,33.06,6.32,3.66,21.4,28.17,27.53,29.06,11.28,9.35,20.69,16.3,20.49,18.88,21.55,8.87,22.06,23.74,28.97,13.85,15.21,33.52,26.95,8.89,18.48,19.78,12.07,4.03,24.7,15.1,14.01,22.32,22.74,19.72,36.88,13.04,18.31,17.06,28.35,23.17,28.71,26.77
2.2,22.1,0.44,5.4,24.68,26.44,17.89,1.88,28.06,4.06,17.17,18.06,18.0,7.77,27.27,24.23,20.11,16.49,21.61,24.61,6.18,21.03,23.43,6.34,4.3,9.21,5.43,18.62,4.66,17.74,23.07,28.88,6.78,3.95,24.58,3.12,8.77,19.21,0.0,24.6,22.86,21.49,6.64,23.98,6.94,4.5,8.49,20.38,21.94,5.34,21.68,21.31,5.07,7.77,8.24,27.87,17.18,26.73,11.39,20.29,4.02,2.0,28.47,3.27,18.17,30.89,5.81,26.82,27.31,27.19,26.37,29.49,19.61,16.42,29.46,18.0,6.93,18.77,25.79,28.52,6.26,20.36,6.98,11.94,23.49,15.37,21.91,27.85,19.14,4.82,8.09,4.96,3.53,10.98,27.94,15.09,13.21,5.3,28.75,6.53,6.88,5.45,17.97,23.48,4.35,18.22,4.64,25.34,21.84,20.39,6.16,5.34,5.62,22.02,25.3,23.9,8.2,7.73,8.39,6.8,14.24,21.26,5.21,11.93,7.96,19.74,21.66,20.7,27.4,5.51,2.79,2.18,8.45,9.71,17.94,2.8,14.01,3.89,7.47,6.71,12.23,25.01,7.75,24.6,7.56,27.08,6.2,21.08,14.21,5.26,10.53,22.07,8.19,14.41,24.24,23.34,7.84,7.54,27.19,16.36,5.47,4.57,21.02,20.27,5.21,7.68,18.44,29.21,9.05,10.2,23.81,9.68,20.1,6.43,14.61,19.91,6.2,23.02,2.73,3.42,17.51,2.59,7.56,20.32,7.71,8.49,6.49,5.52,15.99,17.57,2.32,25.05,23.85,13.26,9.92,25.72,21.04,7.4,16.55,27.95,15.7,15.43,9.87,3.26,20.24,1.61,2.53,7.61,24.47,13.85,12.56,15.26,5.32,20.51,6.74,16.64,4.36,4.03,26.61,27.19,4.25,0.97,14.06,18.79,9.21,23.88,2.3,11.85,20.03,19.42,15.95,29.52,17.88,6.61,5.88,14.48,19.27,3.94,18.76,9.18,29.15,19.35,18.21,13.48,25.96,22.43,23.55,26.92,5.3,18.68,11.37,10.78,6.03,17.79,15.53,30.2,11.51,19.86,4.78,20.29,30.04,27.02,15.12,21.08,30.39,12.29,17.38,4.74,22.11,24.86,21.2,9.36,6.99,21.77,5.69,21.57,18.02,20.53,8.26,23.35,19.45,16.76,7.28,6.51,30.85,28.23,6.97,1.14,21.1,9.41,15.16,25.78,4.88,6.34,21.06,4.54,19.59,17.06,9.4,4.42,2.0,31.89,16.19,18.89,15.78
27.74,14.71,24.39,30.62,4.22,19.05,14.49,24.91,13.91,26.97,10.55,11.31,37.83,32.39,9.07,8.99,6.96,15.17,43.28,17.22,27.13,8.16,6.42,31.12,22.2,35.37,30.71,10.18,28.6,7.4,6.57,11.02,29.15,26.86,3.03,23.24,29.34,27.72,24.63,0.0,6.36,12.86,31.64,9.58,29.31,30.07,28.09,8.73,43.62,30.73,14.29,7.45,30.29,30.81,35.65,11.25,12.67,19.34,37.39,6.46,22.19,25.28,6.93,20.98,10.47,15.85,27.9,5.45,5.95,5.83,5.01,14.25,5.43,24.93,22.07,11.8,26.77,40.45,9.98,13.45,21.74,7.74,31.68,37.49,9.46,18.25,43.59,10.85,27.23,28.19,25.24,28.16,22.78,35.22,6.5,19.08,21.29,31.69,15.29,33.93,34.28,27.34,9.72,45.15,31.75,14.43,23.41,10.31,43.52,6.13,33.56,27.57,21.74,9.53,46.98,7.64,27.8,35.14,33.34,22.44,20.33,5.92,29.99,35.58,30.27,5.5,10.28,7.38,7.21,32.92,21.72,25.47,35.86,29.64,10.64,21.25,14.21,29.34,34.88,25.48,20.97,3.74,26.2,10.45,26.01,19.69,27.26,11.17,22.72,27.88,24.54,5.72,26.15,13.79,2.85,6.03,35.25,34.95,11.88,11.22,32.87,30.47,4.45,8.94,27.03,22.08,7.19,12.69,36.45,35.21,5.33,30.61,11.71,29.33,15.44,13.2,31.2,6.24,31.3,24.55,7.99,30.61,34.97,6.58,35.11,29.87,30.79,32.93,18.1,26.08,25.34,46.73,7.5,36.92,24.65,47.4,12.66,34.81,8.72,20.56,18.65,14.21,37.28,20.78,6.83,24.91,23.47,35.02,3.2,37.64,37.43,11.42,27.29,7.64,34.14,25.15,25.7,30.21,12.43,7.1,29.39,25.02,38.34,8.61,30.98,8.68,22.9,35.51,6.39,9.77,11.81,7.98,26.39,27.29,29.14,14.31,27.35,26.76,7.29,36.59,12.81,10.27,11.3,12.07,4.35,4.13,5.2,5.85,29.03,7.43,35.75,24.47,31.71,26.29,24.04,13.72,36.88,41.54,28.5,8.22,8.49,19.63,23.63,29.16,8.84,22.94,26.03,26.41,6.88,3.59,7.77,24.79,29.61,43.45,33.1,43.24,10.69,7.84,30.09,15.96,7.53,8.79,34.68,33.92,9.3,20.84,27.13,24.59,9.12,36.81,23.25,47.46,28.61,27.52,6.0,22.58,9.62,15.6,36.81,29.98,30.57,10.35,11.81,7.42,11.94
25.83,8.86,22.48,27.45,3.8,13.2,14.85,25.64,14.82,25.06,6.03,5.45,31.97,29.32,5.78,9.35,1.38,9.32,37.43,11.37,21.27,2.31,2.5,28.55,18.46,29.51,27.54,4.32,26.7,4.27,0.64,7.97,23.29,24.95,6.32,24.21,23.48,21.86,22.72,6.34,0.0,7.0,28.19,5.79,27.41,26.22,22.23,2.87,37.76,26.84,8.43,7.81,27.12,24.96,29.79,11.61,6.82,13.49,31.54,6.82,16.73,25.27,10.21,17.24,4.62,19.13,22.04,5.57,4.44,4.27,5.13,16.25,5.15,19.07,16.21,4.04,20.91,34.6,6.17,8.95,21.69,1.53,28.53,31.63,5.67,12.39,37.74,7.28,21.37,26.28,19.39,22.3,23.88,29.37,6.16,13.23,15.44,26.73,15.5,28.08,28.43,21.48,5.08,39.3,25.9,14.79,21.5,6.49,37.66,2.47,27.71,21.71,18.0,3.67,41.13,3.82,21.94,29.29,29.94,20.52,14.48,1.05,27.42,29.73,24.41,5.86,4.43,7.74,11.23,27.07,19.82,25.14,30.0,23.78,3.75,17.51,12.43,23.48,29.02,23.56,15.12,6.75,20.34,6.66,20.16,13.84,25.35,11.53,16.86,22.02,22.62,1.74,20.3,12.02,4.53,7.39,29.4,29.09,8.31,6.47,27.02,26.07,4.17,3.09,25.13,20.16,4.14,8.79,30.6,29.35,1.56,27.07,5.86,27.42,9.59,13.56,28.03,6.89,25.44,22.65,4.19,24.75,29.12,1.72,29.26,27.97,28.7,27.07,18.46,20.22,25.34,40.88,7.89,31.06,18.8,41.54,6.8,28.96,5.32,14.7,12.8,8.36,31.42,17.04,2.35,25.72,24.82,29.16,3.66,31.78,31.57,11.78,25.39,1.71,28.29,19.3,23.8,25.45,13.36,11.12,25.9,25.78,32.49,3.99,25.12,9.04,19.16,29.66,6.75,3.92,6.93,11.27,20.53,21.43,27.24,8.46,21.5,24.85,4.76,30.73,8.29,3.33,5.45,12.43,8.9,6.31,1.3,9.87,23.17,4.38,29.89,18.62,25.86,20.44,18.18,9.95,31.03,35.69,22.65,2.01,11.78,13.78,17.78,23.31,12.13,17.08,20.17,24.51,7.24,6.6,8.13,18.94,23.76,37.6,27.25,37.39,4.84,1.63,24.24,10.1,2.63,5.02,28.83,28.07,12.59,14.99,21.28,22.69,3.26,30.96,17.39,41.61,22.75,21.67,1.21,20.67,3.76,15.96,30.95,25.96,24.71,8.72,5.95,7.78,12.3
22.48,4.12,19.13,25.37,8.66,8.46,19.72,19.65,10.08,21.71,10.79,3.42,28.62,27.14,9.29,14.21,6.43,5.97,34.08,6.63,17.92,3.65,5.45,25.87,15.11,26.16,25.46,2.29,23.35,13.41,5.69,10.9,19.94,21.6,11.18,16.15,20.13,18.51,19.37,11.2,5.48,0.0,26.38,6.0,24.06,24.81,18.88,3.0,34.41,25.48,3.69,12.67,25.04,21.61,26.44,16.47,3.46,8.75,28.19,11.68,13.38,20.03,15.08,13.89,3.69,12.9,18.69,10.43,9.96,9.83,9.99,11.51,10.01,15.72,11.47,7.83,17.56,31.25,7.81,10.54,14.64,6.05,26.42,28.28,5.5,7.8,34.39,9.87,18.02,22.93,16.04,18.95,15.69,26.02,11.02,9.87,12.09,23.38,10.77,24.73,25.08,18.13,11.39,35.95,22.55,19.65,18.15,7.36,34.31,7.53,24.36,18.36,14.65,4.49,37.78,5.92,18.59,25.94,26.59,17.17,11.13,6.09,24.74,26.38,21.06,10.72,3.67,12.6,16.09,23.72,16.47,17.04,26.65,20.43,5.1,14.15,9.08,20.13,25.67,20.21,11.77,11.61,16.99,6.62,16.8,9.1,22.0,16.39,13.51,18.67,19.27,6.81,16.95,8.67,9.39,12.25,26.04,25.74,9.21,11.46,23.67,22.72,9.03,4.47,21.77,16.81,13.88,11.22,27.25,26.0,6.42,23.72,2.12,24.07,6.24,18.42,25.95,11.75,22.09,19.3,12.45,21.4,25.76,6.77,25.91,24.61,25.54,23.72,23.32,16.87,16.67,37.53,12.75,27.71,15.45,38.19,3.06,25.6,13.19,9.96,9.45,5.0,28.07,13.69,7.4,19.66,16.37,25.81,8.52,28.43,28.22,11.13,22.04,6.76,24.94,15.95,20.44,22.1,8.63,15.98,24.13,19.77,29.14,9.04,21.77,13.9,15.81,26.31,11.61,4.21,9.57,10.58,17.18,18.08,23.88,5.11,18.15,21.5,14.19,27.38,11.17,5.88,3.42,17.24,13.77,11.17,6.17,14.73,19.82,8.76,26.54,15.27,22.51,17.09,14.83,12.21,27.68,32.33,19.3,6.53,16.64,9.04,14.43,19.96,16.99,13.73,16.82,21.16,12.1,11.46,12.99,15.59,20.41,34.25,23.9,34.04,2.81,5.48,20.89,5.37,7.68,12.89,25.48,24.72,17.45,10.25,17.92,19.33,3.71,27.61,14.04,38.26,19.4,18.32,6.26,17.32,3.65,20.82,27.6,24.73,21.36,11.65,7.09,14.33,10.69
4.84,27.13,6.29,1.02,31.04,31.47,24.9,5.95,33.09,5.76,24.22,25.81,13.39,1.92,32.3,29.93,28.81,23.53,17.0,29.64,7.36,26.03,28.51,1.62,8.05,4.61,0.93,24.67,6.39,24.79,28.07,33.91,4.56,5.65,33.56,5.88,4.44,16.24,5.89,33.58,27.86,24.45,0.0,29.01,10.07,1.62,6.86,25.38,17.33,0.96,26.7,28.35,1.35,3.18,2.94,34.88,24.78,31.76,5.32,27.33,10.78,5.58,37.46,8.88,23.71,35.91,7.19,32.81,32.34,32.22,32.37,34.52,26.65,12.63,34.48,25.04,6.85,14.17,30.81,33.55,12.29,28.43,0.69,5.81,28.51,16.55,17.31,32.88,20.32,5.51,9.26,6.47,6.41,6.37,33.4,16.26,14.38,0.98,33.77,1.94,2.3,6.63,25.01,18.87,2.66,25.23,10.19,30.37,17.23,29.91,0.58,7.57,9.27,27.02,20.7,29.22,6.97,2.43,2.63,13.81,15.41,28.47,2.09,7.32,3.38,26.78,26.8,27.74,32.86,1.96,8.95,5.45,3.84,5.12,27.48,9.14,21.05,5.15,2.86,12.15,13.4,33.99,8.92,29.63,8.74,32.11,11.64,28.09,15.38,6.19,13.4,29.19,9.36,21.46,31.77,30.39,3.05,2.24,32.22,23.41,1.38,1.45,28.06,26.85,7.09,14.69,25.49,34.23,3.78,5.59,28.8,12.93,25.13,6.51,21.65,26.92,1.1,30.06,3.16,8.96,24.56,5.06,2.17,29.15,3.13,10.63,2.73,1.35,23.0,8.47,5.65,20.45,30.89,8.66,11.09,21.11,26.07,1.65,23.6,32.97,16.87,22.47,4.6,9.3,27.28,6.02,6.08,2.64,30.9,9.25,6.27,22.31,7.34,29.14,2.15,11.4,8.47,1.91,31.64,32.65,2.25,6.03,9.46,25.83,4.66,29.58,6.67,7.25,27.07,26.59,23.0,38.51,9.87,8.45,6.32,21.52,20.44,6.36,25.8,3.67,34.18,26.39,25.8,20.52,33.0,29.48,28.55,33.96,3.66,25.73,6.77,11.95,2.35,8.69,11.45,35.22,6.9,15.26,5.67,28.91,39.02,32.05,16.3,22.25,39.37,13.47,18.55,6.2,29.15,33.84,28.24,10.54,4.03,17.17,0.65,16.96,25.19,27.86,3.67,28.38,26.49,23.8,2.42,1.91,39.83,33.26,6.45,6.44,26.09,4.8,16.34,21.18,5.77,6.02,28.64,11.55,26.04,24.07,4.14,1.76,5.02,34.66,23.23,25.93,22.83
27.04,2.11,23.69,29.93,5.5,4.08,19.97,24.21,3.88,26.27,15.36,7.99,33.2,30.54,2.77,14.47,7.4,10.53,38.65,3.28,22.5,3.99,3.26,30.43,19.67,30.74,30.02,6.86,27.91,10.28,5.95,4.95,24.51,26.16,8.63,20.71,24.7,23.09,23.93,9.58,5.74,6.08,29.41,0.0,28.62,27.44,23.46,4.27,38.98,30.04,3.15,12.93,29.6,26.18,31.01,16.73,8.03,5.9,32.76,11.93,17.94,24.59,4.85,18.46,8.25,6.54,23.26,5.45,3.75,3.76,5.0,5.15,10.27,20.29,8.63,7.09,22.14,35.82,1.79,4.24,19.21,6.21,30.99,32.85,0.59,12.36,38.96,4.26,22.59,27.5,20.61,23.53,20.25,30.59,4.16,14.45,16.66,27.95,5.17,29.3,29.65,22.71,15.95,40.52,27.12,19.9,22.71,1.47,38.89,7.77,28.93,22.93,19.21,3.09,42.35,2.02,23.17,30.51,31.16,21.73,15.7,6.35,29.3,30.95,25.64,10.97,2.89,12.86,16.35,28.29,21.03,26.36,31.22,25.0,6.77,18.72,13.64,24.71,30.24,24.77,16.34,6.14,21.56,0.86,21.38,6.25,26.56,16.65,18.08,23.25,23.83,7.07,21.52,13.23,6.96,12.51,30.62,30.32,3.29,16.02,28.24,27.3,9.28,5.16,26.34,21.37,9.44,5.78,31.82,30.57,6.68,28.29,4.31,28.63,10.8,18.68,30.51,12.01,26.66,23.86,17.02,25.98,30.34,7.03,30.48,29.18,30.1,28.29,23.58,21.44,21.23,42.1,13.01,32.29,20.02,42.76,3.88,30.18,17.75,7.12,14.02,9.57,32.65,18.25,7.66,24.22,20.94,30.38,6.35,33.0,32.8,15.69,26.6,7.27,29.51,20.52,25.01,26.68,3.08,16.24,28.69,24.33,33.71,8.83,26.35,14.16,20.37,30.88,11.87,5.9,14.14,4.55,21.75,22.65,28.45,9.67,22.72,26.06,10.06,31.96,5.28,6.88,7.98,17.55,14.02,11.42,5.08,14.99,24.39,9.69,31.12,19.84,27.08,21.66,19.41,5.85,32.25,36.91,23.87,6.69,10.04,5.14,19.0,24.53,10.44,18.31,21.4,25.72,12.36,6.13,13.25,20.16,24.98,38.82,28.47,38.61,7.37,5.64,25.46,2.52,8.36,17.45,30.05,29.29,8.13,7.41,22.5,23.9,3.6,32.18,18.62,42.83,23.97,22.89,6.52,21.88,5.74,21.08,32.18,27.19,25.93,5.71,11.66,12.9,15.25
5.8,25.41,7.78,8.95,27.99,29.75,21.17,8.58,31.37,5.3,20.48,21.36,24.29,10.72,30.58,26.2,23.41,19.79,25.04,27.92,12.48,24.34,26.73,9.45,10.84,15.51,9.04,21.92,4.81,21.05,26.38,32.18,13.08,5.18,27.89,11.21,15.07,25.51,6.89,27.91,26.17,24.8,9.97,27.29,0.0,8.39,14.79,23.69,25.43,9.06,24.98,24.62,8.62,14.06,14.53,31.14,20.49,30.04,12.87,23.59,10.23,7.98,31.78,9.81,21.48,34.19,12.31,30.12,30.62,30.5,29.68,32.8,22.92,22.72,32.76,21.31,13.23,25.07,29.09,31.83,17.41,23.66,10.01,12.91,26.79,21.67,28.21,31.16,25.44,6.52,14.39,11.6,11.74,17.27,31.24,21.39,19.51,10.01,32.05,12.82,13.17,11.75,21.28,29.77,10.64,21.5,6.34,28.65,26.02,23.7,10.48,12.7,14.4,25.33,31.6,27.21,14.5,14.03,11.67,6.68,20.54,24.57,8.32,19.2,14.26,23.04,24.96,24.0,29.12,11.81,7.83,8.85,14.74,16.0,21.25,9.34,17.32,10.49,13.76,4.27,18.52,28.32,14.05,27.91,13.86,30.39,1.92,24.36,20.51,11.32,4.96,25.38,14.49,17.72,27.55,26.65,14.14,13.84,30.5,19.67,11.76,8.8,24.32,23.58,3.68,6.77,21.75,32.51,15.34,16.49,27.11,1.94,23.4,7.66,17.92,23.18,9.53,26.32,7.2,5.11,20.82,10.35,13.86,23.63,14.0,1.34,9.12,11.81,19.26,23.87,9.02,31.35,27.16,18.48,16.22,32.01,24.35,11.23,19.86,31.25,22.0,18.73,16.17,9.8,23.55,8.28,9.23,13.9,27.78,20.15,12.96,18.57,3.44,23.82,13.03,22.94,2.45,8.54,29.92,28.91,7.72,7.51,20.36,22.1,15.51,25.85,9.04,18.99,23.34,22.73,19.26,32.83,24.18,13.58,4.12,17.78,25.57,3.83,22.06,15.48,32.46,22.66,21.52,16.78,29.26,25.74,26.86,30.23,11.31,21.99,19.36,17.08,12.32,24.09,21.83,33.5,13.44,26.16,10.79,23.6,33.34,30.33,21.42,27.38,33.69,18.59,23.68,4.74,25.42,28.16,24.51,15.66,12.9,28.07,10.65,27.86,21.33,23.84,13.38,26.66,22.76,20.07,13.57,12.81,34.15,31.54,13.29,7.81,24.4,15.7,21.46,32.08,10.9,12.64,24.36,7.81,22.9,20.34,15.7,8.31,7.85,35.2,19.49,22.19,19.09
3.09,25.5,4.4,0.77,29.41,29.84,23.32,4.48,31.46,4.17,22.63,24.17,15.23,2.84,30.67,28.35,27.18,21.94,18.83,28.01,5.72,24.4,26.88,2.48,6.41,6.44,1.16,23.04,4.8,23.2,26.44,32.27,4.36,4.06,31.93,4.46,8.31,18.75,4.5,31.95,26.23,22.82,1.62,27.38,8.49,0.0,8.04,23.75,19.17,0.82,25.07,26.77,0.81,4.73,4.5,33.29,23.15,30.13,6.37,25.74,9.14,4.11,35.82,7.25,22.08,34.28,5.55,31.18,30.71,30.58,30.74,32.89,25.07,15.96,32.85,23.46,6.47,16.0,29.18,31.92,10.65,26.8,2.13,6.85,26.88,14.92,19.14,31.25,18.68,3.92,7.63,4.84,4.98,8.21,31.77,14.63,12.75,1.32,32.14,3.5,4.11,5.0,23.43,20.71,1.75,23.65,8.61,28.74,19.07,25.85,2.13,5.94,7.64,25.38,22.53,27.59,7.75,3.99,4.05,12.23,13.78,26.84,1.84,9.15,4.93,25.19,25.17,26.15,31.27,2.49,9.99,3.98,5.68,6.67,25.85,7.51,19.47,3.73,4.7,10.56,11.77,32.36,7.29,28.0,7.11,30.48,10.05,26.51,13.75,4.56,11.82,27.56,7.73,19.87,30.14,28.8,5.07,3.8,30.59,21.82,1.94,0.34,26.48,25.22,5.5,13.11,23.9,32.6,6.28,7.43,27.17,11.34,23.49,4.93,20.07,25.33,2.31,28.47,1.98,7.38,22.97,3.59,3.72,27.52,4.93,9.05,3.12,2.49,21.42,17.11,4.18,22.28,29.31,7.34,9.46,22.95,24.44,3.21,22.01,31.34,15.24,20.89,7.1,7.67,25.7,4.55,5.06,4.84,29.27,11.08,7.32,20.72,5.75,27.51,3.7,16.19,6.89,0.73,30.0,31.06,0.73,4.14,11.29,24.25,6.44,28.0,5.51,9.08,25.49,24.96,21.41,36.88,17.42,6.82,4.73,19.94,18.81,4.78,24.21,6.41,32.55,24.81,24.17,18.94,31.41,27.89,26.91,32.38,2.71,24.14,8.6,10.32,3.0,17.33,15.07,33.59,6.32,17.09,4.04,27.28,37.39,30.42,14.67,20.62,37.74,11.84,16.92,4.61,27.57,32.21,26.66,8.9,4.03,19.0,2.09,18.79,23.56,26.23,5.22,26.74,24.91,22.22,4.5,3.74,38.2,31.63,6.53,4.39,24.46,6.63,14.71,23.01,4.14,5.89,27.01,9.96,24.4,22.49,6.63,0.24,3.22,33.03,21.64,24.35,21.24
9.09,21.31,8.57,5.96,25.22,25.65,25.72,7.61,27.27,10.58,17.29,19.98,15.78,7.46,26.48,30.77,22.99,22.53,21.58,23.81,2.84,20.2,22.68,8.01,5.49,8.03,6.51,18.85,11.21,19.91,22.25,28.08,2.37,10.47,27.74,6.18,1.9,6.86,8.66,27.76,22.03,18.63,6.86,23.19,14.9,6.01,0.0,19.56,21.91,5.9,20.88,29.23,6.28,4.03,8.21,33.03,18.96,25.93,11.37,28.23,8.84,7.24,31.63,6.94,17.89,30.09,3.83,26.99,26.51,26.39,26.54,28.69,26.57,7.34,28.66,18.12,1.56,18.75,24.99,27.73,6.07,22.61,6.79,11.91,22.69,10.72,21.89,27.06,14.49,10.33,3.31,4.56,5.78,10.95,27.58,10.44,8.56,5.45,27.95,5.09,6.41,3.57,17.88,23.45,4.44,26.04,12.12,24.54,21.81,24.09,6.43,3.71,4.46,21.19,25.28,23.4,0.9,7.71,8.36,14.62,9.59,22.65,9.39,11.9,3.49,27.27,20.98,29.16,32.64,5.31,10.61,7.11,8.42,3.2,21.65,7.2,15.93,5.45,7.09,14.19,7.58,28.17,2.13,23.81,2.23,26.28,13.68,32.95,5.84,3.99,15.45,23.37,3.48,15.5,25.95,28.81,7.82,7.51,26.4,17.95,5.07,5.85,25.58,21.03,11.91,15.5,20.38,28.41,9.02,10.17,22.98,17.75,19.3,11.34,14.72,27.73,7.33,28.31,7.41,10.91,18.95,6.72,7.26,23.32,6.32,15.45,10.67,5.78,23.81,4.43,7.31,25.03,29.31,13.23,5.27,25.69,20.25,7.19,19.69,27.15,11.05,21.57,9.84,7.36,23.96,7.68,6.46,5.48,25.07,13.82,12.53,27.13,12.16,23.32,5.23,6.22,13.29,7.42,25.81,32.54,7.87,7.74,14.03,19.9,4.63,30.46,6.91,11.82,28.17,20.77,16.07,32.68,5.83,2.71,11.14,21.67,14.62,11.18,20.69,9.15,28.36,22.44,19.97,25.34,30.32,27.72,22.72,31.29,3.63,20.62,11.34,6.13,4.93,4.64,6.17,29.4,11.48,19.83,4.13,23.09,33.2,26.23,6.76,16.43,33.55,7.64,9.41,11.02,28.66,28.02,29.55,4.71,2.83,21.75,6.47,21.54,19.36,22.04,3.31,22.55,24.23,19.39,7.25,6.49,34.01,27.44,1.74,8.1,20.27,9.38,10.51,25.75,4.21,2.3,22.81,12.36,20.21,24.88,9.38,6.09,6.68,28.84,16.3,20.82,27.65
