19.4,16.15,13.66,12.92,15.9,26.92,19.76,13.86,18.43,20.1,10.32,4.87,38.47,23.7,23.56,26.77,5.5,4.47,41.23,12.64,5.07,15.58,6.49,11.24,14.82,13.58,29.22,22.3,5.52,20.11,5.98,30.24,12.97,29.65,5.86,19.26,10.77,8.75,18.28,23.88,17.56,10.21,11.08,7.74,23.27,13.07,18.59,21.99,18.67,41.44,22.37,19.02,8.7,21.66,17.27,13.03,13.2,27.61,44.11,23.4,0.0,14.02,10.44,6.18,8.95,12.61,13.68,12.51,12.84,12.83,12.35,18.48,5.79,21.07,4.4,2.33,15.96,38.05,12.73,6.46,14.71,27.48,8.69,10.72,2.86,25.76,15.57,18.75,14.08,16.7,9.84,13.9,12.57,30.34,15.23,16.19,18.05,23.48,18.36,14.92,11.17,17.56,40.02,43.11,15.72,15.43,15.82,14.16,41.17,6.64,13.37,23.49,13.83,9.1,18.04,45.27,12.66,27.58,25.23,18.78,41.35,13.76,22.18,12.4,23.13,29.48,15.87,20.22,11.17,10.19,25.03,12.93,3.12,13.88,15.35,43.27,1.47,17.25,11.47,27.18,19.29,17.93,11.17,15.2,12.28,44.31,0.62,11.36,5.64,21.16,13.94,16.12,7.02,14.33,20.28,10.27,9.27,27.55,27.24,15.97,1.64,23.45,21.84,6.29,5.74,18.37,13.53,4.16,18.05,13.52,17.7,16.73,22.91,8.65,20.74,4.96,8.44,22.99,0.83,38.97,17.26,10.82,18.73,1.05,5.9,21.37,22.8,25.41,11.01,22.97,13.55,44.68,9.96,32.79,12.93,28.39,10.05,20.31,15.12,2.17,2.18,16.3,14.8,4.56,30.35,10.69,6.79,17.37,6.04,26.91,10.76,32.87,26.41,10.19,9.9,18.88,5.29,26.45,21.86,17.91,14.2,20.92,15.58,21.03,16.65,4.15,28.83,8.29,12.59,31.57,5.82,2.93,16.34,3.74,40.62,3.61,23.88,18.93,12.8,14.48,28.78,22.76,17.77,16.99,5.43,4.91,11.25,9.44,7.84,12.49,15.04,5.83,30.76,19.88,26.59,11.07,21.83,19.92,19.05,26.9,39.8,14.36,4.3,16.02,6.42,26.17,18.96,16.37,14.25,17.4,10.91,11.59,18.33,30.41,16.52,6.79,5.81,7.06,41.07,6.05,26.85,20.39,6.59,32.11,15.83,26.62,11.66,10.69,38.77,15.66,2.08,7.72,29.35,19.63,14.57,14.41,2.89,12.47,13.39,25.71,14.58,29.54,13.46,6.7,10.22,44.4,10.03,4.95
30.95,27.7,25.21,26.3,27.45,37.91,31.31,32.58,29.99,31.65,11.19,12.74,41.79,35.25,35.11,35.14,10.25,17.64,46.49,6.78,10.49,5.51,11.57,24.62,9.82,28.45,38.24,33.85,13.25,31.67,11.22,35.28,28.75,38.24,10.1,30.81,2.96,5.4,32.57,30.74,29.11,5.4,9.6,15.04,34.82,6.16,30.14,33.54,32.02,46.71,33.92,25.88,6.44,33.21,34.15,1.5,2.91,38.6,49.37,30.25,14.16,0.0,23.81,15.17,10.6,25.98,3.74,2.12,2.62,2.85,2.25,7.87,8.74,32.62,11.62,15.86,29.59,43.31,30.07,11.34,2.15,34.58,6.37,7.77,13.34,36.75,8.88,4.99,33.71,11.41,6.95,31.07,25.95,38.17,1.65,23.05,24.91,35.03,9.25,6.16,4.12,29.11,45.28,48.38,33.3,17.08,27.39,5.44,46.43,9.26,26.75,35.04,31.51,5.84,29.59,50.53,13.12,38.57,38.7,8.91,46.61,5.29,33.73,27.12,34.68,40.47,3.9,6.11,12.82,11.84,36.02,24.48,14.37,28.59,22.21,48.53,15.35,7.24,24.85,38.17,30.84,24.79,2.78,28.38,6.63,49.57,14.46,24.74,8.91,7.4,31.05,27.69,9.09,28.43,31.83,3.72,11.22,38.54,38.23,6.7,14.58,35.0,33.39,8.29,12.32,29.92,25.1,10.59,7.35,1.97,33.42,23.58,10.94,14.65,32.29,18.34,16.26,34.54,13.42,44.23,4.01,24.2,30.28,13.76,9.8,32.92,34.35,36.4,21.13,29.82,28.42,49.94,12.39,40.04,26.31,39.39,16.05,6.56,26.67,15.86,15.57,33.11,21.66,17.04,39.55,24.07,9.53,24.23,19.21,35.28,4.21,40.25,40.64,8.84,23.27,30.43,10.62,37.44,28.71,29.46,4.78,32.47,27.13,32.58,28.2,11.77,34.57,11.31,25.97,38.81,10.26,13.24,2.74,17.39,45.88,17.6,30.74,30.48,27.46,3.44,39.77,34.31,4.9,11.7,10.54,15.48,10.66,11.39,6.4,11.9,31.88,10.1,39.08,26.73,34.7,24.45,28.68,26.77,7.7,39.72,45.06,31.78,11.83,4.05,9.19,33.02,6.99,6.59,25.8,28.95,24.28,2.1,29.88,37.14,28.07,9.15,12.9,10.46,46.33,13.55,39.67,31.94,17.14,38.55,2.96,37.61,3.94,21.05,41.41,10.37,13.59,12.59,34.42,31.18,31.99,31.82,13.83,27.53,8.39,39.39,9.28,38.74,10.21,9.42,11.87,49.66,4.97,10.37
5.14,3.19,5.58,2.49,7.34,9.23,7.28,3.42,6.07,10.89,19.94,13.57,20.71,9.13,9.94,9.08,15.24,9.78,23.47,17.94,14.7,20.88,15.28,0.8,20.12,3.15,11.52,8.58,13.66,10.65,15.6,12.55,7.31,11.96,15.49,6.37,20.39,18.66,7.85,18.39,5.23,19.84,17.03,13.05,8.56,18.37,8.45,7.79,8.23,23.68,8.75,13.95,18.32,8.04,6.84,22.66,22.83,9.92,26.35,16.09,10.22,23.65,0.0,11.48,18.57,2.17,20.62,22.13,22.47,21.38,21.98,23.78,15.42,10.66,14.14,10.39,5.53,20.29,4.36,15.78,24.34,7.54,17.69,16.02,14.45,8.07,20.87,28.37,3.64,22.0,19.27,3.46,2.13,12.65,24.85,15.74,12.98,8.08,23.66,20.23,21.16,6.36,22.26,25.36,5.28,21.81,8.02,19.46,23.41,16.27,2.93,8.39,3.4,18.6,7.48,27.51,22.29,9.89,10.02,24.08,23.59,23.39,9.16,2.17,8.42,11.79,25.49,23.88,20.79,19.81,7.34,2.57,14.03,3.45,14.7,25.51,10.64,22.55,1.04,9.49,9.35,12.19,20.8,7.14,17.59,26.55,10.23,0.93,15.26,25.38,3.51,11.61,16.65,5.93,8.79,19.9,18.9,9.86,9.55,21.27,12.12,7.03,7.55,15.92,13.99,6.86,8.12,13.78,23.35,23.15,7.27,17.54,27.19,13.95,10.34,7.13,21.01,9.98,10.97,21.21,21.92,0.5,7.0,10.88,15.92,9.89,9.78,7.72,16.74,17.47,3.12,26.92,19.58,15.1,2.49,10.7,15.35,23.62,4.17,11.16,10.1,5.86,16.56,9.86,12.66,0.45,16.42,11.17,11.34,9.22,20.38,15.11,14.49,15.49,1.22,7.92,15.02,8.76,16.37,8.04,19.5,10.52,7.02,7.41,4.26,13.64,9.62,17.92,2.15,13.88,15.44,13.41,25.97,9.62,22.86,8.79,18.81,6.37,2.57,20.81,11.09,9.75,22.28,22.29,15.05,12.69,20.88,19.06,17.85,22.12,4.6,15.45,13.07,9.2,7.39,1.37,16.34,14.43,24.35,13.57,22.04,3.93,13.88,25.64,16.04,21.1,28.58,21.67,2.65,5.16,0.47,21.22,8.38,12.72,8.06,16.41,13.79,16.69,23.31,13.15,13.45,8.9,16.32,14.42,25.46,8.93,21.29,16.0,21.01,20.96,11.73,15.47,11.65,9.79,4.14,3.97,12.48,1.91,18.69,10.7,19.88,11.84,18.76,16.32,19.84,26.64,19.27,14.58
20.47,17.21,14.73,13.98,16.97,25.72,20.82,14.92,19.5,21.17,14.15,2.59,29.6,24.76,24.62,22.95,5.08,3.21,34.3,7.3,12.17,10.24,4.64,12.29,9.48,14.64,26.05,23.37,2.02,21.18,8.03,23.09,16.56,26.05,12.95,20.32,11.92,8.02,20.38,18.55,18.62,11.04,6.39,2.41,24.33,7.73,19.65,23.05,19.83,34.52,23.43,13.69,9.03,22.72,21.96,14.18,14.36,26.41,37.18,18.06,7.68,15.18,11.49,0.0,13.49,13.66,9.98,12.2,11.01,10.74,11.3,13.14,12.89,22.13,5.08,3.79,17.4,31.12,17.88,5.15,11.52,22.39,7.06,5.38,11.98,24.56,10.24,14.19,15.13,11.36,8.63,18.88,13.62,25.98,16.38,10.86,12.72,23.74,13.02,9.59,10.52,18.62,33.09,36.19,21.11,19.97,16.89,8.83,34.24,6.18,14.42,24.55,19.32,7.96,19.1,38.34,16.08,26.38,26.51,13.45,34.42,13.71,23.24,16.63,24.19,28.28,17.02,13.24,15.7,14.72,23.83,13.99,9.15,14.94,10.02,36.34,5.29,11.91,12.53,25.98,20.36,12.6,10.9,16.19,6.95,37.38,7.7,12.42,12.73,14.75,18.86,17.19,7.85,16.24,21.34,11.42,12.72,26.35,26.04,10.63,9.59,23.71,22.9,10.03,3.01,19.44,14.6,7.07,12.71,14.68,21.23,11.39,16.55,3.31,21.8,4.72,15.54,24.05,8.43,32.04,11.28,11.88,19.79,8.35,5.4,22.44,23.86,24.21,22.03,17.63,14.61,37.75,13.41,27.85,13.98,27.2,4.71,12.98,16.18,3.19,4.11,20.92,9.47,2.6,27.36,11.74,5.77,12.04,4.77,23.09,9.95,28.06,28.45,4.85,10.95,19.94,4.87,25.25,16.52,18.97,8.87,21.99,16.65,22.1,17.72,5.76,22.38,14.2,13.64,26.62,12.91,2.42,11.41,2.95,33.69,3.16,18.55,20.0,16.97,10.17,27.58,23.83,11.64,11.66,12.52,15.41,13.61,12.89,7.21,14.85,19.69,7.21,26.89,14.54,22.51,12.13,16.49,14.58,13.71,27.53,32.87,19.59,3.53,17.17,6.75,20.83,20.11,11.03,15.31,18.46,11.96,12.74,19.39,24.95,17.58,7.58,2.8,14.15,34.14,1.06,27.48,21.45,20.03,26.36,12.68,25.42,12.82,5.36,29.22,10.32,3.49,4.83,22.23,20.69,19.8,19.63,2.74,13.53,8.05,27.2,9.24,26.55,8.12,5.88,14.75,37.47,8.63,12.04
25.66,24.25,20.87,21.01,21.66,33.18,26.02,21.95,24.69,26.36,3.72,10.85,39.9,29.96,29.82,33.03,8.36,15.75,44.6,17.74,4.04,15.14,9.69,19.33,19.92,25.0,36.35,28.56,11.36,26.37,3.8,33.39,26.86,35.91,3.25,25.52,7.4,9.76,30.68,28.85,23.82,6.84,7.71,13.15,29.53,13.48,24.85,28.25,30.13,44.82,28.63,23.99,5.33,27.92,32.26,9.66,9.83,33.87,47.48,28.36,8.87,10.65,18.52,13.28,0.0,20.69,10.31,9.14,9.47,9.46,8.98,18.25,4.32,27.33,7.45,10.57,27.7,41.42,20.82,9.45,11.34,32.69,11.68,11.01,8.05,32.02,20.68,15.38,25.67,21.8,6.46,29.18,20.66,36.28,11.85,21.16,23.02,29.74,19.63,15.59,12.64,23.82,43.39,46.49,31.41,7.11,20.63,15.65,44.54,5.7,21.45,29.75,21.92,9.09,24.3,48.64,4.42,33.84,31.49,19.3,44.72,9.42,28.44,23.67,29.39,35.74,12.5,16.85,2.85,1.94,31.29,19.19,9.08,25.14,20.32,46.64,10.06,18.12,19.56,33.44,22.99,22.9,7.8,26.49,14.04,47.68,9.17,19.45,4.7,17.78,29.16,22.23,6.73,26.54,26.54,6.9,3.14,33.81,33.5,16.32,9.29,29.71,28.1,3.48,10.43,24.63,20.44,5.12,17.74,10.15,31.53,21.69,19.54,12.76,27.0,13.05,6.29,29.25,8.13,42.34,13.89,18.91,24.99,8.47,6.36,25.35,29.06,31.67,11.16,27.93,24.97,48.05,3.35,38.15,21.01,34.65,14.16,16.94,23.22,10.57,10.28,31.22,19.77,15.15,36.61,18.78,5.85,22.34,17.32,33.17,7.39,38.36,32.67,15.29,17.98,25.14,8.73,32.71,26.82,24.17,14.98,27.18,19.69,27.29,24.75,6.3,32.68,1.22,20.68,36.92,3.14,11.35,12.97,11.84,43.99,11.71,28.85,25.19,24.01,11.11,35.04,29.02,14.4,22.1,3.43,10.19,5.97,4.03,7.84,6.73,29.99,4.89,37.19,24.84,32.85,19.16,26.79,24.88,18.08,37.83,43.17,29.89,9.94,12.65,5.48,31.13,15.59,16.93,20.51,23.66,18.99,8.22,21.65,35.25,22.78,6.79,11.01,1.79,44.44,11.66,37.78,26.65,7.17,36.66,12.46,32.88,8.29,19.16,39.52,20.77,8.77,10.7,32.53,25.89,30.1,29.93,11.94,24.51,18.49,31.97,19.68,35.8,18.56,5.76,1.32,47.77,10.54,3.9
6.84,3.6,6.95,0.98,8.72,8.56,8.42,2.3,8.13,9.38,21.67,15.3,20.11,8.58,8.44,6.54,16.97,11.51,22.87,19.67,16.43,22.61,21.3,1.44,21.85,2.02,10.86,7.08,19.69,9.15,17.33,11.88,5.93,11.29,17.22,8.01,22.12,20.39,5.57,15.35,4.84,21.57,23.05,18.57,7.06,20.1,11.57,6.28,6.03,23.08,7.25,10.91,20.05,6.54,5.55,24.39,24.56,9.25,25.75,13.05,11.95,25.38,2.17,13.21,20.3,0.0,26.64,23.86,27.67,27.41,23.71,25.51,17.15,9.16,15.87,12.12,3.33,19.69,2.16,21.81,26.07,6.25,19.42,17.75,16.71,7.4,22.6,30.1,2.51,23.73,25.3,1.34,1.0,11.98,26.58,12.7,9.95,6.58,25.39,21.96,22.89,10.05,21.66,24.76,3.95,23.19,9.4,21.19,22.81,18.0,1.73,7.72,1.31,24.62,10.6,26.91,24.02,9.22,9.35,25.81,22.99,25.12,7.66,3.36,6.92,11.12,27.22,25.61,25.08,21.54,6.67,4.82,16.28,2.32,11.66,24.91,12.37,24.28,1.32,8.82,10.55,9.15,22.53,4.11,19.32,25.95,11.97,1.72,16.99,27.11,1.53,12.99,18.38,3.73,11.6,21.63,20.63,9.19,8.88,23.0,13.85,6.55,6.05,17.65,15.72,8.99,9.5,15.51,25.08,24.88,4.82,14.5,28.92,15.68,8.84,8.86,22.39,8.47,12.7,20.61,23.65,2.67,10.12,12.61,17.65,13.04,8.28,7.05,18.12,14.43,1.99,26.32,21.31,14.43,0.99,10.03,17.08,25.35,5.36,12.89,11.83,4.51,13.52,11.59,11.99,2.62,18.15,8.13,13.07,6.67,22.11,14.51,13.82,17.22,3.39,9.86,16.75,8.09,13.33,11.94,21.23,9.01,8.4,5.91,3.13,15.37,7.17,19.65,2.25,13.21,17.17,15.14,27.7,11.35,22.26,10.52,15.77,8.63,3.43,26.84,10.42,8.25,24.01,24.02,16.78,14.95,22.61,20.79,23.88,23.85,3.1,17.18,12.4,6.16,6.1,1.7,13.3,11.39,26.08,12.91,21.44,2.42,15.61,27.37,17.77,18.06,30.31,23.4,4.4,6.36,1.75,22.95,9.58,12.05,9.44,18.14,15.52,18.42,22.71,14.88,12.78,12.05,22.76,13.75,27.19,8.26,23.02,10.22,20.41,22.69,13.46,21.49,8.78,8.29,2.63,2.47,14.21,2.68,20.42,10.04,21.61,11.18,20.49,18.05,21.57,26.04,21.0,16.31
29.57,26.32,23.83,26.7,26.07,32.57,29.93,27.24,28.6,30.27,10.56,7.41,36.45,32.48,32.46,29.8,4.9,12.31,41.15,6.15,10.22,5.01,6.24,21.4,9.19,28.83,32.91,31.1,7.91,30.28,10.95,29.95,23.41,32.9,9.83,29.43,3.24,2.27,27.24,25.4,27.73,5.27,4.27,9.7,31.08,4.24,28.75,30.3,26.69,41.37,31.27,20.54,4.34,30.56,28.82,2.85,5.18,33.27,44.04,24.92,13.89,3.74,20.59,9.84,10.33,26.6,0.0,2.1,1.54,0.92,1.84,7.2,6.35,31.23,6.46,12.9,24.26,37.98,24.73,4.89,1.64,29.25,3.24,4.62,13.07,31.42,8.38,5.22,28.38,10.77,3.39,25.74,27.56,32.84,2.12,17.71,19.57,30.59,8.57,5.53,2.47,27.73,39.95,43.04,27.96,16.82,25.99,4.81,41.09,5.4,27.66,31.74,26.18,2.21,28.2,45.2,12.49,33.24,33.37,8.23,41.28,5.71,31.68,25.74,30.94,35.14,5.53,5.45,12.55,11.57,30.69,23.09,14.1,28.91,16.87,43.2,9.92,6.41,21.63,32.84,29.46,19.45,2.51,23.05,4.83,44.24,14.19,21.52,6.15,6.72,25.71,26.29,4.76,23.09,30.45,3.47,8.77,33.21,32.9,6.2,14.31,30.56,30.07,5.84,6.99,28.54,23.7,7.69,7.28,2.26,28.08,18.25,8.53,6.92,30.91,13.82,15.99,32.49,13.16,38.9,3.49,20.98,28.9,9.24,4.58,31.54,32.3,31.07,20.86,24.49,29.23,44.61,9.45,34.7,26.85,34.05,8.32,6.49,25.29,9.22,13.21,27.78,16.32,11.7,34.22,20.85,5.0,18.89,13.87,29.94,3.05,34.91,35.3,5.19,20.06,29.05,5.47,32.11,23.38,28.08,4.14,31.09,25.75,29.93,29.47,6.25,29.24,11.05,22.75,33.48,9.99,7.9,2.01,12.05,40.55,12.26,25.4,29.1,26.08,0.54,34.44,32.26,4.26,11.06,10.28,15.21,10.02,8.94,2.77,11.27,26.55,6.32,33.75,21.4,29.37,21.23,23.35,21.44,7.02,34.38,39.73,26.44,6.49,8.0,4.85,27.69,10.94,6.09,24.41,27.56,21.06,2.8,28.5,31.81,26.68,4.51,7.56,10.19,41.0,8.21,34.33,30.55,16.87,33.22,3.28,32.28,4.36,15.71,36.07,9.73,8.02,5.14,29.08,29.79,26.66,26.49,8.5,22.63,7.76,34.05,8.65,33.41,7.59,5.11,11.6,44.32,1.84,10.1
29.51,26.26,23.77,24.86,26.01,34.16,29.87,28.83,28.55,30.21,9.76,9.0,38.04,33.81,33.67,31.39,6.49,13.9,42.74,7.41,9.05,6.14,7.83,23.18,10.45,27.01,34.5,32.41,9.5,30.23,9.78,31.54,25.0,34.49,8.66,29.37,2.06,4.23,28.83,26.99,27.67,4.06,5.86,11.29,33.38,6.2,28.7,32.1,28.28,42.96,32.48,22.13,3.63,31.77,30.41,0.85,3.18,34.86,45.62,26.51,12.72,2.12,22.37,11.43,9.16,24.54,2.1,0.0,0.59,0.85,0.28,8.5,6.02,31.18,8.05,14.43,25.85,39.57,26.32,7.59,2.28,30.84,5.2,6.23,11.9,33.01,9.51,5.62,29.97,12.03,3.16,27.33,24.51,34.42,2.28,19.3,21.16,32.18,9.87,6.79,4.43,27.67,41.53,44.63,29.55,15.65,25.95,6.07,42.68,5.56,29.25,33.6,27.77,3.83,28.15,46.78,11.68,34.83,34.96,9.54,42.86,4.39,32.29,25.68,33.24,36.73,4.42,6.73,11.38,10.4,32.28,23.04,12.93,27.15,18.46,44.78,13.91,7.87,23.41,34.43,29.4,21.04,1.3,24.64,6.79,45.82,13.02,23.3,6.19,8.03,27.3,26.25,5.44,24.68,30.39,2.26,7.56,34.8,34.49,7.33,13.14,32.15,31.95,5.56,8.57,28.48,23.66,9.15,7.98,1.1,29.67,19.83,12.9,10.9,30.85,16.9,14.82,33.1,11.98,40.49,4.64,22.76,28.84,12.32,6.17,31.48,32.91,32.65,19.69,26.07,26.98,46.2,10.95,36.29,24.87,35.64,12.3,7.18,25.23,10.81,14.13,29.37,17.91,13.29,35.81,22.63,5.87,20.48,15.46,31.53,2.34,36.5,36.89,7.15,21.83,28.99,7.05,33.7,24.97,28.02,5.4,31.03,25.69,31.14,26.76,7.84,30.83,9.87,24.53,35.07,8.82,9.49,3.37,13.64,42.14,13.85,26.99,29.04,26.02,2.9,36.03,32.88,5.53,12.33,9.1,14.04,9.22,7.73,4.36,10.46,28.14,6.61,35.33,22.98,30.95,23.01,24.94,23.03,8.32,35.97,41.31,28.03,8.08,6.0,5.63,29.28,8.94,7.21,24.36,27.51,22.84,1.2,28.44,33.4,26.63,5.49,9.15,9.02,42.59,9.8,35.92,30.5,15.7,34.8,3.59,33.87,3.04,17.3,37.66,11.0,9.61,6.76,30.67,29.74,28.24,28.08,10.08,26.09,9.02,35.64,9.91,35.0,9.56,5.76,10.43,45.91,3.8,8.93
29.87,26.62,24.13,27.76,26.37,33.63,30.23,28.3,28.9,30.57,10.11,8.47,37.51,33.54,33.51,30.86,5.96,13.37,42.21,7.58,9.4,6.44,7.3,23.53,10.62,27.36,33.97,32.15,8.97,30.58,10.13,31.01,24.47,33.96,9.02,29.73,2.42,3.7,28.29,26.46,28.02,4.45,5.33,10.76,32.14,5.67,29.05,31.36,27.75,42.43,32.32,21.6,3.52,31.61,29.87,1.34,3.67,34.33,45.09,25.98,13.07,2.61,22.73,10.9,9.52,27.66,1.57,0.59,0.0,0.32,0.63,7.81,5.53,31.53,7.52,14.78,25.32,39.04,25.79,7.06,1.77,30.31,4.67,5.7,12.26,32.48,9.82,5.61,29.44,12.21,2.57,26.8,24.86,33.89,1.77,18.77,20.63,31.65,9.19,6.96,3.9,28.02,41.0,44.1,29.02,16.0,26.31,6.24,42.15,4.97,28.72,32.8,27.23,3.3,28.5,46.25,12.04,34.29,34.43,8.86,42.33,4.89,32.65,26.03,32.0,36.2,4.41,6.07,11.74,10.75,31.75,23.39,13.29,29.97,17.93,44.25,14.26,7.84,23.77,33.89,29.76,20.51,1.69,24.11,6.26,45.29,13.38,23.66,5.34,7.34,26.77,26.61,4.82,24.15,30.74,2.65,7.95,34.27,33.96,7.64,13.49,31.62,31.12,5.02,8.04,28.84,24.02,6.75,7.3,0.75,29.14,19.3,9.56,10.37,31.21,14.88,15.18,33.46,12.34,39.96,4.12,23.11,29.2,12.68,5.64,31.84,33.26,32.12,20.05,25.54,30.28,45.66,8.64,35.76,27.91,35.11,11.77,6.5,25.58,10.28,14.49,28.84,17.38,12.76,35.28,22.98,5.25,19.95,14.93,31.0,2.23,35.97,36.36,6.62,22.19,29.35,6.52,33.17,24.44,28.38,5.58,31.39,26.05,30.99,27.12,7.31,30.29,10.23,24.88,34.54,9.18,8.96,2.86,13.11,41.61,13.32,26.46,29.4,26.37,2.37,35.49,33.23,4.89,12.5,9.46,14.39,9.57,8.12,3.82,10.81,27.6,6.02,34.8,22.45,30.42,23.37,24.41,22.5,7.64,35.44,40.78,27.5,7.54,6.49,5.04,28.75,9.43,7.52,24.71,27.86,23.2,1.69,28.79,32.87,26.98,4.87,8.62,9.38,42.06,9.27,35.39,30.85,16.06,34.27,3.09,33.34,3.54,16.77,37.13,11.17,9.08,6.23,30.14,30.09,27.71,27.55,9.55,26.44,9.19,35.11,10.08,34.47,9.03,5.14,10.78,45.38,3.27,9.28
29.83,26.58,24.1,27.47,26.34,33.35,30.19,28.02,28.87,30.53,10.08,8.18,37.22,33.25,33.23,30.57,5.68,13.08,41.93,7.29,9.37,6.16,7.01,22.17,10.34,29.61,33.68,31.87,8.68,30.55,10.1,30.72,24.19,33.68,8.98,29.69,2.38,3.42,28.01,26.17,27.99,4.42,5.04,10.47,31.85,5.38,29.02,31.07,27.46,42.14,32.04,21.31,3.77,31.33,29.59,1.58,3.91,34.04,44.81,25.69,13.04,2.85,21.37,10.61,9.48,27.37,0.92,0.85,0.3,0.0,0.59,8.35,5.78,31.5,7.23,13.67,25.03,38.75,25.5,6.78,2.03,30.02,4.38,5.42,12.22,32.19,9.53,5.87,29.15,11.92,2.81,26.51,28.33,33.61,2.03,18.48,20.35,31.37,9.72,6.67,3.62,27.99,40.72,43.82,28.73,15.97,26.27,5.95,41.87,4.65,28.43,32.51,26.95,3.01,28.47,45.97,12.0,34.01,34.14,9.38,42.05,4.86,32.45,26.0,31.71,35.91,4.67,6.59,11.7,10.72,31.46,23.36,13.25,29.68,17.64,43.97,14.23,7.56,22.4,33.61,29.73,20.22,1.66,23.82,5.98,45.01,13.34,22.29,5.58,7.87,26.48,26.57,4.53,23.86,30.71,2.62,7.92,33.98,33.67,7.35,13.46,31.34,30.84,5.27,7.76,28.81,23.98,6.99,8.43,1.01,28.85,19.02,9.82,10.09,31.17,14.6,15.14,33.26,12.31,39.67,4.64,21.75,29.16,12.64,5.36,31.81,33.07,31.84,20.01,25.26,30.0,45.38,8.61,35.48,27.62,34.82,11.48,7.64,25.55,9.99,14.46,28.55,17.09,12.47,34.99,21.62,4.96,19.66,14.64,30.71,2.2,35.68,36.07,6.34,20.83,29.31,6.24,32.88,24.15,28.34,5.29,31.36,26.02,30.7,30.24,7.02,30.01,10.2,23.52,34.25,9.14,8.68,3.12,12.83,41.32,13.04,26.17,29.36,26.34,2.08,35.21,33.04,5.41,12.21,9.43,14.36,9.54,8.09,3.54,10.78,27.32,6.27,34.52,22.17,30.14,22.0,24.12,22.21,8.17,35.16,40.5,27.22,7.26,6.73,4.73,28.46,9.67,7.24,24.68,27.83,21.84,1.95,28.76,32.58,26.95,4.59,8.33,9.34,41.77,8.98,35.1,30.82,16.02,33.99,3.35,33.05,3.5,16.48,36.84,10.88,8.79,5.94,29.86,30.06,27.43,27.26,9.27,23.4,8.91,34.82,9.8,34.18,8.74,4.85,10.75,45.1,2.98,9.25
29.35,26.1,23.62,28.03,25.86,33.9,29.71,28.57,28.39,30.05,9.6,8.74,37.78,33.65,33.51,31.13,6.23,13.64,42.48,7.85,8.89,6.72,7.57,23.02,10.89,26.85,34.24,32.25,9.24,30.07,9.62,31.28,24.74,34.23,8.5,29.21,1.9,3.97,28.57,26.73,27.51,3.94,5.6,11.03,33.22,5.94,28.54,31.94,28.02,42.7,32.32,21.87,3.51,31.61,30.15,0.98,3.3,34.6,45.37,26.25,12.56,2.25,22.22,11.17,9.0,24.39,1.84,0.28,0.6,0.59,0.0,8.62,5.9,31.02,7.79,14.27,25.59,39.31,26.06,7.33,2.41,30.58,4.94,5.98,11.74,32.75,10.09,5.74,29.71,12.48,3.03,27.07,24.35,34.17,2.4,19.04,20.9,31.92,10.0,7.23,4.17,27.51,41.28,44.37,29.29,15.49,25.79,6.51,42.42,5.43,28.99,33.07,27.51,3.57,27.99,46.53,11.52,34.57,34.7,9.66,42.61,4.38,32.13,25.52,33.08,36.47,4.55,6.86,11.22,10.24,32.02,22.88,12.77,26.99,18.2,44.53,13.75,8.11,23.25,34.17,29.25,20.78,1.18,24.38,6.54,45.57,12.86,23.14,6.06,8.15,27.04,26.09,5.09,24.42,30.23,2.14,7.44,34.54,34.23,7.91,12.98,31.89,31.79,5.44,8.32,28.33,23.5,8.99,8.1,1.22,29.41,19.57,13.02,10.65,30.69,16.74,14.66,32.94,11.82,40.23,4.76,22.6,28.68,12.16,5.91,31.32,32.75,32.4,19.53,25.82,26.82,45.94,8.13,36.03,28.18,35.38,12.04,7.31,25.07,10.55,13.98,29.11,17.65,13.03,35.55,22.47,5.52,20.22,15.2,31.27,2.22,36.24,36.63,6.9,21.68,28.83,6.8,33.44,24.71,27.86,5.85,30.88,25.53,30.99,26.61,7.58,30.57,9.72,24.37,34.81,8.66,9.23,3.49,13.38,41.88,13.59,26.73,28.88,25.86,2.64,35.77,32.72,5.65,12.77,8.95,13.88,9.06,7.61,4.1,10.3,27.88,6.48,35.07,22.73,30.7,22.85,24.68,22.77,8.45,35.71,41.06,27.77,7.82,6.13,5.51,29.02,9.07,7.79,24.2,27.35,22.69,1.33,28.28,33.14,26.47,5.15,8.89,8.86,42.33,9.54,35.66,30.34,15.54,34.54,3.72,33.61,3.02,17.04,37.4,11.44,9.35,6.5,30.41,29.58,27.99,27.82,9.83,25.93,9.46,35.38,10.36,34.74,9.3,5.41,10.27,45.65,3.54,8.77
