11.06,4.1,10.63,23.82,21.47,23.59,5.92,5.68,17.07,12.99,14.9,12.51,12.78,22.55,20.04,16.58,10.89,26.1,20.63,5.89,19.64,21.98,11.7,3.11,6.67,27.04,11.84,18.33,12.82,15.32,22.0,24.92,7.31,12.49,21.57,7.2,26.7,22.86,10.25,15.47,22.42,15.86,25.33,6.17,22.27,10.28,14.18,20.05,26.96,10.92,24.3,10.56,8.97,23.18,23.35,13.71,30.14,5.11,12.54,10.47,8.27,19.17,2.82,25.91,26.16,26.2,23.1,10.92,24.69,16.41,13.56,16.63,11.59,12.03,18.75,2.41,21.13,23.58,0.0,21.61,12.62,17.88,17.87,7.5,27.28,22.96,23.19,23.74,4.05,4.62,16.57,24.69,13.6,27.33,26.47,20.71,7.56,24.91,13.88,26.74,16.94,8.35,8.35,26.34,11.71,20.31,27.1,17.46,11.57,4.01,23.96,15.14,30.53,19.45,5.63,17.57,25.15,26.4,8.81,22.65,8.44,6.48,11.68,15.17,26.35,24.63,18.24,12.24,25.45,13.89,14.56,24.9,5.0,8.83,13.78,18.77,4.65,9.64,17.38,22.12,7.54,22.03,3.59,18.63,4.07,22.46,16.35,23.76,9.21,4.66,16.01,23.04,2.69,10.76,21.4,19.96,13.76,12.78,22.2,12.92,10.62,9.77,3.6,13.94,13.67,15.65,23.98,14.78,15.69,22.41,19.75,15.29,12.95,8.12,24.19,12.95,22.98,9.66,14.4,12.03,25.14,13.09,4.94,10.82,6.44,10.12,12.49,20.01,15.03,17.83,30.7,4.53,24.71,8.52,11.16,11.31,21.94,6.81,10.36,14.43,4.44,17.33,5.26,7.69,16.26,12.91,25.12,11.42,10.49,14.52,13.04,16.2,9.65,11.2,15.75,9.18,21.5,22.3,10.68,6.34,14.16,9.63,19.27,5.74,16.77,16.44,14.69,25.58,12.37,2.91,26.37,23.88,13.69,12.72,6.76,25.38,12.26,23.77,23.7,17.06,15.65,21.93,19.56,22.4,22.31,6.54,16.09,10.49,12.01,12.61,11.43,27.59,6.11,22.42,3.74,12.0,16.73,14.85,20.46,10.23,17.08,9.63,15.98,10.11,5.64,11.56,12.12,17.75,5.31,18.06,14.77,17.71,18.73,17.3,26.8,7.91,7.88,16.29,16.31,15.94,14.26,27.77,21.38,14.07,12.58,4.89,6.22,19.59,14.6,10.76,12.52,16.5,13.23,5.54,20.22,14.3,27.73,14.76,19.05,17.55,20.89,24.79,10.66,15.98,14.24
25.04,17.68,20.08,4.53,12.23,18.03,24.85,22.72,4.57,4.89,1.32,27.78,28.05,6.95,12.13,2.45,7.82,35.64,11.4,21.15,2.05,3.05,26.97,17.94,21.93,17.79,27.11,2.35,26.15,5.02,2.05,9.55,22.57,24.21,8.93,22.65,36.24,13.9,25.52,27.7,4.12,7.79,12.7,21.77,8.86,25.55,1.91,10.8,36.5,26.19,6.01,25.83,24.23,10.54,10.71,28.98,39.68,15.56,5.43,5.87,9.43,9.92,21.81,6.62,6.87,6.41,9.04,26.19,15.46,5.58,26.88,2.12,3.97,27.3,4.31,19.72,1.95,14.34,20.62,0.0,27.89,30.61,4.29,11.56,36.82,7.87,13.96,5.44,21.54,23.16,29.63,8.94,4.38,18.1,17.22,9.28,13.38,5.98,23.44,36.28,24.83,22.89,23.62,17.09,21.16,6.3,36.64,3.84,26.84,15.15,4.67,23.5,40.07,4.38,21.28,4.47,15.92,35.94,13.85,2.52,21.61,21.54,26.95,30.44,13.72,9.26,10.91,7.18,7.16,29.16,6.48,5.97,16.61,23.06,1.57,28.86,17.4,8.75,26.22,7.02,14.77,9.4,18.77,5.99,19.38,13.22,5.54,14.52,16.2,21.14,21.42,3.08,19.49,6.52,7.01,9.63,29.02,28.05,9.2,5.45,25.89,25.04,16.92,24.31,19.46,4.86,9.95,30.05,28.55,2.47,26.31,5.06,26.27,9.96,5.9,4.73,7.88,22.02,4.39,4.45,34.68,28.36,18.06,26.09,13.58,25.39,21.13,9.68,28.35,30.51,40.24,15.75,9.63,19.44,26.43,22.6,12.7,13.53,7.3,22.66,16.83,3.55,14.95,8.16,27.87,28.18,15.88,25.37,25.76,6.44,21.67,2.29,24.92,18.19,24.18,24.45,12.26,13.44,25.95,24.77,3.75,24.55,11.95,18.16,29.58,6.06,2.17,12.95,19.35,19.63,35.91,14.64,20.26,24.44,21.51,6.09,27.52,8.75,14.47,7.59,9.79,10.5,9.23,3.13,10.88,21.81,4.3,24.63,25.41,21.24,26.7,37.13,24.54,13.57,14.75,6.35,29.18,1.62,7.82,22.65,4.26,16.62,22.55,7.41,20.05,24.66,23.83,8.51,20.58,10.94,22.19,3.08,2.21,10.01,36.33,18.12,22.24,29.7,26.06,3.06,4.99,15.14,8.75,20.63,26.09,20.55,21.82,2.61,29.87,17.8,24.53,30.98,2.41,17.89,10.99,29.57,18.49,30.03,9.81,3.25,11.65,9.77,5.73,5.99,6.16
4.97,7.92,11.97,30.66,31.83,24.92,6.48,5.64,27.31,24.09,28.09,1.0,1.24,32.92,30.28,29.24,22.95,15.87,31.0,7.52,26.48,28.82,1.98,8.6,5.21,28.86,1.67,25.17,6.24,25.56,28.84,35.28,4.54,5.91,31.81,6.22,16.47,33.1,2.54,5.25,29.25,22.7,35.57,6.97,32.63,1.99,27.1,30.29,16.74,1.85,31.14,1.87,2.88,33.42,33.58,3.39,19.91,11.12,24.61,22.53,20.27,29.41,9.06,32.75,32.99,33.04,33.34,1.77,35.06,26.65,6.98,30.18,23.65,0.94,29.11,10.11,27.97,33.94,12.54,28.45,0.0,5.21,28.24,17.79,17.06,33.32,33.56,30.57,7.36,6.71,6.34,34.07,24.69,37.7,25.31,30.95,14.39,31.75,7.3,16.51,10.37,6.88,3.62,28.11,10.86,30.67,16.88,27.7,1.09,10.56,30.8,8.57,20.3,30.15,6.99,27.81,35.52,16.17,15.64,29.49,9.24,7.6,1.26,4.15,36.59,35.0,28.47,24.31,32.29,2.97,22.4,31.73,16.1,4.94,25.83,8.54,8.48,21.7,10.8,32.49,14.37,32.27,10.08,28.99,9.29,32.82,26.59,28.65,16.05,6.89,17.35,29.88,9.88,22.81,32.14,30.2,2.71,2.16,32.56,23.88,2.05,2.55,9.16,7.37,15.0,25.89,34.34,3.66,5.46,29.25,13.17,25.65,6.37,20.93,31.03,25.0,33.35,9.5,25.47,24.09,14.91,2.86,12.55,2.18,14.91,2.67,13.83,30.25,4.8,5.31,20.47,10.55,35.08,10.67,1.5,5.78,32.3,18.02,22.42,7.86,10.42,27.57,14.08,23.28,6.03,2.59,35.48,4.58,3.03,22.61,12.12,29.24,2.32,9.94,9.17,3.08,31.86,32.54,2.77,6.4,25.65,4.91,29.51,7.38,6.54,26.68,27.61,35.82,15.33,9.11,16.15,34.24,20.53,6.14,7.56,32.22,1.23,34.13,34.07,27.3,20.53,32.17,29.8,29.24,32.55,5.41,26.33,4.65,5.43,12.22,1.19,17.36,6.17,32.66,11.26,23.16,6.5,26.91,30.7,9.3,27.32,16.47,22.82,22.17,9.29,5.68,5.54,27.99,6.31,28.3,8.19,29.89,25.57,27.54,16.57,12.37,4.92,4.51,9.73,26.46,24.76,38.01,31.62,20.91,5.19,6.5,6.99,26.43,3.58,17.6,5.95,4.06,27.85,7.7,30.59,3.32,29.51,3.75,29.41,27.79,31.13,35.15,22.72,25.7,22.59
8.45,13.29,15.23,34.23,35.4,28.19,11.84,11.01,34.93,27.36,31.66,5.23,4.88,36.49,40.83,32.81,31.76,13.91,34.57,12.88,30.05,32.39,4.98,13.96,10.58,32.12,5.52,28.73,9.51,28.82,32.41,38.85,10.26,9.18,37.63,12.88,14.51,42.6,9.05,3.13,32.82,26.27,41.4,12.34,36.2,6.71,30.67,39.5,14.78,6.57,34.71,6.39,8.23,39.24,39.41,5.33,17.95,16.48,29.36,25.79,23.53,38.62,14.43,36.32,36.56,36.61,37.74,6.49,38.62,29.92,11.36,33.75,31.42,5.9,32.68,15.48,31.54,37.51,17.9,32.02,5.09,0.0,31.81,25.79,15.1,36.89,37.13,34.14,12.72,12.08,1.75,37.64,27.96,41.27,28.57,37.98,19.79,35.32,10.57,14.55,13.63,13.2,8.98,31.38,14.12,34.24,14.92,33.82,6.31,15.92,34.37,11.83,18.34,33.72,12.45,34.84,39.09,14.21,19.19,33.06,14.61,12.96,5.98,2.74,42.42,38.56,39.61,31.11,35.86,3.87,25.66,35.3,21.46,8.97,31.76,6.59,13.84,24.96,14.07,36.06,16.64,38.1,15.44,32.56,14.65,36.39,29.85,31.91,15.96,12.26,20.61,33.45,15.24,26.08,35.71,38.33,4.2,4.99,36.13,27.14,8.25,7.27,14.52,10.63,18.27,29.15,37.91,2.9,2.32,32.82,16.86,29.22,9.64,24.19,34.6,28.27,36.92,12.76,28.73,27.35,12.95,5.37,17.91,7.67,20.28,9.02,17.09,38.38,3.93,0.93,18.51,15.91,38.65,14.69,7.29,9.67,35.87,21.59,31.23,11.12,15.79,33.9,19.45,32.09,3.92,6.81,39.05,5.81,6.16,25.88,15.39,32.81,7.66,14.61,12.43,7.73,35.43,42.14,5.93,11.77,28.92,7.13,40.65,12.74,2.91,29.95,31.18,41.65,13.58,14.47,14.19,37.81,18.51,9.4,12.93,35.79,4.95,37.7,37.63,30.56,23.79,39.2,37.93,32.81,39.58,10.78,29.59,6.36,8.69,15.48,5.6,15.4,11.53,42.26,16.62,26.42,2.46,32.09,36.52,12.56,34.63,16.67,26.37,25.44,14.66,9.16,8.8,37.2,11.73,31.56,11.46,33.45,29.14,30.81,14.61,15.64,9.25,1.41,12.99,34.66,28.02,43.84,37.45,24.46,7.72,11.96,12.35,30.0,3.24,17.85,9.21,1.17,31.42,13.06,34.16,3.73,32.77,2.88,32.98,33.75,40.35,38.72,25.98,28.96,25.85
25.76,18.4,20.8,4.21,6.15,20.33,22.94,23.46,8.23,14.69,5.69,28.52,28.78,4.34,14.42,6.41,8.55,36.37,3.68,21.89,3.41,2.35,28.36,18.66,22.67,20.09,28.5,4.54,26.87,12.13,6.01,6.94,23.31,24.93,6.91,23.37,36.97,16.2,26.25,28.43,6.42,8.53,6.87,22.49,4.57,26.28,4.43,13.1,37.24,28.8,7.04,28.01,24.97,7.35,8.04,29.72,40.41,16.28,6.15,9.9,10.16,12.22,18.49,4.26,4.5,4.51,5.98,26.92,6.38,10.26,27.6,6.78,8.84,28.03,0.91,20.45,4.21,5.52,21.35,4.29,29.88,31.34,0.0,11.05,37.56,5.26,7.88,6.12,22.27,19.16,30.36,5.39,8.41,12.02,19.51,11.58,14.11,3.37,24.16,37.01,25.55,23.61,24.35,19.39,21.88,2.53,37.38,7.42,27.57,15.87,4.35,24.22,40.8,1.59,22.02,8.13,7.03,36.67,14.58,5.69,22.33,22.26,28.94,31.17,9.18,6.65,13.2,7.9,5.87,29.89,14.33,3.36,15.52,23.79,5.8,29.6,18.12,9.47,26.94,4.41,15.5,6.43,19.5,1.41,20.11,7.14,9.21,16.81,16.93,21.88,22.14,7.04,20.22,12.12,5.96,11.92,29.76,28.78,4.51,14.62,26.62,25.77,17.65,25.03,20.18,8.98,5.92,30.78,29.29,6.13,27.03,3.6,27.0,10.69,8.19,8.76,5.27,22.74,8.42,13.73,35.41,29.09,18.8,26.82,14.3,26.13,21.85,11.97,29.08,31.24,40.97,16.47,7.02,20.16,27.16,23.32,6.62,14.27,8.02,23.39,17.55,7.21,15.68,8.88,28.6,28.92,9.8,26.1,26.99,14.3,22.39,6.41,25.65,18.92,24.9,25.18,3.95,15.74,27.34,23.48,7.78,25.28,14.24,18.89,30.31,12.43,5.21,6.43,20.09,20.37,36.65,5.69,20.99,25.16,22.23,3.51,28.91,6.14,8.39,13.51,17.17,12.8,11.52,4.49,13.18,22.54,8.52,25.36,26.13,21.96,28.69,37.86,23.25,15.86,15.47,13.35,29.91,5.65,7.15,23.38,7.92,17.35,23.28,11.81,20.77,25.39,24.56,10.8,21.31,13.23,22.91,7.05,3.72,12.31,37.07,18.84,22.98,30.44,26.78,7.97,15.96,7.73,7.64,21.37,26.81,21.28,22.54,2.58,30.6,18.54,25.25,31.71,5.46,18.61,4.91,30.3,20.78,30.77,4.55,6.91,13.94,7.16,9.76,10.51,14.02
17.11,13.79,20.54,13.55,14.69,26.05,15.63,13.51,14.25,14.43,9.09,18.57,18.83,15.77,20.14,12.13,6.58,30.03,13.85,11.94,9.36,11.62,17.76,10.77,12.72,25.81,17.9,6.86,18.87,16.76,11.72,18.14,13.36,18.54,16.95,16.68,30.63,21.91,16.3,22.09,12.14,3.77,20.72,16.12,15.49,16.33,8.1,18.82,30.9,16.98,14.03,16.62,15.02,18.56,18.73,19.77,34.07,14.72,4.96,9.64,9.9,17.94,10.48,15.64,15.88,15.92,17.05,16.98,17.91,17.85,19.61,10.78,8.22,18.08,11.96,8.67,10.86,16.8,7.41,11.33,18.68,25.0,11.09,0.0,31.22,16.18,16.41,13.46,12.33,13.95,24.02,16.96,15.04,20.55,25.23,17.29,7.01,14.55,23.91,30.67,25.29,17.0,14.41,25.11,21.62,13.53,31.04,13.14,17.63,14.31,13.68,23.96,34.46,12.66,12.07,14.15,18.37,30.33,7.97,12.38,22.08,16.18,17.74,21.22,21.73,17.85,18.92,6.29,15.17,19.94,14.08,14.54,5.33,17.45,9.2,23.26,14.35,9.21,26.68,15.34,9.16,17.41,9.4,11.85,10.17,15.67,17.79,22.53,10.59,11.93,21.88,12.76,8.81,11.87,15.02,17.64,19.81,18.84,15.42,14.36,16.67,15.82,11.26,20.0,19.92,17.09,17.2,20.83,21.74,12.13,26.77,8.51,19.01,10.43,13.91,14.39,16.2,22.48,15.84,13.47,29.07,19.14,5.51,16.88,9.99,16.18,21.59,17.69,21.08,24.9,34.63,10.11,17.93,19.9,17.22,17.37,15.16,4.37,6.85,23.13,15.99,13.21,5.92,6.48,22.26,18.97,18.33,17.47,16.54,14.04,22.13,12.13,15.7,12.58,24.65,15.24,14.72,21.46,16.73,15.55,11.64,16.56,19.96,15.44,23.97,17.88,8.61,20.96,13.75,9.24,30.31,17.1,14.65,18.77,16.71,15.1,18.31,16.98,16.92,18.5,20.05,18.52,17.24,12.13,18.9,12.6,17.53,17.42,18.06,21.7,17.49,31.52,15.32,21.58,9.22,13.09,23.57,9.52,15.84,23.12,13.95,11.01,16.94,11.55,20.51,17.62,18.17,16.52,11.36,19.5,22.65,12.77,8.45,18.74,30.73,18.58,16.64,22.35,26.52,13.98,15.7,23.16,16.76,15.03,18.64,11.34,16.14,9.32,20.65,12.2,18.58,22.56,8.85,15.76,13.44,20.36,26.5,20.82,12.27,13.07,19.66,18.01,9.5,17.42,13.76
21.68,22.58,26.08,39.92,41.09,39.04,21.13,20.29,40.62,39.06,37.34,16.2,16.07,42.17,46.51,38.5,37.44,2.64,40.25,22.17,35.73,38.08,19.1,23.25,19.87,42.97,18.79,34.42,24.45,40.52,38.09,44.54,19.54,24.12,43.32,22.17,1.81,48.28,18.34,12.38,38.51,31.95,47.08,21.62,41.89,19.2,36.35,45.19,1.36,18.96,40.4,19.34,17.51,44.93,45.1,14.53,4.2,25.77,35.05,38.79,39.05,44.31,23.71,42.01,42.25,42.29,43.42,17.82,44.31,42.34,25.19,39.43,37.11,17.0,38.36,24.76,37.22,43.2,27.19,37.7,17.09,15.06,37.49,31.47,0.0,42.58,42.81,39.83,22.01,21.36,13.81,43.33,39.66,46.95,39.43,43.66,25.47,41.0,25.52,1.3,28.58,22.48,18.27,42.23,26.09,39.93,1.47,39.51,16.91,25.21,40.05,26.78,4.59,39.4,21.74,40.52,44.77,3.62,24.88,38.75,23.89,22.25,18.12,14.38,48.1,44.25,45.29,36.79,41.54,14.19,37.37,40.99,30.75,18.26,37.45,10.35,23.13,38.36,29.01,41.74,22.32,43.78,24.73,38.25,23.94,42.07,42.41,48.9,21.64,21.55,29.11,39.13,24.53,41.02,41.39,44.01,14.71,15.01,41.82,43.51,17.53,18.97,23.81,25.58,29.12,41.37,43.6,15.08,13.07,38.5,31.38,34.91,24.59,39.58,40.28,43.54,42.6,24.73,41.13,42.63,3.98,14.66,27.2,16.96,29.56,18.31,27.95,44.06,13.53,14.95,4.76,25.2,44.33,23.98,16.58,22.6,41.56,27.27,36.91,26.07,25.07,39.58,25.65,37.77,11.94,16.09,44.73,15.02,22.12,37.58,27.47,38.5,16.95,20.29,27.38,19.35,41.12,47.83,20.67,21.05,40.8,16.48,46.33,22.03,12.57,44.52,36.86,47.33,19.26,23.76,0.83,43.5,24.2,24.35,22.21,41.47,18.56,43.38,43.32,45.6,35.49,44.89,43.61,38.5,45.26,20.07,40.91,15.55,23.64,27.56,18.44,1.95,20.82,47.95,25.91,38.12,13.35,37.78,42.21,25.29,40.32,22.36,32.05,40.71,23.94,22.19,23.75,42.89,21.02,45.32,26.41,39.14,34.82,44.4,0.34,27.34,18.54,14.22,27.94,40.35,39.73,49.53,43.13,30.14,24.22,21.25,21.64,35.69,13.7,23.54,24.16,15.42,37.11,22.35,39.84,16.0,43.63,13.69,38.66,39.44,46.03,44.41,38.65,40.67,37.55
30.79,23.43,25.83,5.74,3.23,22.44,27.97,28.49,9.75,19.72,8.91,33.54,33.81,2.59,16.54,7.64,13.57,41.4,2.7,26.91,8.14,4.91,33.39,23.69,27.7,22.2,33.53,10.56,31.9,14.24,7.23,1.75,28.33,29.96,7.63,28.4,42.0,17.42,31.28,33.46,7.64,13.55,3.67,27.52,1.07,31.31,9.54,15.21,42.26,33.83,8.56,33.04,29.99,5.89,7.19,34.74,45.44,21.31,11.18,14.92,15.18,14.33,23.52,4.27,4.44,5.24,5.86,31.95,2.76,10.77,32.63,9.38,13.87,33.06,4.36,25.48,6.68,2.23,26.38,7.85,34.91,36.37,5.26,16.08,42.58,0.0,5.84,7.65,27.3,24.19,35.39,4.7,10.56,6.27,21.63,12.8,19.14,2.62,29.19,42.04,30.58,28.64,29.38,21.5,26.91,3.17,42.4,9.03,32.6,20.9,5.2,29.25,45.83,3.62,27.04,9.66,4.09,41.7,19.61,7.22,27.36,27.29,33.97,36.2,3.99,1.46,15.32,12.93,6.39,34.92,18.71,3.42,20.55,28.82,9.16,34.62,23.15,14.49,31.97,2.16,20.53,7.16,24.53,4.33,25.14,6.46,10.73,18.93,21.96,26.9,27.17,8.26,25.25,17.15,7.48,13.15,34.78,33.81,1.4,19.64,31.65,30.8,22.67,30.05,25.21,10.51,2.15,35.81,34.31,7.65,32.06,8.78,32.02,15.71,8.7,12.32,1.8,27.76,10.99,18.76,40.44,34.12,23.83,31.85,19.33,31.15,26.87,13.2,34.11,36.27,46.0,21.5,1.83,25.19,32.19,28.35,5.95,19.29,13.05,28.41,22.58,8.73,20.71,13.91,33.63,33.94,5.46,31.13,32.02,18.92,27.42,7.64,30.68,23.95,29.93,30.21,1.84,17.46,32.36,28.51,10.39,30.31,16.36,23.91,35.34,14.55,9.79,3.67,25.11,25.39,41.67,3.58,26.02,30.18,27.26,4.02,33.94,0.95,7.71,15.63,19.28,14.02,12.75,6.02,14.4,27.57,10.04,30.39,31.16,26.99,33.72,42.89,28.28,17.58,20.49,18.38,34.94,9.21,8.73,28.4,9.45,22.38,28.31,16.84,25.79,30.41,29.58,12.92,26.34,15.34,27.94,8.27,8.8,14.42,42.09,23.87,28.0,35.47,31.81,9.5,11.94,2.53,8.36,26.39,31.83,26.31,27.57,7.21,35.63,23.56,30.28,36.74,10.03,23.64,6.5,35.33,22.9,35.79,9.06,8.43,16.06,1.97,14.78,12.04,18.89
31.12,23.76,26.16,12.41,2.77,28.89,28.3,28.82,17.09,20.05,13.82,33.88,34.14,8.68,22.99,14.97,13.91,41.73,4.82,27.25,12.21,10.66,33.72,24.02,28.03,28.65,33.86,10.89,32.23,22.38,14.57,5.27,28.67,30.29,19.79,28.73,42.34,24.76,31.61,33.8,14.98,13.89,10.76,27.85,6.46,31.64,12.83,21.66,42.6,34.16,16.87,33.37,30.33,12.12,21.57,35.08,45.77,21.65,11.51,15.26,15.52,20.78,23.86,10.36,10.68,11.33,12.09,32.29,3.04,18.82,32.97,15.91,14.21,33.39,7.82,25.82,13.7,3.48,26.71,14.18,35.25,36.71,7.82,16.41,42.92,7.15,0.0,16.3,27.64,24.53,35.73,10.93,20.66,4.02,28.08,20.14,19.47,8.71,29.53,42.37,30.91,28.97,29.72,27.95,27.24,6.44,42.74,15.98,32.94,21.24,12.54,29.59,46.17,8.5,27.38,17.0,2.5,42.03,19.94,15.22,27.7,27.63,34.31,36.53,9.02,4.89,21.77,13.26,12.49,35.25,19.7,9.51,20.88,29.16,13.92,34.96,23.48,14.83,32.31,8.25,20.87,20.26,24.86,6.8,25.48,0.74,18.89,25.37,22.3,27.24,27.5,15.61,25.59,17.49,17.86,20.49,35.12,34.15,4.57,19.98,31.98,31.13,23.01,30.39,25.54,22.71,4.35,36.14,34.65,14.98,32.39,9.12,32.36,16.05,16.76,20.01,9.11,28.1,21.46,19.1,40.78,34.45,24.16,32.19,19.66,31.49,27.21,20.54,34.45,36.6,46.33,21.83,4.62,25.52,32.53,28.69,1.61,19.63,13.38,28.75,22.92,16.06,21.04,14.24,33.97,34.28,2.71,31.46,32.36,19.66,27.76,14.97,31.01,24.28,30.27,30.55,4.1,24.3,32.7,28.85,21.22,30.65,22.81,24.25,35.68,20.99,13.34,10.16,25.45,25.73,42.01,2.22,26.35,30.52,27.59,10.12,34.28,7.96,1.98,22.08,25.67,21.36,20.09,14.97,21.74,27.91,17.38,30.72,31.5,27.32,34.06,43.22,28.61,24.42,20.83,18.71,35.27,14.25,18.68,28.74,16.79,22.72,16.37,17.18,26.13,30.75,29.92,19.36,26.67,21.79,28.27,15.61,11.3,20.87,42.43,24.21,28.34,35.8,32.14,16.82,21.33,7.55,19.61,26.73,32.17,26.65,27.9,10.08,35.96,23.9,30.61,37.07,13.58,23.98,6.83,35.67,29.35,36.13,9.4,15.91,22.5,6.28,15.12,23.04,19.38
27.14,20.77,22.18,1.97,15.33,14.05,27.94,25.82,2.59,9.9,5.83,30.88,31.14,5.54,8.15,3.41,10.92,38.73,9.14,24.25,5.46,3.75,30.06,21.03,25.03,13.81,30.21,6.58,28.25,6.23,3.24,12.69,25.67,26.31,3.98,24.75,39.34,9.86,28.61,30.79,1.69,10.89,7.47,23.87,8.64,28.64,6.43,6.82,39.6,29.28,0.98,28.93,27.33,5.32,5.48,32.08,42.77,18.65,8.52,11.67,12.53,5.94,24.91,3.88,3.72,3.17,3.11,29.29,14.73,3.19,28.98,5.39,9.27,30.39,5.96,22.82,2.63,9.8,23.71,4.78,30.98,33.71,6.12,14.66,39.92,7.65,17.05,0.0,24.63,26.25,32.73,3.6,5.83,17.4,13.24,5.24,16.47,5.26,25.54,39.37,26.93,24.99,26.72,13.11,23.26,7.81,39.74,2.56,29.93,18.25,2.93,25.6,43.17,5.27,24.38,2.73,15.85,39.03,16.94,2.28,23.71,23.64,30.05,33.53,8.49,9.04,6.93,10.27,1.81,32.25,10.7,4.23,19.71,26.15,6.08,31.96,20.49,11.84,28.32,5.72,17.87,3.08,21.86,7.49,22.47,16.32,3.16,10.54,19.3,24.24,23.53,1.82,22.58,11.57,1.61,5.84,32.12,31.15,8.97,10.5,28.98,28.13,20.02,26.4,21.57,4.05,9.72,33.14,31.65,2.23,29.66,8.15,28.37,13.06,1.12,9.8,5.89,24.11,4.94,10.04,37.77,31.45,21.16,29.19,16.67,28.49,23.24,5.89,31.45,33.6,43.33,18.84,9.4,21.53,29.53,24.7,15.8,16.63,10.39,24.76,19.93,3.29,18.04,11.25,30.96,31.28,18.98,28.46,28.85,10.91,23.78,3.64,28.01,21.28,26.28,27.55,9.41,9.07,29.04,27.86,5.54,27.65,7.97,21.26,32.67,4.8,6.68,4.43,22.45,22.73,39.01,17.74,23.35,26.53,23.6,3.84,30.62,7.26,17.56,7.24,11.26,6.46,5.44,1.87,6.84,24.9,4.09,27.72,27.51,23.35,29.79,40.22,27.63,9.19,17.84,11.45,32.27,5.08,1.85,24.75,2.5,19.71,25.64,12.23,22.14,26.76,25.93,4.53,23.67,6.96,24.28,2.33,5.77,6.03,39.43,20.22,25.34,32.8,28.16,4.05,5.89,9.91,3.52,23.73,28.18,23.64,23.91,5.42,32.96,20.9,26.63,34.07,6.93,20.99,14.08,32.67,14.51,33.13,12.91,2.63,7.67,11.01,11.2,5.99,10.88
6.8,1.51,8.04,24.77,25.94,20.99,3.32,1.63,19.13,15.05,16.95,8.26,8.52,27.02,22.1,23.35,12.94,21.84,25.1,1.75,20.58,22.93,7.44,1.74,2.03,24.93,7.58,19.27,8.56,17.37,22.94,29.39,3.17,8.23,28.17,5.19,22.44,24.92,5.99,11.22,23.36,16.8,31.93,3.57,26.74,6.02,21.2,22.1,22.71,6.66,25.25,6.3,4.54,29.78,29.95,9.46,25.88,4.7,14.6,12.53,10.33,21.23,1.64,26.86,27.1,27.14,28.27,6.66,29.16,18.47,9.3,24.28,13.64,7.77,23.21,2.01,22.07,28.05,4.32,22.55,8.36,13.62,22.34,11.89,23.03,27.43,27.66,24.68,0.0,1.66,12.31,28.18,15.65,31.8,21.38,22.76,8.5,25.85,9.62,22.48,12.68,5.75,3.47,24.18,9.12,24.78,22.85,24.36,7.31,4.14,24.9,10.88,26.27,24.25,4.39,19.63,29.62,22.14,9.75,23.6,5.85,3.88,7.42,10.91,32.95,29.1,20.29,14.3,26.39,9.63,17.38,25.84,7.5,5.56,15.83,14.51,2.06,11.69,13.12,26.59,8.48,28.63,4.18,23.1,3.39,26.92,18.4,24.72,10.15,0.85,13.42,23.98,2.48,12.81,26.24,22.02,9.5,8.52,26.67,14.97,6.36,5.51,2.23,9.68,11.07,17.7,28.45,10.52,11.43,23.35,15.49,19.76,8.69,10.18,25.13,15.0,27.45,7.75,16.45,14.09,20.88,8.83,6.65,6.56,8.49,5.86,9.9,22.07,10.77,13.57,26.44,4.13,29.18,5.93,6.9,7.05,26.41,12.12,12.41,10.17,4.0,19.39,8.19,13.27,12.0,5.79,29.58,6.74,6.23,17.59,10.44,23.35,4.97,12.14,11.49,4.92,25.97,24.35,6.42,3.5,16.21,6.36,21.33,3.14,12.51,18.5,21.71,32.18,13.31,2.23,22.12,28.35,14.63,8.46,4.16,26.32,8.0,28.23,28.17,19.11,15.5,23.98,21.62,23.35,24.36,1.87,18.14,6.81,7.75,10.01,7.17,23.33,3.26,24.48,4.18,14.05,12.47,16.91,27.06,8.31,19.14,10.57,16.92,12.17,5.02,7.3,7.86,19.81,2.55,20.12,10.51,23.99,19.67,19.36,22.54,7.2,5.54,12.03,12.05,18.0,16.32,34.38,27.98,15.01,8.32,3.2,3.62,20.54,10.34,11.7,8.26,12.25,21.96,3.46,24.69,10.04,25.58,10.51,23.51,24.29,22.95,29.26,12.72,18.04,17.56
