27.02,13.91,7.43,29.69,4.49,28.47,14.44,24.19,12.4,26.45,4.53,8.62,33.68,24.52,30.96,23.76,31.01,29.57,31.66,6.96,10.36,20.22,29.58,21.14,27.54,13.81,29.5,9.25,27.66,6.94,5.03,23.19,33.83,12.05,6.02,27.03,2.13,5.98,29.08,26.74,23.38,0.0,5.57,11.02,31.22,9.45,26.35,29.31,27.31,7.91,42.67,30.07,21.98,1.35,29.33,29.64,35.05,10.04,34.19,44.57,19.58,11.26,11.05,11.09,14.84,26.28,5.59,5.17,4.32,5.28,31.9,13.08,4.59,28.77,7.27,11.31,25.48,39.6,25.39,7.42,5.69,29.81,6.65,7.29,9.56,33.03,18.63,9.95,29.08,20.84,23.41,27.28,22.1,34.52,6.93,10.47,15.59,12.82,3.28,18.84,7.65,25.1,41.97,26.29,24.15,29.2,13.57,23.84,4.63,5.79,28.57,19.11,16.01,21.02,6.19,45.77,6.99,28.51,34.2,32.36,21.56,27.58,28.97,23.27,30.38,36.01,6.89,8.97,7.13,8.69,31.96,21.12,30.07,35.04,28.7,9.85,21.72,12.29,28.39,29.66,8.1,20.54,2.9,24.16,11.75,11.26,20.9,7.77,5.05,11.76,22.37,25.79,8.63,36.21,33.55,25.81,3.42,34.25,34.13,10.93,10.47,31.61,30.94,20.86,8.45,12.83,7.92,17.21,25.98,4.66,28.5,23.52,14.53,11.34,32.5,7.99,30.79,10.09,37.76,8.28,23.91,26.48,11.16,41.21,34.01,23.93,29.53,9.22,25.65,30.91,23.95,4.38,34.22,35.91,31.41,14.02,11.74,34.24,11.97,28.72,17.17,27.63,1.51,2.41,35.7,20.16,5.79,24.18,17.42,33.86,20.83,30.94,20.41,9.83,23.69,28.92,12.45,22.43,12.0,32.61,8.95,28.9,21.95,28.65,24.23,12.34,21.53,5.36,6.69,22.07,22.5,8.73,6.78,26.41,25.26,27.4,13.6,26.63,26.14,5.78,6.13,35.8,30.2,11.26,9.15,10.81,11.44,3.53,3.41,3.96,11.34,28.66,15.17,30.38,8.2,30.36,29.94,43.91,24.5,8.04,17.84,11.09,34.17,31.3,7.56,5.29,22.34,28.14,8.58,20.55,25.5,25.63,3.28,27.77,7.03,24.09,28.54,41.97,31.91,20.13,33.24,9.11,27.6,35.94,27.64,13.08,32.74,9.0,33.46,33.28,36.93,19.01,26.58,23.7,8.25,35.64,30.04,27.23,46.48,27.88,24.07,15.79,32.86,14.88,36.25,16.88,5.56,7.76,11.17,6.76,10.77
26.01,9.21,2.73,27.41,3.52,23.77,15.7,25.82,9.0,25.44,8.02,2.91,28.98,23.51,26.26,19.06,26.31,24.87,26.97,4.27,7.67,17.38,27.91,18.3,22.85,15.07,27.22,4.56,26.66,5.69,0.54,18.49,29.14,7.36,4.85,26.02,5.32,3.06,24.38,22.05,22.38,5.48,0.0,6.32,28.66,6.35,25.34,26.37,22.62,3.22,37.98,27.18,17.29,4.23,27.05,24.95,30.35,11.29,29.49,39.88,16.74,6.57,6.58,6.39,19.02,21.59,4.63,4.71,5.93,4.32,27.21,9.48,3.74,27.77,2.01,5.32,20.78,34.9,20.69,2.21,6.37,25.12,3.72,4.38,6.87,28.33,13.94,14.14,24.38,16.14,18.71,22.59,19.26,29.82,6.09,4.24,17.81,14.08,6.78,14.15,4.93,24.09,37.28,25.28,23.14,24.51,14.83,22.82,5.89,0.54,23.87,16.27,11.32,18.18,3.8,41.07,10.49,23.81,29.51,30.22,20.54,22.88,26.9,22.26,28.1,31.32,11.08,3.63,6.33,9.94,27.26,20.11,25.37,30.35,24.0,3.69,18.88,12.64,23.7,28.65,6.6,15.84,5.47,19.46,7.06,7.3,18.06,11.95,3.59,9.07,17.67,24.78,5.93,31.52,28.85,24.81,6.92,29.56,29.43,8.25,6.5,26.91,26.24,18.02,5.54,9.95,5.0,12.51,21.29,5.67,23.81,18.82,18.72,6.65,27.8,5.06,29.12,6.2,33.07,6.56,22.9,25.47,5.59,36.52,29.31,19.23,24.83,6.31,20.95,26.21,22.92,8.66,29.52,31.22,26.72,9.32,7.04,29.54,9.14,24.03,12.47,22.94,5.98,4.06,31.01,17.32,2.0,26.01,12.72,29.16,16.13,26.25,17.56,6.1,22.67,24.23,7.76,24.68,7.31,27.91,6.04,27.9,20.92,26.06,25.97,10.92,18.68,6.61,5.41,21.05,24.1,3.31,10.96,21.72,20.56,26.4,8.9,21.94,25.13,4.32,4.67,31.11,27.91,8.37,2.94,4.32,8.75,8.5,6.91,2.29,6.65,23.96,16.83,25.69,5.34,25.67,27.66,39.21,25.54,11.54,15.0,8.4,29.47,26.61,11.75,2.72,17.64,23.44,12.76,15.86,20.8,24.62,7.19,23.07,8.29,23.09,23.84,37.28,27.22,15.44,28.54,4.41,22.91,31.25,26.63,14.34,28.04,13.19,28.77,28.58,32.23,14.31,21.88,22.69,3.55,30.95,25.34,26.22,41.79,23.18,19.22,11.09,30.83,16.14,31.55,12.18,1.76,9.02,6.25,4.65,8.08
22.83,4.66,8.44,23.02,9.06,19.38,20.73,20.01,9.6,22.26,13.06,5.36,24.59,20.33,21.87,14.67,21.92,20.48,22.57,14.37,9.13,14.2,23.51,15.12,18.45,20.1,22.83,2.7,23.48,15.09,6.24,14.1,24.74,2.31,12.31,22.84,10.35,7.1,19.99,17.66,19.2,10.52,6.03,0.0,24.26,6.49,22.16,21.97,18.23,3.48,33.58,22.79,12.89,9.26,22.66,20.55,25.96,16.33,25.1,35.48,13.56,3.39,7.0,3.21,13.81,17.19,9.67,10.24,10.96,9.36,22.81,10.92,9.46,24.59,7.72,6.63,16.39,30.51,16.3,4.89,11.41,20.73,5.52,4.65,11.94,23.94,9.38,19.17,19.99,11.59,14.32,18.19,16.08,25.43,10.58,8.65,13.26,19.11,11.81,9.75,8.38,20.91,32.88,22.1,19.96,20.11,19.87,19.64,10.92,6.24,19.48,13.09,6.92,15.0,5.3,36.68,15.53,19.42,25.12,25.82,17.36,18.49,22.51,19.08,23.71,26.92,16.11,4.58,13.42,14.98,22.87,16.93,20.98,25.95,19.61,6.52,15.7,9.46,19.3,25.48,9.94,11.45,10.51,15.07,5.58,9.42,14.88,16.99,14.72,12.52,13.28,21.6,13.44,27.12,24.46,21.63,11.95,25.16,25.04,9.35,11.78,22.52,21.85,14.84,7.21,12.4,6.79,7.96,16.9,10.71,19.41,14.43,16.51,1.36,23.41,6.12,24.72,8.37,28.67,9.75,19.72,22.29,7.52,32.12,24.92,14.84,20.44,9.17,16.56,21.82,19.75,13.69,25.13,26.82,22.32,4.93,3.69,25.15,5.96,19.63,8.08,18.54,11.01,9.09,26.61,14.14,7.7,20.0,9.54,24.77,11.58,21.85,14.39,12.76,19.49,19.83,4.58,16.41,2.91,23.52,8.08,24.72,17.74,21.67,20.05,7.74,15.51,11.65,14.81,17.87,19.7,4.81,16.0,17.33,16.17,23.22,5.72,17.54,21.95,14.95,8.48,26.72,23.52,10.48,6.4,4.26,17.67,13.53,11.95,8.05,5.58,19.57,12.28,21.29,13.87,21.27,23.26,34.82,21.14,16.58,11.82,10.79,25.08,22.22,16.78,8.44,13.25,19.05,17.8,11.46,16.41,21.44,12.22,18.68,13.33,19.91,19.45,32.88,22.82,11.04,24.15,2.56,18.51,26.85,23.45,19.38,23.65,11.86,24.37,24.19,27.84,9.76,17.49,19.51,3.71,26.56,20.95,23.04,37.39,18.79,16.05,6.54,26.44,21.17,27.16,7.63,7.46,14.05,6.74,14.74,10.98
5.11,27.59,25.79,1.56,31.37,5.45,25.05,6.23,32.53,6.26,32.24,27.67,1.23,9.92,2.6,12.32,3.17,2.9,3.64,25.4,32.06,9.62,2.03,8.62,4.96,25.54,1.87,25.01,6.92,26.64,28.55,11.69,5.33,26.73,27.03,6.08,32.66,30.08,3.58,10.91,7.33,32.83,28.34,23.87,0.0,29.42,9.44,1.82,6.74,25.79,17.24,1.14,16.33,31.57,1.96,3.21,2.73,31.2,3.06,19.14,10.32,25.7,22.84,25.53,36.74,7.57,31.98,32.55,33.27,31.67,1.04,33.85,27.2,6.98,27.18,23.74,8.59,14.16,9.86,27.2,33.72,3.8,28.74,27.83,22.23,1.51,32.31,41.48,5.61,34.52,9.81,6.86,6.51,6.51,33.44,24.73,36.19,27.65,30.99,14.39,31.36,6.89,16.54,9.38,8.57,3.38,25.59,11.4,28.37,28.55,5.64,10.51,19.43,10.32,28.28,20.33,33.65,4.88,2.35,2.6,14.85,7.85,2.44,7.55,0.99,4.19,38.42,26.89,27.47,31.98,2.52,10.24,5.78,3.21,4.86,25.1,8.8,21.99,4.97,11.44,32.87,14.23,32.82,9.19,28.51,24.23,7.67,39.3,26.27,35.45,11.44,11.18,23.49,13.15,5.54,8.07,30.04,2.9,1.88,32.27,23.75,1.71,1.58,9.01,30.14,35.33,30.06,30.89,7.27,33.02,4.15,23.75,39.44,26.02,0.98,29.05,1.47,24.97,14.4,32.68,9.49,7.97,23.59,15.78,2.84,12.44,5.24,32.1,8.87,2.03,12.74,31.0,4.89,7.78,3.78,23.0,26.62,1.93,23.47,3.92,18.35,5.07,33.32,28.86,4.98,10.28,30.0,6.42,17.82,2.73,34.51,4.24,9.33,22.76,12.03,4.76,24.0,6.45,24.95,1.92,31.0,7.01,13.25,2.5,6.24,21.11,7.21,27.99,26.36,16.09,6.1,27.12,38.31,14.94,8.71,7.23,23.23,20.98,6.76,26.5,32.02,3.98,1.25,33.4,26.38,26.57,20.9,32.71,30.03,30.36,28.51,3.9,35.21,4.94,24.64,2.17,1.29,17.83,5.95,33.18,11.68,23.0,6.75,3.28,39.09,27.28,16.26,22.49,40.11,13.51,19.85,5.81,34.53,6.34,28.95,8.2,4.16,16.54,1.49,21.93,5.17,24.87,5.03,6.31,9.41,27.43,6.43,34.79,1.61,1.32,14.52,32.69,5.98,6.81,26.02,4.48,5.53,6.0,21.04,4.61,7.15,29.47,3.54,24.37,5.08,30.56,29.77,31.05,23.19,26.29,22.68
27.17,1.99,9.2,29.84,4.96,24.94,21.01,24.34,3.6,26.6,13.34,7.05,30.14,24.66,27.43,20.23,27.47,26.04,28.13,10.97,3.01,18.53,29.73,19.46,24.01,20.38,29.65,7.03,27.81,13.51,6.7,19.66,30.3,4.71,12.59,27.17,10.63,3.43,25.55,23.21,23.53,9.45,6.22,6.55,29.82,0.0,26.49,27.53,23.78,4.46,39.14,30.22,18.45,7.9,29.47,26.11,31.52,16.61,30.66,41.04,17.89,7.72,11.33,7.54,7.72,22.75,4.03,4.57,6.2,4.22,28.37,4.57,9.72,28.92,7.92,10.96,21.95,36.07,21.86,4.02,4.78,26.28,2.74,2.52,16.27,29.5,6.23,8.08,25.55,8.43,19.87,23.75,20.41,30.99,4.49,12.98,6.79,19.39,12.09,15.31,2.35,25.24,38.44,26.43,24.3,25.67,20.15,23.97,11.2,6.75,25.04,17.42,12.48,19.33,3.5,42.24,15.8,24.97,30.67,31.38,21.69,20.61,29.12,23.41,30.53,32.48,8.58,6.44,13.7,15.26,28.42,21.27,26.54,31.51,25.17,7.33,20.03,13.79,24.86,29.81,3.85,17.01,6.56,20.63,1.67,13.75,19.21,7.09,9.57,6.18,18.84,25.93,17.77,32.68,30.01,25.96,12.23,30.72,30.6,3.34,16.11,28.08,27.41,19.17,1.27,7.06,1.61,4.8,22.45,4.8,24.97,19.99,9.06,5.2,28.97,1.25,30.94,12.7,34.23,3.67,24.06,26.62,11.85,37.68,30.48,20.4,26.0,3.08,22.12,27.38,24.08,13.97,30.69,32.38,27.88,10.49,3.76,30.71,10.29,25.19,13.63,24.1,8.04,9.37,32.17,18.47,7.98,24.33,13.88,30.32,8.42,27.41,18.72,17.09,23.82,25.39,8.91,20.74,8.47,29.07,1.49,29.05,22.08,28.79,24.38,12.07,19.84,11.93,13.26,22.2,20.82,6.21,5.01,22.88,21.73,27.55,10.06,23.1,26.29,10.3,3.34,32.27,30.35,4.47,7.11,8.59,18.01,13.81,12.23,5.28,1.09,25.13,5.81,26.85,18.21,26.83,30.08,40.38,24.65,16.85,16.15,15.12,30.64,27.77,10.14,8.7,18.81,24.61,9.17,17.02,21.97,25.78,6.69,24.24,13.6,24.24,25.01,38.44,28.38,16.6,29.71,6.89,24.07,32.41,27.78,19.65,29.21,5.86,29.93,29.75,33.4,6.6,23.05,23.85,3.96,32.11,26.51,27.38,42.95,24.34,20.38,3.43,31.99,21.45,32.72,4.83,7.74,14.33,11.07,13.33,15.31
4.58,24.58,20.76,7.52,28.4,15.25,20.02,7.36,29.52,3.07,27.2,22.1,10.05,3.87,12.39,15.95,9.66,10.58,13.24,20.36,29.05,9.05,7.41,12.25,11.28,20.5,7.33,22.04,3.97,21.6,25.58,15.32,15.15,23.72,21.99,4.86,25.7,27.02,13.15,24.3,5.05,26.19,25.36,21.39,9.05,26.41,0.0,7.14,14.93,22.81,27.05,7.9,19.96,24.79,7.16,13.01,10.52,26.17,12.84,28.95,9.8,19.81,17.8,19.76,33.73,11.2,29.01,29.55,28.61,28.69,8.63,30.85,22.16,6.6,22.14,18.7,12.22,23.98,13.49,24.23,30.21,13.6,25.44,24.57,17.19,11.68,29.31,34.52,8.88,31.51,13.44,10.49,10.35,16.33,31.5,19.69,33.18,22.61,25.95,18.02,28.3,2.41,26.35,0.27,5.81,9.87,20.55,5.62,23.33,25.57,9.48,10.65,23.06,13.95,25.22,30.15,28.61,8.98,12.86,10.19,9.81,11.48,6.8,6.76,8.21,14.66,31.46,21.32,22.43,26.94,10.61,7.73,6.36,13.69,14.65,20.06,7.94,16.95,8.8,1.86,29.86,17.86,27.28,12.82,25.5,19.19,8.66,32.34,21.23,32.44,19.92,2.76,18.45,22.97,15.36,2.56,25.0,12.9,12.78,29.27,18.71,8.8,7.58,9.62,27.13,32.32,26.72,27.88,13.6,29.88,14.25,27.38,39.1,23.01,11.15,26.04,8.62,19.93,24.21,29.68,3.55,1.92,18.56,25.59,12.66,16.06,8.33,29.09,23.2,8.1,4.92,25.96,14.71,12.7,13.59,24.83,23.62,9.79,18.43,10.41,21.97,10.68,26.36,23.82,11.89,10.12,22.6,7.05,19.49,12.51,31.5,14.28,9.11,17.73,4.22,7.89,18.96,10.28,22.82,11.26,28.0,4.7,5.6,6.48,5.57,16.07,8.29,22.95,21.32,11.05,9.99,21.56,31.35,23.97,12.34,3.87,18.19,24.61,3.19,21.46,29.05,11.13,8.03,30.4,21.35,20.26,15.86,27.67,25.0,27.38,25.5,10.62,32.2,14.74,19.6,11.97,7.77,25.74,5.95,28.15,10.8,17.96,16.56,13.09,32.13,22.24,19.89,26.12,33.14,17.14,23.48,3.43,27.57,9.97,23.91,1.67,11.65,26.35,10.56,25.55,14.99,21.89,14.83,12.02,2.63,22.39,16.25,33.57,12.11,11.93,24.33,29.68,12.07,6.87,23.05,14.3,15.32,5.06,30.86,9.93,7.24,26.46,10.69,19.33,14.9,27.55,22.59,26.02,18.15,21.25,17.64
3.05,25.64,23.87,0.76,29.42,7.07,23.13,4.44,30.58,4.34,30.32,25.72,2.85,8.0,4.22,10.37,2.25,2.39,6.05,23.48,30.11,7.67,2.11,6.67,4.09,23.62,1.29,23.06,5.0,24.72,26.6,9.74,7.96,24.78,25.11,4.16,30.71,28.13,5.2,18.72,4.76,30.88,26.39,21.92,1.82,27.47,7.52,0.0,9.35,23.84,19.87,0.81,14.38,29.62,0.65,4.83,4.05,29.28,5.65,21.77,8.37,23.75,20.92,23.58,34.79,5.62,30.03,30.6,31.32,29.72,1.43,31.9,25.28,5.06,25.26,21.82,6.64,16.79,7.91,25.25,31.77,5.42,26.79,25.88,20.31,3.13,30.36,39.53,3.22,32.57,7.86,4.91,4.77,9.14,31.49,22.81,34.24,25.73,29.07,12.44,29.41,4.97,19.17,7.46,5.65,2.46,23.67,9.48,26.45,26.6,3.9,8.56,17.48,8.37,26.33,22.96,31.73,2.74,3.97,3.73,12.93,5.9,0.97,5.59,1.48,7.48,36.47,24.94,25.55,30.06,2.11,10.85,4.0,6.51,6.48,23.18,6.77,20.07,3.22,9.52,30.92,12.28,30.87,7.24,26.56,22.31,6.6,37.35,24.35,33.5,14.34,9.26,21.57,15.78,8.17,6.15,28.12,5.72,3.5,30.32,21.83,1.4,0.4,7.06,28.19,33.38,28.11,28.94,8.02,31.07,5.77,21.8,37.49,24.07,2.6,27.1,2.65,23.05,17.03,30.73,7.57,6.05,21.67,18.41,5.47,10.49,2.67,30.15,17.63,0.91,10.82,29.08,7.52,7.35,6.41,21.05,24.67,3.07,21.55,3.0,16.4,5.11,31.37,26.94,5.93,8.33,25.72,4.64,15.86,5.32,32.56,7.1,7.38,20.84,10.11,1.98,22.08,4.7,23.0,3.06,29.05,5.09,11.33,0.63,4.03,19.19,5.47,26.07,24.44,14.17,4.41,25.17,36.36,17.57,6.76,5.31,21.31,19.03,4.84,24.58,30.07,5.17,1.98,31.45,24.46,24.62,18.98,30.79,28.11,28.41,26.56,3.22,33.26,7.55,22.72,3.79,1.47,20.46,3.97,31.26,9.73,21.08,9.46,5.9,37.14,25.36,14.31,20.54,38.16,11.56,17.9,3.89,32.58,4.39,27.03,6.28,3.37,19.17,2.28,19.98,7.8,22.92,6.66,6.06,7.49,25.51,9.06,32.84,3.24,2.94,17.15,30.74,6.5,5.02,24.07,7.11,8.14,4.08,23.68,4.35,5.67,27.52,4.72,22.45,7.71,28.61,27.82,29.13,21.27,24.37,20.76
10.61,21.7,24.86,7.04,25.48,3.69,27.09,9.13,26.64,12.31,29.48,21.78,6.91,13.19,5.27,6.43,5.34,4.79,5.49,21.72,26.17,8.03,11.22,6.44,3.41,27.58,7.35,19.12,12.97,22.45,22.67,5.81,9.52,20.84,28.73,12.13,26.77,24.19,3.17,6.0,10.23,26.94,22.45,17.98,6.74,23.53,15.49,7.13,0.0,19.9,20.61,6.89,10.45,25.68,10.36,4.18,8.07,32.75,6.84,22.51,9.3,19.82,16.83,19.64,30.85,4.46,26.09,26.67,27.38,25.78,6.87,27.96,25.88,13.03,24.14,23.06,2.85,17.54,3.87,21.32,27.84,4.09,22.85,21.94,28.28,5.61,26.42,35.59,7.7,28.63,3.93,5.76,7.02,10.7,27.55,18.71,30.3,35.53,28.23,8.5,25.47,12.94,19.91,15.43,11.48,4.78,27.63,14.55,27.34,22.66,7.19,8.33,13.55,6.17,22.39,23.71,31.95,7.12,7.22,7.93,16.89,5.91,10.22,9.88,7.53,9.03,32.54,21.0,29.85,31.4,5.42,11.53,8.69,8.06,3.33,22.06,9.63,17.16,7.01,17.49,26.98,8.67,26.93,3.05,22.62,17.55,7.54,33.41,22.07,29.56,6.02,14.46,20.8,14.15,9.72,14.12,28.37,7.25,7.15,26.39,19.13,6.16,6.67,6.83,24.25,29.44,24.17,25.0,1.88,27.13,2.31,17.87,33.55,20.13,5.89,23.16,7.78,18.95,15.7,26.79,12.65,14.02,17.58,19.15,6.4,6.55,8.15,26.21,3.98,6.23,16.01,30.11,8.15,13.85,6.77,17.11,20.73,7.25,22.39,4.35,12.46,4.16,27.43,25.51,9.83,9.27,24.12,9.33,10.96,5.16,28.62,6.05,7.15,28.81,15.3,7.54,21.01,7.99,19.07,4.96,25.12,13.06,15.29,9.37,9.28,15.09,7.81,28.07,22.16,18.13,7.41,21.23,32.42,5.05,3.9,13.28,22.15,9.51,12.81,22.3,26.13,8.82,7.79,27.52,22.82,20.68,26.95,29.95,28.37,24.47,22.62,4.01,29.32,5.97,21.23,4.57,8.02,21.84,8.85,33.0,9.59,29.05,12.1,5.13,33.2,24.86,7.65,16.6,34.22,7.63,8.85,11.86,28.65,6.38,29.75,14.25,3.77,19.91,5.73,16.04,8.01,18.98,2.61,10.49,15.46,29.47,10.68,28.9,6.48,6.55,14.87,26.8,2.66,9.71,20.13,8.66,6.84,12.05,24.42,4.98,8.96,23.58,8.52,26.41,9.27,24.67,23.88,30.48,23.17,22.09,28.73
23.68,3.74,5.55,25.08,6.17,21.44,17.84,23.49,7.63,23.11,10.17,3.44,26.65,21.18,23.93,16.73,23.98,22.54,24.63,10.36,7.04,15.05,25.57,15.97,20.52,17.21,24.89,2.23,24.32,10.34,3.35,16.16,26.81,4.74,9.41,23.69,7.46,4.34,22.05,19.72,20.05,7.62,3.13,3.99,26.32,4.46,23.01,24.03,20.29,0.0,35.65,24.85,14.95,6.37,24.72,22.61,28.02,13.44,27.16,37.55,14.41,4.23,7.85,4.06,11.29,19.26,6.78,7.35,8.07,6.47,24.88,11.05,6.56,25.43,4.83,7.47,18.45,32.57,18.36,1.46,8.52,22.79,2.99,2.12,12.96,26.0,9.51,16.28,22.05,11.71,16.38,20.26,16.92,27.49,8.24,4.8,13.38,16.22,8.92,11.81,5.61,21.76,34.94,22.95,20.81,22.17,16.97,20.49,8.03,3.35,21.54,13.93,8.98,15.85,2.53,38.74,12.63,21.48,27.18,27.89,18.21,20.55,24.57,19.93,25.77,28.99,13.22,1.83,10.53,12.08,24.93,17.78,23.04,28.01,21.67,3.71,16.54,10.31,21.36,26.32,7.42,13.51,7.61,17.13,4.19,10.27,15.73,14.1,6.41,9.75,15.34,22.45,12.03,29.18,26.52,22.48,9.06,27.22,27.1,7.38,7.48,24.58,23.91,15.68,4.84,12.52,4.31,8.08,18.96,7.82,21.47,16.49,20.86,4.04,25.47,3.63,26.78,7.17,30.73,7.24,20.57,23.14,8.36,34.19,26.98,16.9,22.5,6.99,18.62,23.88,20.59,10.8,27.19,28.88,24.38,6.99,3.52,27.21,6.81,21.69,10.14,20.61,8.12,6.2,28.67,14.99,4.8,23.68,10.39,26.83,11.7,23.91,15.23,13.23,20.34,21.89,5.43,22.34,4.98,25.58,5.53,25.56,18.59,23.73,23.63,8.58,16.35,8.76,10.09,18.72,21.76,2.59,13.1,19.39,18.23,24.06,6.57,19.6,22.8,7.14,5.71,28.78,25.58,9.04,4.0,3.78,14.84,10.64,9.06,5.15,3.78,21.63,12.4,23.35,11.6,23.33,25.33,36.88,23.2,13.68,12.66,14.49,27.14,24.28,13.89,5.55,15.31,21.11,14.9,13.52,18.47,22.29,9.33,20.74,10.43,20.76,21.51,34.95,24.88,13.1,26.21,2.08,20.57,28.92,24.3,16.48,25.71,9.43,26.43,26.25,29.9,9.88,19.55,20.36,0.68,28.62,23.01,23.89,39.45,20.85,16.89,6.66,28.5,18.28,29.22,7.75,4.57,11.16,7.59,10.16,14.17
21.6,37.01,40.17,19.04,40.79,17.44,39.01,21.05,41.95,24.3,44.79,37.09,15.94,25.09,16.4,27.14,17.99,17.85,15.68,40.2,41.48,24.44,18.98,23.44,19.75,39.49,19.35,34.43,24.97,41.44,37.97,26.51,12.59,36.15,44.04,24.12,42.08,39.5,18.38,20.68,22.14,42.25,37.76,33.29,17.3,38.84,27.48,19.09,20.68,35.21,0.0,18.89,24.0,40.99,19.44,18.01,16.31,48.06,14.86,4.41,25.13,35.13,38.74,34.95,46.16,22.39,41.4,41.98,42.69,41.09,17.34,43.27,41.19,25.02,39.45,38.36,23.41,5.34,24.68,36.62,43.15,17.25,38.16,37.25,37.02,15.93,41.73,50.9,20.42,43.94,24.63,21.68,21.33,13.27,42.86,40.38,45.61,41.6,43.54,25.18,40.78,24.94,1.31,27.42,23.39,18.2,39.54,26.46,42.65,37.97,20.46,25.33,28.85,25.14,37.7,6.51,47.26,19.7,15.35,16.12,28.8,22.67,20.16,22.37,17.97,15.29,47.84,36.31,45.15,46.71,17.07,25.06,20.6,14.32,18.34,37.37,23.62,41.2,19.79,25.35,42.29,23.34,42.24,24.01,37.93,41.16,22.49,48.72,41.03,44.87,20.69,26.36,38.29,7.32,12.07,26.12,43.68,14.93,15.34,41.69,38.55,17.36,18.98,23.82,39.56,44.75,39.48,40.31,22.18,42.44,19.01,33.17,48.86,35.44,16.21,38.47,17.79,40.1,5.57,42.1,24.55,26.01,39.25,1.51,14.94,27.25,20.06,41.52,18.66,18.4,27.91,45.42,13.28,14.61,14.32,32.42,36.04,16.51,37.7,18.74,27.77,19.9,42.74,40.82,14.34,25.1,39.43,21.24,32.63,16.01,43.93,15.17,24.15,37.56,27.21,19.09,36.32,21.27,34.38,16.71,40.43,25.05,27.2,19.83,21.06,39.48,22.03,43.38,41.16,30.04,20.92,36.54,47.73,19.73,23.53,25.27,37.46,24.93,24.81,41.29,41.44,15.09,18.35,42.82,38.13,35.99,35.7,45.26,43.68,39.78,37.93,18.7,44.63,15.62,39.43,16.97,18.46,1.08,20.76,48.31,26.5,37.79,12.86,16.59,48.51,40.17,22.32,31.89,49.53,22.54,24.26,23.85,43.95,21.16,45.06,26.25,18.83,1.74,17.15,29.46,13.13,34.29,18.82,14.38,27.46,41.38,11.43,44.21,15.73,15.94,5.69,42.11,20.89,21.63,35.44,14.95,14.75,24.04,7.22,19.43,21.97,38.89,16.2,38.32,13.47,39.98,39.19,45.78,38.48,41.09,37.48
3.9,26.44,24.64,0.42,30.23,6.39,23.9,4.86,31.39,5.11,31.09,26.53,2.17,8.77,3.54,11.18,1.85,2.27,4.58,24.25,30.92,8.48,1.54,7.48,4.17,24.39,0.72,23.87,5.78,25.49,27.41,10.55,7.03,25.58,25.88,4.93,29.59,28.94,4.52,17.89,5.81,31.68,27.19,22.73,1.14,28.27,8.29,0.81,6.91,24.64,18.93,0.0,15.19,30.43,0.81,4.15,3.57,30.05,4.72,20.83,9.17,23.7,21.69,23.64,35.59,6.43,30.84,31.41,32.13,30.53,0.99,32.71,26.05,5.83,26.03,22.59,7.45,15.86,8.72,26.06,32.58,4.74,27.6,26.68,21.08,2.45,31.17,38.41,4.12,33.37,8.67,5.71,5.2,8.21,32.3,23.58,35.04,26.5,29.84,13.25,30.21,5.74,18.23,8.23,6.69,2.4,24.44,10.25,27.22,27.41,4.33,9.36,18.29,9.18,27.14,22.02,32.5,3.57,3.29,3.24,13.7,6.71,1.29,6.18,0.22,6.54,35.35,25.74,26.32,30.83,1.99,11.62,4.41,5.57,5.8,23.95,7.82,20.84,3.65,10.29,31.72,13.09,31.17,8.05,27.36,23.08,6.36,36.22,25.12,34.31,15.15,10.03,22.34,14.84,7.23,6.92,28.89,4.78,2.82,31.13,22.6,1.28,0.94,7.86,28.99,34.19,28.92,29.74,6.61,31.88,5.09,22.61,38.3,24.87,1.92,27.9,2.17,23.82,16.09,31.54,8.34,6.82,22.44,17.47,4.53,11.29,3.51,30.95,9.81,1.38,11.59,29.85,6.58,6.87,5.47,21.86,25.48,2.58,22.32,2.94,17.2,3.8,30.25,27.71,5.44,9.14,26.49,5.05,16.67,4.38,33.36,5.18,8.19,21.61,10.88,2.81,22.85,5.13,23.81,2.86,29.86,5.86,12.1,1.35,4.87,19.96,5.9,26.84,25.21,14.94,4.79,25.98,35.23,16.63,7.57,6.08,22.08,19.84,5.61,25.35,30.88,4.68,1.3,32.26,25.23,25.43,19.75,31.56,28.88,29.21,27.37,3.12,34.06,6.61,23.49,3.11,0.98,19.52,4.81,32.03,10.54,21.85,8.44,4.22,36.02,26.13,15.12,21.34,37.03,12.37,18.71,4.66,31.46,5.2,27.8,7.05,3.25,18.23,1.64,20.78,6.86,23.72,5.98,5.57,8.26,26.28,8.13,37.46,2.56,2.26,16.21,31.55,5.31,5.44,24.88,6.17,7.2,4.85,22.74,3.56,6.1,28.32,4.24,23.22,6.78,29.41,26.48,29.9,22.04,25.14,21.53
