31.68,28.34,34.69,4.48,8.76,19.26,28.75,33.47,10.34,26.27,11.04,42.08,35.95,4.33,11.41,10.99,18.21,47.23,7.6,31.24,12.26,6.61,34.36,25.9,18.76,34.65,15.04,26.86,38.03,11.49,10.55,6.07,33.21,17.83,5.44,6.33,46.79,14.44,35.05,38.05,9.34,16.12,3.06,28.39,7.0,34.31,31.98,14.76,26.53,30.0,4.7,34.25,34.6,0.0,1.5,39.43,49.13,24.49,29.14,0.74,24.75,10.64,26.23,3.05,1.89,3.5,3.07,2.4,35.13,10.87,9.3,33.4,14.79,16.05,15.65,30.31,50.45,5.42,25.64,1.93,35.34,6.39,7.71,13.69,37.81,9.75,7.36,33.93,13.07,29.9,32.19,26.77,39.17,2.24,13.99,13.3,35.24,11.75,4.8,29.88,46.11,32.11,29.77,35.77,18.02,27.62,9.22,7.26,27.21,36.08,23.47,31.71,25.35,7.58,50.5,6.33,30.99,39.21,39.47,13.52,46.67,24.11,9.46,33.66,28.33,35.04,40.21,3.98,8.42,16.12,47.5,13.62,36.88,25.45,14.37,29.52,23.55,49.63,16.06,10.36,18.47,17.87,39.07,33.03,3.89,27.8,2.55,29.25,6.7,49.86,39.44,30.48,12.05,10.09,27.48,31.92,28.53,6.4,30.24,32.21,12.05,12.44,34.96,48.79,6.69,30.26,11.88,9.17,25.28,30.46,26.24,11.27,10.12,1.51,34.51,25.29,4.67,40.01,37.09,5.86,5.25,14.94,44.54,4.4,28.7,11.84,14.19,38.81,28.29,39.28,28.91,34.88,5.06,30.17,29.18,50.62,12.97,40.89,27.21,36.17,18.96,16.77,17.28,39.04,13.03,11.44,23.5,33.25,28.85,27.61,7.03,10.79,26.51,4.12,27.57,38.17,14.34,35.45,25.56,8.53,23.72,11.29,35.53,17.9,37.06,5.48,33.1,27.52,30.71,17.01,26.26,9.89,11.6,27.46,27.33,28.92,15.99,30.48,30.35,47.12,11.91,25.87,30.76,38.48,11.21,30.63,34.72,5.41,13.49,15.99,16.45,12.16,12.06,31.67,5.71,13.09,32.97,10.3,39.91,27.89,32.21,24.06,29.78,27.89,10.2,40.35,45.95,32.51,19.45,3.37,29.11,9.94,27.32,32.35,7.06,27.04,30.51,25.08,1.38,30.56,37.7,38.24,9.8,13.37,10.72,47.11,15.09,33.33,40.6,32.24,21.84,12.72,4.81,2.46,24.92,32.84,30.87,28.66,13.74,39.17,27.83,38.14,23.91,32.4,9.94,25.44,10.08,32.4,40.99,10.35,13.24,50.45,5.46,11.97
31.99,28.65,35.0,5.19,10.02,19.57,29.06,33.78,10.65,26.58,6.84,42.39,36.26,5.59,11.72,11.3,18.52,47.54,8.86,31.55,12.57,7.82,34.67,26.21,19.07,34.96,15.35,27.17,38.34,11.8,10.86,7.95,33.52,18.14,6.15,7.59,47.1,14.75,35.36,38.36,9.65,16.43,4.23,28.7,8.3,34.62,32.29,15.07,26.85,30.31,5.4,34.56,34.91,1.5,0.0,39.74,49.44,24.8,29.45,2.09,25.06,10.95,26.55,4.47,2.89,3.86,3.43,3.4,35.44,11.18,9.61,33.71,15.1,16.36,15.96,30.62,50.76,6.68,25.95,2.93,35.65,7.61,8.42,14.0,38.12,12.05,7.67,34.24,15.97,30.21,32.5,27.08,39.48,3.1,14.3,13.61,35.55,12.06,6.16,30.19,46.42,32.42,30.08,36.08,18.33,27.93,9.53,10.23,27.52,36.39,23.78,32.02,25.67,8.28,50.81,7.54,31.3,39.52,39.78,13.83,46.98,24.42,9.78,33.97,28.64,35.35,40.52,4.29,8.73,16.43,47.81,13.93,37.19,25.76,14.68,29.83,23.86,49.94,16.37,10.67,18.78,18.18,39.38,33.34,5.42,28.11,3.26,29.56,8.05,50.17,39.75,30.79,13.19,10.4,27.79,32.23,28.84,9.33,30.55,32.52,7.85,12.75,35.27,49.1,7.0,30.57,12.19,9.48,25.59,30.77,26.56,11.58,11.38,2.51,34.82,25.6,5.93,40.32,37.4,7.22,5.95,15.25,44.85,5.95,29.01,12.15,14.5,39.12,28.6,39.59,29.22,35.19,6.61,30.48,29.49,50.93,13.28,41.2,27.52,36.48,19.27,17.08,17.59,39.35,13.34,12.7,23.81,33.56,29.16,27.92,10.32,11.1,26.82,4.82,27.88,38.48,14.65,35.76,25.87,9.74,24.03,11.6,35.84,18.21,37.37,6.74,33.41,27.83,31.03,17.32,26.57,10.2,11.91,27.77,27.64,29.23,16.3,30.79,30.66,47.43,12.22,26.18,31.07,38.79,11.52,30.94,35.03,6.58,14.75,16.3,16.76,12.47,12.37,31.98,6.42,7.56,33.28,10.61,40.22,28.2,32.52,24.37,30.09,28.2,10.51,40.66,46.26,32.82,19.76,4.07,29.42,10.25,27.63,32.66,7.37,27.35,30.82,25.39,2.29,30.87,38.01,38.55,10.11,13.68,11.03,47.42,15.4,33.64,40.91,32.55,22.15,13.03,6.7,2.42,25.23,33.15,31.18,28.97,14.05,39.48,28.14,38.45,24.22,32.71,10.25,25.75,11.34,32.72,41.3,10.66,13.55,50.76,6.68,12.28
8.84,8.19,4.99,32.36,32.23,24.72,7.38,6.42,27.38,11.0,36.1,12.35,3.36,33.58,31.44,29.88,23.84,14.94,30.11,7.81,27.44,30.0,5.44,9.63,25.11,4.56,26.92,10.28,1.64,27.12,29.43,35.74,4.58,19.18,31.07,31.42,14.5,39.71,4.48,1.91,30.19,24.73,39.15,7.75,33.15,5.18,6.5,26.54,10.77,10.56,31.72,5.24,3.17,36.43,36.74,0.0,16.84,11.7,6.98,37.02,10.65,30.3,9.21,33.74,34.3,33.99,33.68,34.21,3.93,36.04,28.68,11.21,22.94,20.6,22.38,10.42,18.15,31.92,16.83,34.74,2.5,30.15,29.05,23.41,2.01,33.1,42.59,6.27,35.14,10.39,8.12,7.54,4.31,34.91,22.95,37.42,3.86,34.95,32.5,12.51,13.81,14.38,8.55,4.05,28.36,11.86,29.22,29.73,10.07,3.19,11.77,9.16,11.12,28.75,18.21,30.28,7.42,1.14,1.68,37.36,14.37,16.84,30.32,6.0,8.54,3.99,1.81,39.2,36.54,19.98,15.21,33.28,3.31,13.39,23.66,6.88,16.46,17.34,20.96,34.57,21.95,18.94,0.35,15.33,34.43,15.4,34.26,10.53,29.6,17.57,0.63,10.6,34.12,27.75,14.08,7.62,15.13,30.84,10.83,13.6,31.5,28.23,4.44,16.5,41.92,12.54,28.09,29.07,10.1,11.0,14.74,26.43,32.18,37.44,4.07,21.65,32.93,0.87,2.58,30.53,31.14,20.35,12.25,33.71,10.85,26.44,21.88,1.77,15.39,0.47,13.59,4.54,33.2,11.21,7.01,18.33,31.85,6.62,8.21,0.66,24.06,25.04,27.08,2.11,25.28,33.51,18.19,5.2,11.79,9.06,29.55,31.12,13.66,32.61,7.3,1.45,36.36,1.43,10.65,28.38,11.69,30.18,2.36,23.01,3.48,31.98,10.91,13.03,6.92,18.36,8.51,28.85,27.49,16.99,7.13,8.26,19.36,12.65,9.89,14.83,34.28,14.03,12.07,3.95,27.37,12.75,4.87,34.84,35.56,27.87,22.28,37.21,27.63,9.4,31.41,38.14,5.48,27.68,4.53,12.69,9.94,11.15,11.95,14.26,37.45,5.53,13.66,7.05,19.97,33.86,12.98,28.48,15.33,22.83,42.29,9.28,9.2,9.98,35.65,12.7,2.32,3.42,30.13,26.25,28.42,14.82,20.47,3.73,4.74,13.62,25.47,24.98,41.62,34.73,18.07,9.58,9.28,7.48,27.64,2.94,15.84,4.55,13.55,5.71,30.09,12.1,32.15,9.08,2.97,30.68,32.89,18.16,31.18,27.63
23.42,23.79,20.67,42.56,42.43,40.32,22.98,22.02,42.6,26.6,46.3,7.28,18.94,43.78,46.59,40.08,38.97,5.29,40.31,23.41,37.64,40.2,20.92,25.22,40.71,20.16,37.12,25.88,17.84,42.72,39.63,45.94,21.21,42.25,41.27,41.62,4.38,49.91,20.17,14.64,40.39,34.93,49.35,23.35,43.35,20.87,22.25,36.74,26.37,26.16,41.92,20.93,19.86,46.63,46.94,16.23,0.0,27.3,22.58,47.22,26.25,45.83,24.81,43.94,44.5,44.19,43.88,44.41,19.53,46.24,42.52,26.81,40.35,40.11,39.85,26.02,2.55,42.12,32.43,44.94,18.81,40.35,39.25,39.01,17.61,43.3,52.79,21.86,45.34,25.99,23.72,23.14,14.83,45.11,41.08,47.62,19.45,45.15,42.7,28.11,3.57,29.97,24.14,19.65,43.96,27.46,44.41,39.93,25.67,18.94,27.37,24.76,26.71,38.95,2.6,40.48,23.82,17.14,17.68,47.56,3.2,27.22,40.52,21.68,24.14,19.74,16.39,49.4,46.74,42.61,5.56,48.81,18.9,28.99,39.26,22.48,26.66,2.24,40.7,44.77,37.55,41.08,16.52,30.93,44.63,24.28,44.46,26.13,39.8,1.62,16.89,26.19,44.32,44.54,22.96,23.22,30.73,41.04,26.43,29.19,47.31,38.43,20.12,1.06,52.12,28.14,38.29,43.71,25.7,26.6,30.34,42.02,42.38,47.64,20.37,31.85,43.13,15.74,18.18,40.72,41.34,43.42,5.97,43.91,26.45,42.04,42.23,17.36,24.27,16.73,29.19,20.06,43.4,20.08,22.61,2.72,46.29,16.49,23.8,16.33,34.26,40.63,37.28,18.21,40.88,43.71,28.39,20.8,27.39,24.65,39.75,41.32,29.26,42.81,22.9,17.97,46.56,17.08,26.25,38.58,27.29,40.38,18.66,33.21,19.08,42.18,26.51,28.62,22.51,41.42,24.11,45.08,43.09,32.59,22.73,23.52,42.43,21.53,25.49,3.48,44.48,25.35,27.67,16.68,42.97,28.35,20.56,45.04,45.76,38.07,37.87,47.41,41.73,24.99,41.61,48.34,21.08,42.02,15.05,28.29,25.54,26.74,20.83,23.13,47.65,15.94,2.71,22.65,30.17,44.06,28.57,42.11,24.21,33.01,52.49,24.88,24.8,25.58,45.85,28.3,13.99,12.67,40.33,36.45,45.91,3.44,43.53,20.39,15.88,29.22,41.06,40.58,51.82,44.93,32.43,23.98,24.87,23.08,37.84,14.83,24.72,17.39,29.15,22.11,40.29,27.7,42.35,24.68,14.99,40.88,48.42,2.55,41.38,37.83
6.02,3.91,9.42,20.33,20.17,18.5,4.03,4.72,16.93,1.09,22.49,22.27,11.43,21.51,20.61,15.52,9.77,24.86,18.04,5.61,15.4,17.88,10.44,3.22,18.89,10.13,12.46,0.88,9.99,16.66,17.4,23.67,6.79,9.01,19.04,19.36,24.42,23.64,8.75,13.36,18.16,13.98,26.75,3.68,21.08,9.16,9.87,14.5,5.82,6.52,20.16,9.73,9.09,24.03,24.34,11.39,26.75,0.0,4.43,24.62,1.49,19.84,3.71,21.71,24.25,21.95,21.64,24.79,9.52,23.98,18.22,12.68,12.76,10.43,12.2,7.01,28.07,19.86,5.96,25.46,8.67,17.79,16.74,12.96,9.77,21.03,30.19,5.29,23.08,7.49,4.46,3.6,14.29,25.63,12.77,25.36,9.32,22.88,20.38,9.16,23.73,11.39,4.42,7.73,22.14,5.53,18.76,17.69,1.13,9.88,1.44,4.73,3.44,16.71,28.13,17.92,8.38,11.17,11.43,25.29,24.29,15.09,18.29,9.49,3.01,10.52,12.17,26.81,24.48,9.81,25.12,22.82,8.84,2.01,13.21,5.02,14.7,27.25,10.79,22.5,11.5,8.77,11.03,11.05,22.36,16.1,23.29,8.78,17.54,27.48,11.4,8.84,22.05,17.29,15.78,4.66,9.63,19.8,6.5,9.32,21.04,16.19,7.31,26.41,29.52,9.55,16.06,18.61,2.74,7.54,8.51,15.97,20.12,25.04,9.25,19.9,20.86,11.97,9.05,18.46,19.11,10.18,22.17,21.65,7.98,13.36,11.7,10.77,16.58,11.24,11.84,11.43,21.14,18.47,4.64,28.25,21.39,16.6,4.04,11.83,16.83,14.58,15.02,11.0,14.83,21.44,16.44,6.62,8.13,2.35,17.51,18.22,11.91,20.57,4.4,10.13,24.29,12.6,2.39,16.31,0.91,15.17,8.86,15.78,9.02,19.91,12.38,6.8,4.81,8.18,2.6,18.4,17.04,11.27,4.16,9.23,9.19,18.77,6.24,24.75,22.22,12.27,8.39,14.31,16.92,5.59,10.8,22.78,23.49,12.12,11.82,23.6,13.72,4.97,19.38,24.54,5.76,17.23,14.51,10.94,11.49,2.55,18.07,16.19,25.39,15.52,23.57,5.3,17.33,21.46,8.39,18.02,15.62,21.07,29.89,3.9,5.8,1.91,23.25,9.84,13.75,15.09,18.87,14.22,17.97,24.73,10.29,10.44,14.72,9.35,19.24,14.52,29.22,22.33,9.33,10.46,6.88,3.94,15.61,12.92,15.69,15.21,3.33,6.89,18.77,3.75,20.08,4.17,12.96,18.51,22.44,28.07,19.06,15.6
2.85,1.21,4.51,26.55,26.39,17.75,0.4,1.39,19.52,4.02,25.09,18.03,6.7,27.73,24.46,20.88,15.99,20.62,24.26,3.81,21.62,24.1,5.53,3.27,18.13,5.22,18.68,3.31,5.69,19.26,23.61,29.89,5.01,15.22,25.26,25.58,20.17,27.83,3.84,9.05,24.37,20.73,29.35,0.77,27.3,4.25,8.09,20.72,5.16,4.83,22.76,4.82,6.96,26.62,26.93,7.08,22.51,4.43,0.0,27.22,3.92,22.44,2.85,27.6,26.85,28.14,28.55,27.39,4.61,30.2,20.82,7.18,18.98,16.64,18.42,6.42,23.83,26.07,9.57,28.06,6.62,24.01,22.95,15.56,5.46,27.25,32.79,0.98,29.29,6.39,2.95,1.37,9.98,28.22,18.99,31.58,4.68,29.1,26.6,5.33,19.49,7.13,2.34,3.42,21.38,6.15,21.36,23.91,3.09,5.57,4.83,3.49,4.08,22.93,23.88,24.14,6.94,6.86,7.13,31.51,20.05,12.84,24.5,4.58,1.56,5.61,7.86,29.4,30.7,16.02,20.88,27.0,4.54,5.46,15.8,0.38,12.45,23.01,17.0,28.72,14.1,14.98,6.72,9.37,30.53,13.85,25.89,6.53,23.76,23.24,7.09,6.59,28.27,19.89,13.53,3.15,8.88,22.4,5.26,7.63,23.64,22.41,3.32,22.17,32.12,6.62,22.28,21.21,3.8,6.97,7.76,18.57,26.34,27.63,7.61,17.65,27.08,7.66,4.74,24.68,22.29,16.39,17.92,27.87,5.1,18.59,17.92,6.46,14.33,6.94,9.59,6.53,27.36,16.22,0.37,24.0,23.99,12.29,2.54,7.53,20.06,17.18,21.24,6.69,17.42,27.66,14.19,3.87,4.78,2.08,23.73,20.82,9.66,26.79,0.48,5.82,30.51,8.29,3.92,22.53,4.96,20.67,6.31,19.01,4.71,26.13,6.88,6.05,0.78,14.4,1.48,20.99,19.63,10.01,0.94,7.45,15.4,16.52,4.99,20.5,28.44,10.02,8.04,10.0,19.52,5.28,5.89,28.99,29.71,18.34,14.42,26.2,19.77,3.72,25.6,27.14,2.99,19.83,10.2,8.69,5.91,4.84,15.82,13.94,31.61,11.21,19.33,2.93,15.97,24.06,7.74,20.62,13.37,18.82,32.49,2.3,4.11,3.25,25.84,6.95,9.44,10.78,21.47,20.44,20.57,20.49,16.51,8.8,10.41,7.66,18.49,17.12,31.81,24.93,14.07,5.55,5.27,0.5,21.82,8.61,13.44,10.9,6.49,4.96,21.36,5.12,26.3,2.92,8.65,21.11,26.62,23.83,25.28,21.82
31.35,28.01,34.36,4.08,8.42,18.93,28.42,33.14,10.01,25.94,10.71,41.75,35.62,3.99,11.08,10.66,17.88,46.9,7.27,30.91,11.93,6.27,34.03,25.57,18.43,34.32,14.71,26.53,37.7,11.16,10.22,5.74,32.88,17.5,5.04,5.99,46.46,14.11,34.72,37.72,9.01,15.79,2.72,28.06,6.66,33.98,31.65,14.43,26.2,29.67,4.77,33.92,34.27,0.74,2.09,39.1,48.8,24.16,28.81,0.0,24.42,10.31,25.9,3.26,1.78,3.16,2.73,2.29,34.8,8.78,8.97,33.07,14.46,15.72,15.32,29.98,50.12,5.08,25.31,1.83,35.01,6.06,7.24,13.36,37.48,9.42,5.77,33.6,12.74,29.57,31.86,26.44,38.84,1.9,13.66,12.98,34.91,9.66,4.47,29.55,45.78,31.78,29.44,35.44,17.69,27.29,8.89,6.86,26.88,35.74,23.14,31.38,25.02,7.56,50.17,5.99,30.66,38.88,39.14,13.2,46.34,23.78,9.13,33.33,28.0,34.71,39.88,3.65,6.32,15.79,47.17,13.29,36.55,25.12,14.04,29.19,23.22,49.3,15.73,7.77,18.14,17.54,38.74,32.69,3.55,27.47,2.15,28.92,6.36,49.53,39.11,30.15,11.71,9.76,27.15,31.59,28.2,6.04,29.91,31.88,11.72,12.11,34.63,48.46,6.36,29.93,11.55,8.84,24.95,30.13,25.91,10.94,9.78,1.4,34.18,24.96,4.33,39.68,36.76,5.52,5.32,14.61,44.21,4.06,28.37,11.51,13.86,38.47,27.96,38.95,28.58,34.55,4.73,29.84,28.85,50.29,12.64,40.56,26.88,35.84,18.63,16.44,10.75,38.71,12.7,11.11,23.17,32.92,28.52,27.28,6.63,10.46,26.18,4.08,27.24,37.84,10.53,35.12,25.23,8.19,23.39,10.96,35.2,17.57,36.73,5.14,32.77,27.19,30.38,16.68,25.93,9.56,11.27,27.13,27.0,28.59,15.66,30.15,30.02,46.79,9.81,25.54,30.43,38.15,10.88,30.3,34.39,5.07,13.15,15.66,16.12,11.83,11.73,31.34,5.31,12.76,32.64,9.97,39.58,27.56,31.88,23.73,29.45,27.56,8.1,40.02,45.62,32.18,19.12,3.43,28.78,7.52,26.99,32.02,6.74,26.71,30.18,24.75,1.27,30.23,37.37,37.91,9.47,13.04,10.39,46.78,14.76,33.0,40.27,31.91,21.51,12.39,4.48,3.01,24.59,32.51,30.54,28.33,8.7,38.84,27.5,37.81,23.58,32.07,9.61,25.11,9.74,32.07,40.66,10.02,12.91,50.12,5.12,11.64
5.35,3.22,8.37,20.24,20.08,18.59,4.02,3.67,15.04,2.41,20.61,21.22,10.38,21.43,18.72,15.43,9.68,23.81,17.96,4.56,15.32,17.79,9.39,1.64,18.98,9.08,12.38,1.7,8.94,14.78,17.31,23.59,5.74,8.92,18.95,19.27,23.37,21.76,7.7,12.31,18.07,13.89,24.87,2.98,21.0,8.11,8.82,14.42,6.01,5.85,18.28,8.68,8.04,22.14,22.45,10.34,25.7,1.49,3.92,22.74,0.0,17.96,2.13,21.62,22.36,21.87,21.56,22.91,8.47,23.89,16.34,11.04,12.68,10.34,12.12,5.96,27.02,19.77,6.37,23.58,7.62,17.7,16.65,14.28,8.72,20.95,28.31,4.24,22.99,6.44,3.41,2.55,13.24,23.74,12.69,25.27,8.27,22.8,20.29,7.61,22.68,9.47,3.75,6.68,22.23,6.99,16.88,17.61,1.31,8.83,1.62,3.68,1.98,16.63,27.08,17.84,7.33,10.12,10.38,25.21,23.24,14.04,18.2,8.44,2.4,9.47,11.12,24.92,24.39,9.72,24.07,20.94,7.79,3.19,14.53,3.97,13.65,26.2,10.7,22.42,9.56,8.69,9.98,10.39,22.28,15.05,21.41,7.73,17.45,26.43,10.35,7.79,21.97,15.41,14.73,3.61,9.72,18.72,5.45,8.65,19.16,16.11,6.26,25.36,27.64,7.64,15.98,16.73,1.16,6.87,8.6,13.81,20.03,23.15,8.2,18.85,20.78,10.92,8.0,18.37,19.02,10.09,21.12,21.56,6.7,13.28,11.62,9.72,15.53,10.19,8.56,10.38,21.05,17.42,3.59,27.2,19.51,15.55,2.99,10.78,16.75,10.61,14.93,9.95,13.33,21.36,15.39,5.56,6.53,1.77,17.43,16.34,10.86,20.49,3.35,9.08,24.21,11.55,0.5,16.23,1.57,15.08,7.81,15.69,7.97,19.83,10.74,6.89,4.54,8.1,2.04,16.51,15.15,10.85,3.11,8.18,9.1,17.72,5.19,23.7,22.13,11.22,7.72,13.26,15.04,4.17,9.75,22.69,23.41,12.04,13.15,21.72,13.63,3.92,19.29,22.65,4.71,15.35,13.46,9.89,9.77,1.29,17.02,15.14,25.3,14.47,22.52,4.25,17.17,19.58,8.58,16.14,14.57,20.02,28.01,3.33,5.13,0.86,21.36,8.54,12.7,14.04,18.01,14.13,16.09,23.68,10.21,9.39,13.67,8.68,19.33,13.42,27.33,20.45,9.73,9.41,5.83,3.25,15.52,11.87,14.64,14.16,3.29,5.84,16.6,4.7,20.0,3.12,11.91,16.35,20.56,27.02,18.97,15.51
24.97,21.64,27.98,7.39,19.13,9.18,22.04,21.18,4.53,19.56,3.85,38.77,29.25,13.1,1.13,7.69,14.9,43.93,17.0,27.94,8.95,10.78,27.65,19.19,8.68,27.94,11.73,20.15,31.89,4.15,7.24,14.84,29.91,11.13,8.04,12.98,43.49,4.36,28.35,34.74,6.03,12.81,11.11,21.69,15.18,27.6,28.68,11.45,19.83,23.29,4.52,27.55,31.29,8.39,8.7,33.28,45.83,17.78,22.44,8.99,18.04,0.0,19.53,9.36,8.61,9.91,10.32,9.15,28.42,18.06,5.48,26.69,8.09,9.34,8.95,27.01,47.14,14.19,18.94,9.82,32.04,10.93,10.37,6.99,31.66,19.99,14.56,23.42,22.03,26.6,20.92,20.06,35.87,9.99,7.28,20.49,28.53,18.94,11.9,23.17,42.8,25.4,23.06,29.62,7.94,21.36,2.61,6.61,20.51,29.37,16.76,21.19,18.65,9.53,47.2,11.07,27.69,33.07,30.9,20.71,43.36,20.81,6.16,26.96,21.63,28.34,34.06,11.17,15.61,9.42,44.2,3.54,30.74,18.74,7.66,22.82,20.24,46.32,9.36,17.55,11.76,11.17,32.93,25.63,12.3,24.49,7.65,25.95,12.83,46.55,33.29,27.18,21.01,3.16,24.17,28.62,22.84,5.21,26.94,25.5,3.32,9.13,28.25,45.49,13.88,23.56,8.57,3.04,18.57,23.75,21.34,4.57,19.08,9.4,31.21,21.99,13.44,33.86,30.94,12.08,5.07,8.24,41.24,12.83,21.99,5.13,7.48,32.66,24.98,33.14,25.6,28.17,13.49,26.87,22.47,47.32,2.58,37.59,20.51,33.73,15.65,10.06,13.98,30.24,6.32,20.4,20.2,29.94,22.15,20.9,6.71,5.83,23.2,9.71,20.87,32.02,21.53,32.14,18.85,15.27,17.01,7.99,32.51,14.6,30.91,14.24,26.4,20.61,24.01,10.3,19.56,1.51,3.67,20.74,20.62,25.62,9.28,27.17,27.04,43.82,21.18,22.56,24.05,31.78,4.03,20.05,28.01,13.47,22.45,12.68,9.74,8.29,6.6,21.43,7.39,5.38,29.66,5.48,36.61,24.58,25.5,17.35,26.47,24.59,17.39,37.04,42.64,29.2,16.15,5.82,22.4,5.63,24.02,29.05,14.25,20.34,23.8,18.38,7.61,22.13,34.39,34.93,6.49,10.07,2.73,43.81,8.38,30.03,37.3,25.53,11.76,6.02,13.58,6.7,21.62,26.13,27.57,21.95,10.43,34.81,24.53,31.44,17.2,29.09,6.16,18.74,19.04,20.63,34.85,6.57,3.16,47.14,9.94,8.66
7.5,3.91,7.21,21.44,21.28,20.14,2.95,2.6,16.24,4.55,21.8,20.96,9.22,22.62,19.92,16.63,10.88,23.55,19.15,1.83,16.51,18.99,8.23,0.48,20.53,7.92,13.57,3.83,8.62,15.98,18.51,24.78,3.79,10.12,20.15,20.47,23.11,22.95,6.54,11.99,19.27,18.48,26.06,3.17,22.19,6.95,6.21,15.61,7.56,9.23,19.47,7.52,5.18,23.34,23.65,10.01,25.45,3.71,2.85,23.94,2.13,19.15,0.0,22.82,23.56,23.06,22.75,24.11,7.31,25.09,17.54,9.88,13.87,11.54,13.31,3.35,26.76,20.96,7.01,24.77,5.92,18.9,17.84,16.5,8.39,22.14,29.51,3.17,24.19,3.82,1.35,1.48,12.92,24.94,13.88,26.47,7.11,23.99,21.49,11.18,22.42,13.05,5.0,6.36,23.78,8.55,18.08,18.8,3.44,8.51,2.62,1.07,1.23,17.82,26.82,19.03,4.72,9.8,10.06,26.4,22.98,10.59,19.4,7.28,3.43,8.31,10.8,26.12,25.59,10.92,23.82,22.13,7.47,5.4,15.58,2.9,10.2,25.94,11.89,23.61,10.75,9.88,9.66,14.0,23.47,11.59,22.6,4.27,18.65,26.18,10.03,4.34,23.16,16.6,11.28,2.17,11.27,19.92,2.84,12.26,20.36,17.3,6.44,25.11,28.83,11.21,17.17,17.92,0.95,9.67,10.15,15.0,21.23,24.35,5.34,15.4,21.97,10.6,7.67,19.57,20.22,11.29,20.86,22.76,8.07,14.47,12.81,9.39,12.08,9.87,6.26,9.22,22.25,13.97,2.52,26.94,20.7,15.23,1.55,10.46,17.81,11.8,16.13,9.63,14.53,22.55,11.94,3.8,10.46,3.59,18.62,17.53,7.41,21.68,2.28,8.75,25.4,7.92,1.66,17.42,3.24,16.28,6.12,16.75,5.57,21.02,9.58,8.44,3.47,9.29,2.58,17.71,16.35,12.4,2.04,5.57,10.29,14.27,2.57,23.44,23.33,7.77,10.74,12.93,16.23,2.46,8.59,23.88,24.6,13.23,15.36,22.91,14.83,1.3,20.49,23.85,3.26,16.54,13.14,6.44,8.61,2.0,13.57,11.69,26.5,14.14,22.26,2.8,13.72,20.77,10.13,17.34,11.12,16.57,29.2,4.7,6.51,1.99,22.56,9.92,12.37,13.71,19.21,15.33,17.28,23.43,11.4,6.53,13.35,12.29,20.88,14.62,28.53,21.65,9.06,8.25,3.21,3.2,16.71,11.54,11.19,13.84,4.54,2.98,17.8,7.52,21.19,0.5,11.58,17.54,21.75,26.76,20.17,16.71
30.51,27.17,31.5,1.37,7.77,18.3,30.42,28.35,6.48,25.09,10.12,36.95,33.51,3.38,10.45,5.35,13.08,42.11,6.61,26.12,7.13,3.62,32.52,22.89,17.8,32.2,9.91,22.28,32.91,7.13,4.74,5.06,28.09,16.87,2.33,4.84,41.67,13.48,30.82,32.92,4.21,10.99,3.66,27.22,6.15,31.24,26.86,9.63,25.36,28.82,4.63,31.81,29.47,4.06,4.77,34.3,44.01,21.48,30.02,3.27,21.74,9.68,27.45,0.0,2.04,0.39,0.83,1.95,31.6,8.08,5.34,32.23,8.04,14.22,8.79,25.19,45.32,4.43,22.63,1.06,30.22,3.41,4.6,12.73,32.68,8.9,6.72,28.81,12.09,24.78,27.06,23.76,34.05,1.4,7.92,10.3,31.4,9.12,2.81,28.7,40.98,30.93,28.6,30.64,17.06,26.45,6.72,4.18,22.52,32.8,20.46,26.58,22.35,4.46,45.38,3.34,25.87,34.09,34.35,9.39,41.54,18.99,4.34,31.57,23.52,32.6,35.08,7.24,5.63,15.16,42.38,12.66,31.76,24.28,13.41,29.92,18.42,44.5,10.84,7.13,17.51,15.19,33.95,31.85,2.99,22.67,2.2,24.13,4.73,44.73,34.32,25.36,11.06,6.55,22.35,26.8,27.34,3.85,25.12,31.03,9.0,7.31,30.73,43.67,6.04,29.09,6.76,6.51,22.27,29.29,25.05,7.55,9.13,1.45,29.39,20.17,3.93,34.89,31.96,3.72,3.84,13.98,39.42,3.53,27.53,8.09,9.24,33.68,23.16,34.16,23.78,33.51,4.21,25.05,30.05,45.5,9.35,35.77,27.45,31.05,13.83,15.81,7.0,33.92,12.07,10.45,18.38,28.12,27.68,22.89,3.94,5.66,21.38,0.6,29.66,33.04,9.99,30.32,22.55,5.54,20.71,5.64,30.41,12.78,31.93,4.36,31.93,26.35,29.97,16.05,23.25,8.94,10.64,26.27,29.03,23.8,15.03,25.35,25.22,42.0,8.88,20.74,29.59,35.96,7.38,25.51,32.88,4.4,12.5,10.86,15.49,11.23,6.55,26.55,2.63,12.17,27.84,6.34,34.79,22.76,31.03,21.05,24.65,22.77,7.41,35.22,40.82,27.38,14.33,4.27,27.94,4.92,22.2,27.23,10.33,25.87,29.33,22.07,2.63,29.39,32.57,33.11,4.67,8.25,9.76,41.99,14.13,28.21,35.48,31.06,20.89,11.76,3.92,3.85,19.8,31.66,25.75,30.52,5.61,34.04,22.71,36.67,20.9,27.27,4.63,24.27,9.09,27.28,35.87,5.22,12.28,45.32,2.48,6.84
